cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.4983390314,13.3310,19.3130,174.9969,336.1020,-9.8713573590031E-01
5.8648949668,12.0686,16.6101,174.9969,336.1020,-8.2804533268813E-01
6.2314509022,11.2652,14.3685,174.9969,336.1020,-6.8156148833896E-01
6.5980068376,10.4586,12.3455,174.9969,336.1020,-5.5039062101160E-01
6.9645627731,9.3158,10.3342,174.9969,336.1020,-4.4174087309702E-01
7.3311187085,7.7763,8.2120,174.9969,336.1020,-3.5842527075843E-01
7.6976746439,6.0516,6.0970,174.9969,336.1020,-2.9789208069342E-01
8.0642305793,4.3964,4.2302,174.9969,336.2150,-2.5599278433443E-01
8.4307865148,2.9900,2.7733,174.9969,414.7992,-2.4904895272078E-01
8.7973424502,1.9294,1.7505,174.9988,507.9572,-2.6284585544188E-01
9.1638983856,1.2099,1.0877,175.4622,540.8384,-2.6632374856415E-01
9.5304543210,0.7547,0.6781,189.0250,556.4518,-2.8812496369348E-01
9.8970102565,0.4759,0.4297,248.0058,591.2181,-3.3593315503744E-01
10.2635661919,0.3060,0.2785,297.1161,611.3730,-3.5561816482564E-01
10.6301221273,0.2015,0.1850,316.4430,618.7721,-3.4410855144224E-01
10.9966780627,0.1359,0.1260,323.9837,621.7363,-3.1632502745762E-01
11.3632339982,0.0939,0.0880,327.4044,623.1258,-2.8228950287947E-01
11.7297899336,0.0663,0.0628,329.1750,623.8674,-2.4821241074797E-01
12.0963458690,0.0479,0.0458,330.1858,624.2996,-2.1713024592371E-01
12.4629018044,0.0353,0.0340,330.8057,624.5691,-1.8984411135836E-01
12.8294577399,0.0265,0.0257,331.2075,624.7466,-1.6601278242003E-01
13.1960136753,0.0201,0.0198,331.4805,624.8683,-1.4501232998829E-01
13.5625696107,0.0156,0.0154,331.6700,624.9539,-1.2634724277211E-01
13.9291255461,0.0122,0.0122,331.8045,625.0148,-1.0973292948062E-01
14.2956814816,0.0097,0.0098,331.9037,625.0596,-9.5014850936693E-02
14.6622374170,0.0078,0.0079,331.9774,625.0937,-8.2084197262402E-02
15.0287933524,0.0064,0.0065,332.0338,625.1198,-7.0826408785852E-02
15.3953492878,0.0052,0.0054,332.0768,625.1399,-6.1097805582815E-02
15.7619052233,0.0043,0.0045,332.1105,625.1556,-5.2741703862125E-02
16.1284611587,0.0036,0.0038,332.1372,625.1686,-4.5594062226665E-02
16.4950170941,0.0031,0.0032,332.1582,625.1786,-3.9489161096401E-02
16.8615730295,0.0026,0.0027,332.1752,625.1872,-3.4277535694958E-02
17.2281289650,0.0022,0.0023,332.1894,625.1940,-2.9824742118510E-02
17.5946849004,0.0019,0.0020,332.2009,625.1998,-2.6016160323483E-02
17.9612408358,0.0017,0.0017,332.2104,625.2045,-2.2754146317956E-02
