cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1724082500,9.7687,10.9804,174.9969,125.8109,-2.5290956756146E-01
4.4505688000,7.6687,8.2056,174.9969,125.8109,-2.0927438911046E-01
4.7287293500,6.1922,6.0883,174.9969,125.8109,-1.7738771733260E-01
5.0068899000,5.2035,4.6796,174.9969,125.8109,-1.5228808727071E-01
5.2850504500,4.5659,3.8491,174.9969,125.8109,-1.3190578592392E-01
5.5632110000,4.0935,3.3462,174.9969,125.8109,-1.1452572617631E-01
5.8413715500,3.6012,2.9564,174.9969,125.8109,-9.9200117117531E-02
6.1195321000,2.9799,2.5541,174.9969,125.8120,-8.5763993463802E-02
6.3976926500,2.2570,2.1111,174.9971,125.8479,-7.4084483101423E-02
6.6758532000,1.5667,1.6672,175.0272,126.8358,-6.4350781361562E-02
6.9540137500,1.0231,1.2658,176.9275,130.2648,-5.7179657654207E-02
7.2321743000,0.6490,0.9249,203.5879,131.0373,-5.3291767425659E-02
7.5103348500,0.4102,0.6502,268.5227,131.6756,-5.3275724401644E-02
7.7884954000,0.2623,0.4433,306.4016,132.8156,-5.1683137796731E-02
8.0666559500,0.1710,0.2972,320.3223,133.4956,-4.8894318931449E-02
8.3448165000,0.1140,0.1987,325.8846,133.7495,-4.5554602181235E-02
8.6229770500,0.0778,0.1339,328.4773,133.8476,-4.1734852539525E-02
8.9011376000,0.0543,0.0916,329.8479,133.8914,-3.7610235250911E-02
9.1792981500,0.0388,0.0637,330.6398,133.9136,-3.3509424571056E-02
9.4574587000,0.0283,0.0452,331.1280,133.9260,-2.9718172266850E-02
9.7356192500,0.0210,0.0326,331.4459,133.9335,-2.6368588736624E-02
10.0137798000,0.0158,0.0240,331.6608,133.9382,-2.3450840368810E-02
10.2919403500,0.0121,0.0179,331.8088,133.9413,-2.0887714568151E-02
10.5701009000,0.0094,0.0136,331.9146,133.9435,-1.8598520570920E-02
10.8482614500,0.0075,0.0105,331.9913,133.9450,-1.6527696124855E-02
11.1264220000,0.0060,0.0083,332.0489,133.9461,-1.4649246504749E-02
11.4045825500,0.0048,0.0065,332.0922,133.9469,-1.2953431893480E-02
11.6827431000,0.0040,0.0052,332.1250,133.9475,-1.1435253321436E-02
11.9609036500,0.0033,0.0043,332.1507,133.9479,-1.0087126428092E-02
12.2390642000,0.0027,0.0035,332.1712,133.9483,-8.8955037096602E-03
12.5172247500,0.0023,0.0029,332.1876,133.9486,-7.8467102615358E-03
12.7953853000,0.0019,0.0024,332.2005,133.9488,-6.9245961070459E-03
13.0735458500,0.0016,0.0020,332.2110,133.9490,-6.1141020413972E-03
13.3517064000,0.0014,0.0017,332.2195,133.9491,-5.4018660217617E-03
13.6298669500,0.0012,0.0015,332.2264,133.9492,-4.7761334811263E-03
