cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.9671631350,12.2582,15.5238,174.9969,336.1020,-1.9549070135503E-01
5.2983073440,11.5008,13.4850,174.9969,336.1020,-1.5669963362037E-01
5.6294515530,10.2060,11.9691,174.9969,336.1020,-1.2646019059262E-01
5.9605957620,8.1590,10.3956,174.9969,336.1020,-1.0284625359820E-01
6.2917399710,5.7388,8.4951,174.9969,336.1020,-8.6049187605990E-02
6.6228841800,3.6040,6.3750,174.9969,336.1020,-7.5119847989008E-02
6.9540283890,2.1106,4.3594,174.9974,336.1428,-6.8294955491072E-02
7.2851725980,1.2088,2.7582,175.4661,415.5702,-7.4569809823750E-02
7.6163168070,0.6993,1.6697,195.5481,510.5071,-8.4077968560996E-02
7.9474610160,0.4154,1.0003,266.9444,542.5034,-9.0390204837837E-02
8.2786052250,0.2548,0.6065,307.8236,564.2626,-8.9782112874307E-02
8.6097494340,0.1617,0.3765,321.3793,599.3276,-8.6383128315081E-02
8.9408936430,0.1059,0.2403,326.5245,614.8482,-7.9764516315733E-02
9.2720378520,0.0715,0.1579,328.8709,620.2721,-7.2304213171627E-02
9.6031820610,0.0495,0.1066,330.1015,622.4900,-6.4886424313640E-02
9.9343262700,0.0353,0.0739,330.8071,623.5568,-5.7589352089868E-02
10.2654704790,0.0256,0.0524,331.2436,624.1370,-5.0495921476137E-02
10.5966146880,0.0190,0.0380,331.5296,624.4817,-4.3834756767166E-02
10.9277588970,0.0144,0.0281,331.7187,624.6971,-3.7822929509958E-02
11.2589031060,0.0111,0.0212,331.8502,624.8390,-3.2559887641174E-02
11.5900473150,0.0087,0.0163,331.9452,624.9364,-2.8029736891284E-02
11.9211915240,0.0069,0.0127,332.0137,625.0056,-2.4154250421331E-02
12.2523357330,0.0055,0.0100,332.0667,625.0561,-2.0827241232291E-02
12.5834799420,0.0045,0.0080,332.1055,625.0929,-1.7961670937691E-02
12.9146241510,0.0037,0.0064,332.1357,625.1210,-1.5485186475603E-02
13.2457683600,0.0030,0.0053,332.1590,625.1420,-1.3346766731736E-02
13.5769125690,0.0026,0.0044,332.1770,625.1585,-1.1504888269457E-02
13.9080567780,0.0021,0.0036,332.1929,625.1718,-9.9219920083756E-03
14.2392009870,0.0018,0.0030,332.2044,625.1818,-8.5695593983036E-03
14.5703451960,0.0015,0.0026,332.2148,625.1904,-7.4137562561092E-03
14.9014894050,0.0013,0.0022,332.2224,625.1968,-6.4264975125945E-03
15.2326336140,0.0012,0.0019,332.2287,625.2021,-5.5838706352149E-03
15.5637778230,0.0010,0.0016,332.2339,625.2064,-4.8634856964150E-03
15.8949220320,0.0009,0.0014,332.2387,625.2103,-4.2465032175358E-03
16.2260662410,0.0008,0.0012,332.2424,625.2133,-3.7176322159470E-03
