cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2673623615,6.0707,2.4750,174.9969,10.3717,-1.4182262248424E-02
4.5518531856,5.9938,2.2292,174.9969,10.3771,-1.0987752195898E-02
4.8363440097,5.8676,2.1101,174.9969,10.3869,-8.4907642340936E-03
5.1208348338,5.6208,2.0503,174.9969,10.3966,-6.6001177725104E-03
5.4053256578,5.2221,2.0083,174.9969,10.4068,-5.2409389568452E-03
5.6898164819,4.7311,1.9544,174.9969,10.4256,-4.2592422524010E-03
5.9743073060,4.2166,1.8572,174.9969,10.4868,-3.5362598754203E-03
6.2587981301,3.6568,1.6828,174.9969,10.7784,-3.0445370156103E-03
6.5432889542,2.9997,1.4161,174.9969,11.9051,-2.8144496032765E-03
6.8277797783,2.2752,1.0886,174.9970,12.7363,-2.6542565197087E-03
7.1122706024,1.5965,0.7689,175.0210,13.0692,-2.5196761254819E-03
7.3967614265,1.0593,0.5115,176.4628,14.0368,-2.4723456778981E-03
7.6812522506,0.6836,0.3302,197.8240,14.9098,-2.5515988419678E-03
7.9657430747,0.4388,0.2118,259.6318,15.2368,-2.8492336296754E-03
8.2502338988,0.2842,0.1370,301.9781,15.3504,-2.9229976819048E-03
8.5347247229,0.1871,0.0901,318.3563,15.3968,-2.8079621015683E-03
8.8192155470,0.1257,0.0604,324.9032,15.4190,-2.6733994221396E-03
9.1037063711,0.0862,0.0413,327.9311,15.4309,-2.5783211285823E-03
9.3881971952,0.0604,0.0289,329.5169,15.4377,-2.5284145592423E-03
9.6726880193,0.0431,0.0206,330.4281,15.4420,-2.5085996536692E-03
9.9571788434,0.0314,0.0150,330.9872,15.4447,-2.4954749247894E-03
10.2416696675,0.0232,0.0111,331.3482,15.4465,-2.4648836468853E-03
10.5261604916,0.0175,0.0083,331.5917,15.4478,-2.3993799004602E-03
10.8106513157,0.0134,0.0063,331.7595,15.4487,-2.2937735509370E-03
11.0951421398,0.0103,0.0049,331.8797,15.4493,-2.1554670704468E-03
11.3796329639,0.0081,0.0039,331.9662,15.4498,-1.9996707953563E-03
11.6641237880,0.0064,0.0031,332.0307,15.4501,-1.8415352456822E-03
11.9486146121,0.0052,0.0025,332.0787,15.4504,-1.6922560341755E-03
12.2331054362,0.0042,0.0020,332.1153,15.4506,-1.5566622885885E-03
12.5175962603,0.0035,0.0016,332.1437,15.4507,-1.4350394742628E-03
12.8020870844,0.0029,0.0014,332.1661,15.4509,-1.3249253326924E-03
13.0865779085,0.0024,0.0011,332.1838,15.4510,-1.2232127086765E-03
13.3710687326,0.0020,0.0009,332.1982,15.4510,-1.1270911167528E-03
13.6555595567,0.0017,0.0008,332.2095,15.4511,-1.0350857491120E-03
13.9400503808,0.0014,0.0007,332.2185,15.4511,-9.4660451530334E-04
