cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4679731825,16.1654,17.2462,85.3197,175.5616,-1.0502969886515E-01
2.6325047280,14.5292,15.2772,85.3197,175.5616,-8.2631590450268E-02
2.7970362735,13.2266,13.9898,85.3197,175.5616,-6.6110788136689E-02
2.9615678190,11.8129,12.7000,85.3197,175.5616,-5.4400692154322E-02
3.1260993645,10.1899,11.1025,85.3197,175.5616,-4.6793114121094E-02
3.2906309100,8.3862,9.1342,85.3197,175.5616,-4.2405146832299E-02
3.4551624555,6.4586,6.9341,85.3197,175.5616,-4.0306690252450E-02
3.6196940010,4.5720,4.8193,85.3197,175.5616,-3.9342895252663E-02
3.7842255465,2.9940,3.1115,85.3197,175.5620,-3.8055907283059E-02
3.9487570920,1.8682,1.9258,85.3273,180.3308,-3.5942491518047E-02
4.1132886375,1.1473,1.1784,87.5866,417.4652,-4.9886165786878E-02
4.2778201830,0.7093,0.7280,162.0916,477.5142,-6.6162005929916E-02
4.4423517285,0.4469,0.4590,556.4344,570.8839,-1.1912920147979E-01
4.6068832740,0.2885,0.2968,890.0370,634.2581,-1.3907379849394E-01
4.7714148195,0.1911,0.1970,1019.6301,657.7279,-1.3137111132870E-01
4.9359463650,0.1299,0.1341,1070.6290,666.8726,-1.1663286714793E-01
5.1004779105,0.0904,0.0935,1094.1081,671.0726,-1.0125065194406E-01
5.2650094560,0.0643,0.0667,1106.4260,673.2733,-8.6994563821424E-02
5.4295410015,0.0468,0.0486,1113.5176,674.5393,-7.4337934755366E-02
5.5940725470,0.0347,0.0361,1117.8927,675.3220,-6.3316217919902E-02
5.7586040925,0.0262,0.0273,1120.7456,675.8323,-5.3818120964710E-02
5.9231356380,0.0201,0.0209,1122.6962,676.1815,-4.5691455423844E-02
6.0876671835,0.0156,0.0163,1124.0583,676.4257,-3.8784526942572E-02
6.2521987290,0.0123,0.0129,1125.0388,676.6013,-3.2946164167205E-02
6.4167302745,0.0098,0.0103,1125.7629,676.7312,-2.8031427310537E-02
6.5812618200,0.0080,0.0083,1126.2991,676.8274,-2.3901061892215E-02
6.7457933655,0.0065,0.0068,1126.7107,676.9008,-2.0431664650658E-02
6.9103249110,0.0054,0.0056,1127.0344,676.9597,-1.7518399388584E-02
7.0748564565,0.0044,0.0046,1127.2952,677.0072,-1.5066002398996E-02
7.2393880020,0.0037,0.0039,1127.4945,677.0425,-1.2998771573871E-02
7.4039195475,0.0031,0.0033,1127.6487,677.0703,-1.1251443110958E-02
7.5684510930,0.0027,0.0028,1127.7764,677.0933,-9.7700662162723E-03
7.7329826385,0.0023,0.0024,1127.8779,677.1116,-8.5108226153059E-03
7.8975141840,0.0020,0.0021,1127.9613,677.1266,-7.4353190475532E-03
8.0620457295,0.0017,0.0018,1128.0320,677.1394,-6.5146786261760E-03
