cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.1811155190,12.0390,3.9376,113.8463,10.3708,-3.8238502212837E-01
6.5931898869,11.3672,3.4312,113.8463,10.3708,-3.1332240172767E-01
7.0052642549,10.8290,3.2061,113.8463,10.3708,-2.5566519246848E-01
7.4173386228,10.0869,3.0850,113.8463,10.3708,-2.1196006625440E-01
7.8294129907,9.0132,2.9787,113.8463,10.3708,-1.7870555103787E-01
8.2414873587,7.7419,2.8197,113.8463,10.3709,-1.5113572676928E-01
8.6535617266,6.4496,2.5444,113.8463,10.3713,-1.2763780411548E-01
9.0656360945,5.1611,2.1229,239.5554,10.3854,-1.5570711849588E-01
9.4777104625,3.8857,1.6076,239.5554,11.0241,-1.3872505979157E-01
9.8897848304,2.7312,1.1126,239.5554,12.7119,-1.3084622023990E-01
10.3018591983,1.8148,0.7241,239.5562,13.1683,-1.2084417027399E-01
10.7139335663,1.1672,0.4581,243.3502,14.3214,-1.1813104930655E-01
11.1260079342,0.7434,0.2888,612.8842,15.0486,-2.1930871757095E-01
11.5380823021,0.4767,0.1842,794.4555,15.2855,-2.2879996987970E-01
11.9501566701,0.3105,0.1198,801.7998,15.3693,-2.0829157222960E-01
12.3622310380,0.2065,0.0796,802.5058,15.4052,-1.8673588794617E-01
12.7743054059,0.1404,0.0542,802.6466,15.4230,-1.6775278245721E-01
13.1863797739,0.0976,0.0377,802.6903,15.4329,-1.5235897064564E-01
13.5984541418,0.0693,0.0269,802.7083,15.4388,-1.4010104046913E-01
14.0105285097,0.0502,0.0195,802.7172,15.4425,-1.2984254568394E-01
14.4226028777,0.0371,0.0144,802.7222,15.4450,-1.2040119978279E-01
14.8346772456,0.0278,0.0109,802.7251,15.4466,-1.1098313895363E-01
15.2467516135,0.0212,0.0083,802.7271,15.4478,-1.0133921452042E-01
15.6588259814,0.0164,0.0065,802.7284,15.4486,-9.1661527132983E-02
16.0709003494,0.0129,0.0051,802.7293,15.4492,-8.2347942428331E-02
16.4829747173,0.0103,0.0041,802.7299,15.4497,-7.3743384497224E-02
16.8950490852,0.0083,0.0033,802.7304,15.4500,-6.6052479488981E-02
17.3071234532,0.0067,0.0027,802.7308,15.4503,-5.9287906725650E-02
17.7191978211,0.0055,0.0022,802.7310,15.4505,-5.3373520299528E-02
18.1312721890,0.0046,0.0019,802.7313,15.4506,-4.8150261027987E-02
18.5433465570,0.0039,0.0016,802.7314,15.4508,-4.3481553267132E-02
18.9554209249,0.0033,0.0013,802.7316,15.4509,-3.9243996654226E-02
19.3674952928,0.0028,0.0011,802.7317,15.4509,-3.5368830225121E-02
19.7795696608,0.0024,0.0010,802.7318,15.4510,-3.1808087373351E-02
20.1916440287,0.0020,0.0008,802.7318,15.4511,-2.8544882573453E-02
