cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.2773864025,18.8089,13.9519,343.3343,175.5616,-2.0310915709885E-01
4.5625454960,15.8071,12.7688,343.3343,175.5616,-1.6208368150943E-01
4.8477045895,13.9424,11.8474,343.3343,175.5616,-1.2997582546487E-01
5.1328636830,12.6210,10.6900,343.3343,175.5616,-1.0562217924546E-01
5.4180227765,11.3545,9.0434,343.3343,175.5616,-8.8383130862353E-02
5.7031818700,9.7742,7.0166,343.3343,175.5616,-7.7472328921495E-02
5.9883409635,7.8308,4.9541,343.3343,175.5616,-7.1583932979497E-02
6.2735000570,5.8008,3.2160,343.3343,175.5618,-6.8730519311357E-02
6.5586591505,4.0106,1.9775,343.3343,178.7484,-6.8034739250198E-02
6.8438182440,2.6307,1.1922,343.4199,413.9157,-9.9899856213983E-02
7.1289773375,1.6712,0.7228,464.5802,478.5402,-1.2528455221918E-01
7.4141364310,1.0502,0.4470,1461.9171,576.2738,-1.9831068624809E-01
7.6992955245,0.6639,0.2836,1674.0743,638.0858,-1.9558662916622E-01
7.9844546180,0.4266,0.1851,2017.3236,659.7421,-1.8947427361376E-01
8.2696137115,0.2801,0.1240,2206.6874,668.0344,-1.7091759310286E-01
8.5547728050,0.1882,0.0853,2274.8199,671.7946,-1.4872014656567E-01
8.8399318985,0.1296,0.0601,2301.8580,673.7507,-1.2786489855327E-01
9.1250909920,0.0912,0.0433,2314.5034,674.8774,-1.0927198430479E-01
9.4102500855,0.0656,0.0319,2321.2083,675.5701,-9.2956600672860E-02
9.6954091790,0.0480,0.0238,2325.1346,676.0259,-7.8794475610170E-02
9.9805682725,0.0358,0.0181,2327.5873,676.3317,-6.6616591661487E-02
10.2657273660,0.0271,0.0140,2329.1914,676.5440,-5.6263246736140E-02
10.5508864595,0.0209,0.0110,2330.2855,676.6971,-4.7522427381851E-02
10.8360455530,0.0163,0.0087,2331.0650,676.8101,-4.0190343397656E-02
11.1212046465,0.0129,0.0070,2331.6166,676.8925,-3.4064352592086E-02
11.4063637400,0.0103,0.0057,2332.0310,676.9556,-2.8953254960544E-02
11.6915228335,0.0083,0.0047,2332.3393,677.0051,-2.4686646745206E-02
11.9766819270,0.0068,0.0039,2332.5724,677.0425,-2.1115138501171E-02
12.2618410205,0.0057,0.0033,2332.7530,677.0720,-1.8122829779526E-02
12.5470001140,0.0047,0.0027,2332.8954,677.0960,-1.5608307751488E-02
12.8321592075,0.0040,0.0023,2333.0105,677.1154,-1.3487605415846E-02
13.1173183010,0.0034,0.0020,2333.1022,677.1313,-1.1692174770192E-02
13.4024773945,0.0028,0.0017,2333.1784,677.1447,-1.0169747324518E-02
13.6876364880,0.0024,0.0014,2333.2444,677.1568,-8.8731527975612E-03
13.9727955815,0.0021,0.0013,2333.2925,677.1653,-7.7652819290815E-03
