cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.4954504352,28.4252,5.8675,338.0207,10.3708,-2.9462149887133E-02
3.7284804642,24.8426,5.0409,338.0207,10.3708,-2.4248063680802E-02
3.9615104932,21.7166,4.5324,338.0207,10.3708,-2.0677605252030E-02
4.1945405222,18.5750,4.2304,338.0207,10.3708,-1.8184772672897E-02
4.4275705513,15.3065,4.0024,338.0207,10.3708,-1.6311852212398E-02
4.6606005803,12.1188,3.7245,338.0207,10.3708,-1.4778214760035E-02
4.8936306093,9.2185,3.3025,338.0207,10.3708,-1.3451941751892E-02
5.1266606383,6.6516,2.7193,338.0207,10.3709,-1.2216558724025E-02
5.3596906673,4.5038,2.0624,338.0207,10.3943,-1.0938121192948E-02
5.5927206963,2.8930,1.4553,338.0207,11.7198,-1.0120661652356E-02
5.8257507253,1.8087,0.9733,338.0719,12.8300,-8.9509942719692E-03
6.0587807543,1.1277,0.6301,348.5706,13.4718,-7.7757448918093E-03
6.2918107834,0.7121,0.4029,635.6325,14.6004,-8.7904774215784E-03
6.5248408124,0.4594,0.2586,2157.9259,15.1326,-1.4457788707692E-02
6.7578708414,0.3034,0.1683,3618.9419,15.3098,-1.6945036106962E-02
6.9909008704,0.2056,0.1116,4248.1367,15.3774,-1.5737942175477E-02
7.2239308994,0.1425,0.0756,4509.1873,15.4082,-1.3613255682627E-02
7.4569609284,0.1011,0.0524,4631.8547,15.4242,-1.1512514739406E-02
7.6899909574,0.0732,0.0370,4697.1725,15.4333,-9.6693612573431E-03
7.9230209865,0.0540,0.0267,4735.2481,15.4389,-8.1223150375995E-03
8.1560510155,0.0406,0.0196,4758.8813,15.4425,-6.8498875208827E-03
8.3890810445,0.0310,0.0147,4774.4358,15.4448,-5.8128467955344E-03
8.6221110735,0.0241,0.0112,4785.1452,15.4465,-4.9709179623782E-03
8.8551411025,0.0189,0.0086,4792.6566,15.4477,-4.2856831929031E-03
9.0881711315,0.0151,0.0067,4798.1110,15.4485,-3.7203118891059E-03
9.3212011605,0.0122,0.0053,4802.1631,15.4491,-3.2499702913418E-03
9.5542311896,0.0099,0.0043,4805.2054,15.4496,-2.8507345019024E-03
9.7872612186,0.0080,0.0035,4807.7253,15.4499,-2.5069111875585E-03
10.0202912476,0.0066,0.0028,4809.5744,15.4502,-2.2112060236968E-03
10.2533212766,0.0056,0.0023,4811.0042,15.4504,-1.9544344389320E-03
10.4863513056,0.0047,0.0020,4812.1789,15.4506,-1.7341817777200E-03
10.7193813346,0.0040,0.0016,4813.0700,15.4507,-1.5438447122786E-03
10.9524113636,0.0034,0.0014,4813.8285,15.4508,-1.3812513985565E-03
11.1854413926,0.0029,0.0012,4814.4266,15.4509,-1.2407743957088E-03
11.4184714217,0.0025,0.0010,4814.9284,15.4510,-1.1184661691488E-03
