cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4157567048,7.1068,2.5184,174.9969,10.3714,-2.1070529632080E-02
4.7101404851,6.4743,2.2501,174.9969,10.3761,-1.7001270525802E-02
5.0045242654,6.0957,2.1218,174.9969,10.3855,-1.4089000166417E-02
5.2989080458,5.7337,2.0573,174.9969,10.3953,-1.1945145816456E-02
5.5932918261,5.2791,2.0122,174.9969,10.4057,-1.0136365972683E-02
5.8876756064,4.7586,1.9555,174.9969,10.4252,-8.4755023625501E-03
6.1820593867,4.2258,1.8547,174.9969,10.4890,-7.0282010478057E-03
6.4764431670,3.6514,1.6758,174.9969,10.7977,-5.9237523973271E-03
6.7708269474,2.9826,1.4047,174.9969,11.9565,-5.2441643707850E-03
7.0652107277,2.2522,1.0752,174.9971,12.7488,-4.6698478208502E-03
7.3595945080,1.5745,0.7565,175.0255,13.0940,-4.1678629468560E-03
7.6539782883,1.0423,0.5020,176.6655,14.0871,-3.8420830192825E-03
7.9483620686,0.6720,0.3237,199.6459,14.9334,-3.7777435547137E-03
8.2427458490,0.4314,0.2076,261.9518,15.2448,-4.0480438444628E-03
8.5371296293,0.2797,0.1344,302.9351,15.3535,-3.9883385350552E-03
8.8315134096,0.1844,0.0884,318.7036,15.3982,-3.6999091986331E-03
9.1258971899,0.1241,0.0593,325.0448,15.4197,-3.4095657318054E-03
9.4202809702,0.0853,0.0407,327.9952,15.4312,-3.1855201212258E-03
9.7146647506,0.0598,0.0285,329.5463,15.4380,-3.0309052253438E-03
10.0090485309,0.0428,0.0204,330.4411,15.4421,-2.9258520892421E-03
10.3034323112,0.0313,0.0148,330.9923,15.4448,-2.8424983228860E-03
10.5978160915,0.0232,0.0110,331.3502,15.4466,-2.7534799554047E-03
10.8921998719,0.0175,0.0083,331.5907,15.4478,-2.6390481352487E-03
11.1865836522,0.0134,0.0063,331.7574,15.4487,-2.4927175249917E-03
11.4809674325,0.0104,0.0049,331.8759,15.4493,-2.3211206865452E-03
11.7753512128,0.0082,0.0039,331.9621,15.4498,-2.1383072849650E-03
12.0697349931,0.0065,0.0031,332.0267,15.4501,-1.9587049725892E-03
12.3641187735,0.0053,0.0025,332.0747,15.4504,-1.7918875317252E-03
12.6585025538,0.0043,0.0020,332.1118,15.4506,-1.6419541814157E-03
12.9528863341,0.0035,0.0017,332.1408,15.4507,-1.5082706685327E-03
13.2472701144,0.0029,0.0014,332.1637,15.4508,-1.3879437493639E-03
13.5416538947,0.0024,0.0012,332.1814,15.4509,-1.2773530899156E-03
13.8360376751,0.0021,0.0010,332.1957,15.4510,-1.1736046649799E-03
14.1304214554,0.0017,0.0008,332.2073,15.4511,-1.0749903598138E-03
14.4248052357,0.0015,0.0007,332.2165,15.4511,-9.8095731391610E-04
