cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0371337271,13.2740,19.3015,85.3197,343.3343,-8.5360260408596E-02
4.3062759756,12.4522,17.3139,85.3197,343.3343,-6.7206981669857E-02
4.5754182241,11.7923,16.0538,85.3197,343.3343,-5.5504673505546E-02
4.8445604726,10.7909,14.5656,85.3197,343.3343,-4.9336032343297E-02
5.1137027210,9.1022,12.3054,85.3197,343.3343,-4.6811835767509E-02
5.3828449695,6.8204,9.3710,85.3197,343.3343,-4.5213864477740E-02
5.6519872180,4.5382,6.4360,85.3197,343.3343,-4.2234809242622E-02
5.9211294665,2.7834,4.0903,85.3197,343.3343,-3.7671512917449E-02
6.1902717150,1.6491,2.4879,85.3627,343.5882,-3.2782115445026E-02
6.4594139634,0.9770,1.4945,94.1026,722.3054,-4.3415168307028E-02
6.7285562119,0.5898,0.9063,279.9075,1527.2233,-9.3541726056627E-02
6.9976984604,0.3659,0.5617,740.3851,1801.8413,-1.4493523791045E-01
7.2668407089,0.2337,0.3575,971.0914,2118.5318,-1.5353335302454E-01
7.5359829573,0.1537,0.2339,1053.1716,2245.4979,-1.3842300477248E-01
7.8051252058,0.1039,0.1574,1086.8262,2290.3503,-1.1893253246320E-01
8.0742674543,0.0720,0.1085,1103.0298,2309.2029,-1.0079724833574E-01
8.3434097028,0.0511,0.0767,1111.8445,2318.4491,-8.5132628716676E-02
8.6125519512,0.0371,0.0554,1117.0383,2323.5321,-7.1817436623313E-02
8.8816941997,0.0275,0.0409,1120.3111,2326.5813,-6.0525923044887E-02
9.1508364482,0.0207,0.0306,1122.4910,2328.5612,-5.0957962420837E-02
9.4199786967,0.0159,0.0234,1123.9836,2329.8541,-4.2888396171665E-02
9.6891209451,0.0124,0.0181,1125.0254,2330.7488,-3.6116650541948E-02
9.9582631936,0.0098,0.0143,1125.7831,2331.3924,-3.0454158596197E-02
10.2274054421,0.0078,0.0112,1126.3608,2331.8815,-2.5740979970235E-02
10.4965476906,0.0062,0.0091,1126.7947,2332.2246,-2.1817688208350E-02
10.7656899390,0.0051,0.0074,1127.1103,2332.4845,-1.8551073458080E-02
11.0348321875,0.0042,0.0061,1127.3546,2332.6844,-1.5825856730670E-02
11.3039744360,0.0035,0.0051,1127.5460,2332.8402,-1.3553364654532E-02
11.5731166845,0.0030,0.0043,1127.6979,2332.9633,-1.1646493014001E-02
11.8422589330,0.0025,0.0035,1127.8196,2333.0738,-1.0045312514999E-02
12.1114011814,0.0021,0.0030,1127.9249,2333.1594,-8.6886994985115E-03
12.3805434299,0.0018,0.0025,1128.0139,2333.2225,-7.5426856702601E-03
12.6496856784,0.0016,0.0022,1128.0792,2333.2741,-6.5661107811816E-03
12.9188279269,0.0014,0.0019,1128.1333,2333.3169,-5.7379459711207E-03
13.1879701753,0.0012,0.0017,1128.1785,2333.3525,-5.0280456400856E-03
