cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8195347788,16.5675,18.2595,113.8463,151.6886,-4.3105023819584E-01
4.0741704308,12.1509,14.9616,113.8463,151.6886,-3.5209991439668E-01
4.3288060827,9.5040,12.2364,113.8463,151.6886,-2.9413025356227E-01
4.5834417346,8.0816,9.7862,113.8463,151.6886,-2.5112000961204E-01
4.8380773865,7.2515,7.7636,113.8463,151.6886,-2.1702895690977E-01
5.0927130384,6.6843,6.2908,113.8463,151.6886,-1.8746942920595E-01
5.3473486904,6.2265,5.2624,113.8463,151.6886,-1.6144169182109E-01
5.6019843423,5.7509,4.4919,194.1342,151.6886,-1.4892072254046E-01
5.8566199942,5.1399,3.8161,239.5554,151.6894,-1.4584912540715E-01
6.1112556461,4.3418,3.1366,239.5554,151.8435,-1.2778175562737E-01
6.3658912980,3.4154,2.4432,239.5554,165.8792,-1.1466894854141E-01
6.6205269500,2.5013,1.7919,239.5554,175.8968,-1.0951945452853E-01
6.8751626019,1.7304,1.2478,239.5577,180.0754,-9.8590736206828E-02
7.1297982538,1.1562,0.8400,243.9329,181.2682,-8.9562007143009E-02
7.3844339057,0.7621,0.5574,580.0324,184.8139,-9.9847743391634E-02
7.6390695577,0.5033,0.3702,791.0554,188.7032,-1.0766670908189E-01
7.8937052096,0.3361,0.2485,801.4224,190.3275,-1.0347130432743E-01
8.1483408615,0.2281,0.1695,802.4264,190.9187,-9.8740104285625E-02
8.4029765134,0.1577,0.1177,802.6206,191.1664,-9.3466853355148E-02
8.6576121653,0.1111,0.0834,802.6790,191.2869,-8.7309455987660E-02
8.9122478173,0.0797,0.0601,802.7025,191.3526,-8.0323830771334E-02
9.1668834692,0.0583,0.0442,802.7137,191.3916,-7.2913296839892E-02
9.4215191211,0.0433,0.0330,802.7199,191.4163,-6.5584276602922E-02
9.6761547730,0.0327,0.0251,802.7236,191.4326,-5.8731551387323E-02
9.9307904250,0.0251,0.0193,802.7260,191.4438,-5.2560298844602E-02
10.1854260769,0.0195,0.0151,802.7276,191.4517,-4.7097132563461E-02
10.4400617288,0.0153,0.0120,802.7287,191.4574,-4.2268970406035E-02
10.6946973807,0.0122,0.0096,802.7295,191.4617,-3.7964234107018E-02
10.9493330326,0.0098,0.0078,802.7300,191.4649,-3.4080682307727E-02
11.2039686846,0.0080,0.0064,802.7305,191.4673,-3.0544332728189E-02
11.4586043365,0.0066,0.0052,802.7308,191.4692,-2.7314230835692E-02
11.7132399884,0.0055,0.0044,802.7311,191.4707,-2.4366664641982E-02
11.9678756403,0.0046,0.0037,802.7313,191.4719,-2.1690949141730E-02
12.2225112923,0.0038,0.0031,802.7314,191.4728,-1.9277260427665E-02
12.4771469442,0.0033,0.0027,802.7316,191.4736,-1.7113922998361E-02
