cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.0947687293,3.4143,2.0172,338.0207,125.8884,-3.1951890595394E-03
6.5010866445,2.8465,2.0097,338.0207,125.8931,-2.4615332752152E-03
6.9074045598,2.4433,2.0046,338.0211,125.8964,-1.9107780221406E-03
7.3137224751,2.2198,1.9983,338.0228,125.9007,-1.5379471295724E-03
7.7200403904,2.0992,1.9847,338.0260,125.9108,-1.3454334855521E-03
8.1263583057,2.0139,1.9520,338.0310,125.9398,-1.3110240499988E-03
8.5326762210,1.9141,1.8788,338.0432,126.0373,-1.4118783463916E-03
8.9389941363,1.7568,1.7357,338.0975,126.4586,-1.6235910618264E-03
9.3453120515,1.5147,1.5014,338.5304,128.2996,-1.9059443333408E-03
9.7516299668,1.2007,1.1921,343.9676,130.5707,-2.1789422375882E-03
10.1579478821,0.8732,0.8674,417.8577,131.1111,-2.4768356517315E-03
10.5642657974,0.5937,0.5897,1098.7339,131.9652,-3.4999301960696E-03
10.9705837127,0.3884,0.3855,2857.2886,133.1264,-4.7768540582376E-03
11.3769016280,0.2507,0.2486,3994.4267,133.6393,-4.8673527902203E-03
11.7832195432,0.1624,0.1609,4437.3952,133.8120,-4.4037483763451E-03
12.1895374585,0.1066,0.1055,4617.4187,133.8784,-3.8593383614851E-03
12.5958553738,0.0713,0.0704,4701.1527,133.9086,-3.3549292062587E-03
13.0021732891,0.0486,0.0479,4744.9679,133.9242,-2.9044005030498E-03
13.4084912044,0.0339,0.0333,4769.9668,133.9331,-2.5005818296972E-03
13.8148091197,0.0240,0.0236,4785.1926,133.9384,-2.1404434459706E-03
14.2211270349,0.0173,0.0170,4794.9551,133.9418,-1.8227210069013E-03
14.6274449502,0.0127,0.0125,4801.3721,133.9441,-1.5465584203674E-03
15.0337628655,0.0095,0.0093,4805.7402,133.9456,-1.3103655802703E-03
15.4400807808,0.0072,0.0070,4808.7955,133.9467,-1.1102712487378E-03
15.8463986961,0.0055,0.0054,4811.0619,133.9474,-9.4173513411857E-04
16.2527166114,0.0043,0.0042,4812.6424,133.9480,-8.0059421733166E-04
16.6590345267,0.0034,0.0033,4813.8115,133.9484,-6.8265202579812E-04
17.0653524419,0.0027,0.0026,4814.6893,133.9487,-5.8376366557121E-04
17.4716703572,0.0022,0.0021,4815.3574,133.9489,-5.0089160731921E-04
17.8779882725,0.0018,0.0017,4815.8720,133.9491,-4.3112762338345E-04
18.2843061878,0.0015,0.0014,4816.2731,133.9492,-3.7240805620529E-04
18.6906241031,0.0012,0.0012,4816.5889,133.9493,-3.2274508286867E-04
19.0969420184,0.0010,0.0010,4816.8400,133.9494,-2.8035929269103E-04
19.5032599336,0.0009,0.0008,4817.0415,133.9495,-2.4441480474565E-04
19.9095778489,0.0007,0.0007,4817.2046,133.9496,-2.1359375968419E-04
