cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.1095830319,14.5450,4.9323,174.9969,10.3708,-2.3595053300872E-01
4.3835552340,12.4740,4.4264,174.9969,10.3708,-1.9058097359470E-01
4.6575274361,10.3747,4.1925,174.9969,10.3708,-1.5418073998868E-01
4.9314996382,8.3285,4.0402,174.9969,10.3708,-1.2676978220624E-01
5.2054718404,6.5686,3.8573,174.9969,10.3708,-1.0633133596808E-01
5.4794440425,5.2418,3.5476,174.9969,10.3708,-9.0639262709261E-02
5.7534162446,4.2189,3.0459,174.9969,10.3708,-7.8689962056199E-02
6.0273884467,3.2966,2.3829,174.9969,10.3726,-7.0082120656840E-02
6.3013606488,2.4128,1.6939,174.9969,10.7491,-6.5253114826074E-02
6.5753328510,1.6440,1.1173,175.0137,12.7067,-6.2648890871193E-02
6.8493050531,1.0648,0.7064,176.4036,13.2152,-5.8609582591054E-02
7.1232772552,0.6746,0.4408,199.2257,14.4116,-6.0017130988767E-02
7.3972494573,0.4276,0.2769,263.1441,15.0833,-6.5638875296388E-02
7.6712216595,0.2749,0.1771,303.9227,15.2967,-6.3638108959833E-02
7.9451938616,0.1804,0.1158,319.2005,15.3734,-5.7773728476461E-02
8.2191660637,0.1212,0.0776,325.2877,15.4068,-5.1859333049814E-02
8.4931382658,0.0834,0.0532,328.1180,15.4237,-4.6780976186772E-02
8.7671104680,0.0587,0.0374,329.6086,15.4331,-4.2479783652413E-02
9.0410826701,0.0422,0.0268,330.4706,15.4388,-3.8695014825425E-02
9.3150548722,0.0310,0.0196,331.0036,15.4425,-3.5195718441391E-02
9.5890270743,0.0232,0.0146,331.3490,15.4449,-3.1848964630134E-02
9.8629992765,0.0177,0.0111,331.5834,15.4465,-2.8624434364346E-02
10.1369714786,0.0137,0.0086,331.7476,15.4477,-2.5565663096394E-02
10.4109436807,0.0107,0.0067,331.8639,15.4485,-2.2744093801700E-02
10.6849158828,0.0085,0.0053,331.9498,15.4491,-2.0213637386269E-02
10.9588880850,0.0069,0.0043,332.0136,15.4496,-1.7993479059704E-02
11.2328602871,0.0056,0.0035,332.0626,15.4499,-1.6064209409609E-02
11.5068324892,0.0046,0.0029,332.1000,15.4502,-1.4385511646235E-02
11.7808046913,0.0038,0.0024,332.1289,15.4504,-1.2910109442431E-02
12.0547768934,0.0032,0.0020,332.1527,15.4506,-1.1595251016925E-02
12.3287490956,0.0027,0.0017,332.1708,15.4507,-1.0409696030258E-02
12.6027212977,0.0023,0.0014,332.1861,15.4508,-9.3323263752606E-03
12.8766934998,0.0020,0.0012,332.1982,15.4509,-8.3520979581278E-03
13.1506657019,0.0017,0.0011,332.2081,15.4510,-7.4614333749662E-03
13.4246379041,0.0015,0.0009,332.2161,15.4510,-6.6566484641732E-03
