cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.7771817575,15.6668,19.5088,174.9969,224.2851,-1.7994121885824E-01
2.9623272080,13.7044,16.9332,174.9969,224.2851,-1.5271583317419E-01
3.1474726585,12.5751,14.8537,174.9969,224.2851,-1.2638490889027E-01
3.3326181090,11.6032,13.2817,174.9969,224.2851,-1.0210570504689E-01
3.5177635595,10.2703,11.9708,174.9969,224.2851,-8.3156570419021E-02
3.7029090100,8.3721,10.4513,174.9969,224.2851,-6.9022640345506E-02
3.8880544605,6.1694,8.4456,174.9969,224.2851,-5.7978298549633E-02
4.0731999110,4.1484,6.1566,174.9969,224.2851,-4.9417782532786E-02
4.2583453615,2.6166,4.0907,174.9969,224.2851,-4.3415706147532E-02
4.4434908120,1.5998,2.5668,175.0204,229.7289,-4.0162795798335E-02
4.6286362625,0.9748,1.5775,177.7769,245.3747,-3.9818797515774E-02
4.8137817130,0.6024,0.9735,213.0974,254.1594,-4.5334263362568E-02
4.9989271635,0.3809,0.6116,277.3281,256.6468,-5.4625976918870E-02
5.1840726140,0.2471,0.3933,309.2178,260.2151,-5.7640181099183E-02
5.3692180645,0.1648,0.2595,321.0351,261.7580,-5.5548681308845E-02
5.5543635150,0.1127,0.1756,325.9904,262.2928,-5.0842428349761E-02
5.7395089655,0.0790,0.1218,328.4011,262.5091,-4.5214532531978E-02
5.9246544160,0.0566,0.0864,329.7238,262.6127,-3.9714756524742E-02
6.1097998665,0.0415,0.0627,330.5075,262.6686,-3.4808177651620E-02
6.2949453170,0.0309,0.0462,331.0095,262.7019,-3.0557793335463E-02
6.4800907675,0.0235,0.0348,331.3379,262.7228,-2.6853380954644E-02
6.6652362180,0.0181,0.0266,331.5653,262.7367,-2.3563579182076E-02
6.8503816685,0.0142,0.0206,331.7269,262.7463,-2.0601911564511E-02
7.0355271190,0.0113,0.0163,331.8429,262.7530,-1.7937078123420E-02
7.2206725695,0.0090,0.0129,331.9303,262.7580,-1.5556664986119E-02
7.4058180200,0.0074,0.0105,331.9950,262.7617,-1.3453670619103E-02
7.5909634705,0.0060,0.0085,332.0470,262.7645,-1.1618135471590E-02
7.7761089210,0.0050,0.0070,332.0853,262.7666,-1.0030372472655E-02
7.9612543715,0.0042,0.0058,332.1159,262.7683,-8.6646585805519E-03
8.1463998220,0.0036,0.0049,332.1399,262.7696,-7.4951928830294E-03
8.3315452725,0.0030,0.0042,332.1593,262.7706,-6.4970163470221E-03
8.5166907230,0.0025,0.0035,332.1782,262.7716,-5.6434838123658E-03
8.7018361735,0.0022,0.0030,332.1909,262.7722,-4.9137287940309E-03
8.8869816240,0.0019,0.0026,332.2013,262.7728,-4.2901210796483E-03
9.0721270745,0.0017,0.0022,332.2100,262.7733,-3.7547333796689E-03
