cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.1017859250,21.1740,10.6983,338.0207,332.1448,-1.3075709746831E-01
7.5752383200,18.6423,9.7524,338.0207,332.1448,-1.0458128064211E-01
8.0486907150,16.9994,9.2245,338.0207,332.1448,-8.3533648681050E-02
8.5221431100,15.2663,8.7381,338.0207,332.1448,-6.8119087613400E-02
8.9955955050,13.0911,8.0494,338.0207,332.1448,-5.7309770776952E-02
9.4690479000,10.6292,7.0595,338.0207,332.1448,-4.9785489470499E-02
9.9425002950,8.1658,5.8130,338.0207,415.5788,-5.2278408261283E-02
10.4159526900,5.9214,4.4297,338.0207,561.4338,-4.9961043303169E-02
10.8894050850,4.0526,3.1030,338.0207,561.4338,-4.6965114573989E-02
11.3628574800,2.6426,2.0290,338.0208,561.4338,-4.4238173157695E-02
11.8363098750,1.6732,1.2763,338.1683,562.5691,-4.4943850815061E-02
12.3097622700,1.0504,0.7948,357.4172,786.0912,-4.3954076958434E-02
12.7832146650,0.6646,0.4992,775.5450,835.4854,-5.2937899396910E-02
13.2566670600,0.4280,0.3194,2465.7522,836.2682,-9.7226638823717E-02
13.7301194550,0.2817,0.2090,3783.7540,836.3183,-1.3123006147908E-01
14.2035718500,0.1897,0.1401,4323.2593,836.3263,-1.2945482380399E-01
14.6770242450,0.1310,0.0962,4546.8362,836.3285,-1.1520420338210E-01
15.1504766400,0.0924,0.0675,4653.5775,836.3294,-9.9205042364904E-02
15.6239290350,0.0665,0.0484,4711.0929,836.3298,-8.4392317889111E-02
16.0973814300,0.0487,0.0354,4744.7846,836.3300,-7.1417818282015E-02
16.5708338250,0.0365,0.0263,4765.7391,836.3301,-6.0310506583246E-02
17.0442862200,0.0278,0.0199,4779.5462,836.3302,-5.0898584847414E-02
17.5177386150,0.0214,0.0153,4789.0719,836.3302,-4.2968016759912E-02
17.9911910100,0.0168,0.0119,4795.7402,836.3303,-3.6324594019499E-02
18.4646434050,0.0132,0.0094,4800.6810,836.3303,-3.0767737705471E-02
18.9380958000,0.0106,0.0075,4804.3392,836.3303,-2.6126858557994E-02
19.4115481950,0.0086,0.0061,4807.0390,836.3303,-2.2251603162486E-02
19.8850005900,0.0070,0.0049,4809.0794,836.3303,-1.9013376257963E-02
20.3584529850,0.0058,0.0040,4810.7387,836.3303,-1.6299748269323E-02
20.8319053800,0.0048,0.0033,4811.9749,836.3304,-1.4018451949482E-02
21.3053577750,0.0040,0.0028,4812.9859,836.3304,-1.2095149476700E-02
21.7788101700,0.0033,0.0024,4813.8982,836.3304,-1.0472676218966E-02
22.2522625650,0.0028,0.0020,4814.6147,836.3304,-9.0918982999670E-03
22.7257149600,0.0023,0.0017,4815.1457,836.3304,-7.9232694231252E-03
23.1991673550,0.0020,0.0015,4815.5552,836.3304,-6.9251899153919E-03
