cell_length,CN_C,CN_A,C6_C,C6_A,Edis
8.0631237975,29.7607,18.2123,338.0207,265.8654,-1.7240481379511E-01
8.6006653840,23.7586,15.6543,338.0207,265.8654,-1.4104822087724E-01
9.1382069705,19.1638,13.4870,338.0207,265.8654,-1.1656304785348E-01
9.6757485570,15.9278,11.7445,338.0207,265.8654,-9.6710386550269E-02
10.2132901435,13.6423,10.0684,338.0207,265.8654,-8.1139272988924E-02
10.7508317300,11.7875,8.0947,338.0207,265.8654,-6.9825078372815E-02
11.2883733165,10.1469,5.8966,338.0207,265.8654,-8.1179177813468E-02
11.8259149030,8.6671,3.9001,338.0207,649.7143,-8.4926445224282E-02
12.3634564895,7.2671,2.4195,338.0207,649.7143,-8.0498532049328E-02
12.9009980760,5.9228,1.4630,338.0207,649.7956,-7.5129000343321E-02
13.4385396625,4.7328,0.8869,338.0207,774.8051,-7.7050646783302E-02
13.9760812490,3.7997,0.5476,338.0207,1056.8760,-7.5846390078296E-02
14.5136228355,3.1313,0.3467,338.0207,1066.3068,-6.7464345499228E-02
15.0511644220,2.6630,0.2256,338.0208,1066.8756,-5.9718617273560E-02
15.5887060085,2.3130,0.1507,338.0217,1066.9648,-5.2666963666401E-02
16.1262475950,2.0146,0.1034,338.0310,1066.9892,-4.6206729437130E-02
16.6637891815,1.7256,0.0726,338.1188,1066.9985,-4.0357450196562E-02
17.2013307680,1.4318,0.0522,338.9946,1067.0029,-3.5192949357089E-02
17.7388723545,1.1429,0.0382,347.3820,1067.0053,-3.0974761381481E-02
18.2764139410,0.8788,0.0285,414.2970,1067.0067,-2.9383575491965E-02
18.8139555275,0.6563,0.0216,805.7080,1067.0076,-3.6738475967516E-02
19.3514971140,0.4812,0.0167,1952.3016,1067.0082,-5.6907535111934E-02
19.8890387005,0.3497,0.0131,3223.4826,1067.0086,-7.1714573374064E-02
20.4265802870,0.2540,0.0103,3973.4105,1067.0089,-7.3176565212505E-02
20.9641218735,0.1852,0.0083,4343.2919,1067.0091,-6.8029110602662E-02
21.5016634600,0.1363,0.0068,4529.8783,1067.0093,-6.1028925559765E-02
22.0392050465,0.1013,0.0055,4631.4269,1067.0094,-5.4009430864992E-02
22.5767466330,0.0761,0.0046,4690.8358,1067.0095,-4.7547629879189E-02
23.1142882195,0.0579,0.0038,4727.9681,1067.0096,-4.1758864349608E-02
23.6518298060,0.0445,0.0032,4752.2695,1067.0096,-3.6628086328770E-02
24.1893713925,0.0346,0.0027,4768.8257,1067.0097,-3.2110719341427E-02
24.7269129790,0.0272,0.0023,4780.4065,1067.0097,-2.8142417188755E-02
25.2644545655,0.0216,0.0019,4788.7683,1067.0098,-2.4662295162894E-02
25.8019961520,0.0173,0.0017,4795.0570,1067.0098,-2.1625077987729E-02
26.3395377385,0.0140,0.0015,4799.6913,1067.0098,-1.8980291666801E-02
