cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.2892929125,15.8366,17.1631,85.3197,175.5616,-7.5351295038905E-02
2.4419124400,13.8394,14.7337,85.3197,175.5616,-5.8936537671348E-02
2.5945319675,12.6873,13.2116,85.3197,175.5616,-4.7748962185121E-02
2.7471514950,11.7519,12.1240,85.3197,175.5616,-4.0200523711381E-02
2.8997710225,10.4917,10.8980,85.3197,175.5616,-3.5323816605638E-02
3.0523905500,8.6113,9.1402,85.3197,175.5616,-3.2773074450216E-02
3.2050100775,6.3111,6.9041,85.3197,175.5616,-3.1889382928731E-02
3.3576296050,4.1654,4.6889,85.3197,175.5616,-3.1334379843188E-02
3.5102491325,2.5729,2.9543,85.3197,175.5630,-2.9872552394026E-02
3.6628686600,1.5503,1.7986,85.4135,188.2548,-2.8428450768345E-02
3.8154881875,0.9376,1.0916,97.3677,434.5128,-4.3774215428784E-02
3.9681077150,0.5780,0.6726,297.2854,490.0057,-6.3426500583529E-02
4.1207272425,0.3655,0.4243,741.2250,586.3221,-9.0622452299045E-02
4.2733467700,0.2376,0.2749,965.9938,640.4981,-9.2121473979619E-02
4.4259662975,0.1587,0.1829,1049.0755,660.0951,-8.2895667167502E-02
4.5785858250,0.1089,0.1249,1083.9437,667.9302,-7.1888697559942E-02
4.7312053525,0.0764,0.0873,1101.0075,671.6163,-6.1460898062440E-02
4.8838248800,0.0549,0.0625,1110.3485,673.5785,-5.2172205461464E-02
5.0364444075,0.0402,0.0456,1115.9415,674.7297,-4.4101973091272E-02
5.1890639350,0.0300,0.0339,1119.4864,675.4487,-3.7183052472008E-02
5.3416834625,0.0228,0.0257,1121.8380,675.9205,-3.1315102978867E-02
5.4943029900,0.0176,0.0198,1123.4604,676.2433,-2.6376517429625E-02
5.6469225175,0.0138,0.0155,1124.6026,676.4691,-2.2244485636489E-02
5.7995420450,0.0110,0.0123,1125.4327,676.6323,-1.8799243749791E-02
5.9521615725,0.0088,0.0098,1126.0630,676.7554,-1.5932768142188E-02
6.1047811000,0.0071,0.0079,1126.5425,676.8488,-1.3545245603190E-02
6.2574006275,0.0058,0.0065,1126.9014,676.9185,-1.1555560162885E-02
6.4100201550,0.0048,0.0053,1127.1812,676.9726,-9.8932504274672E-03
6.5626396825,0.0040,0.0045,1127.4003,677.0149,-8.4984050910270E-03
6.7152592100,0.0034,0.0037,1127.5816,677.0497,-7.3263449470111E-03
6.8678787375,0.0029,0.0032,1127.7192,677.0761,-6.3374510212771E-03
7.0204982650,0.0025,0.0027,1127.8342,677.0981,-5.5008470350454E-03
7.1731177925,0.0021,0.0023,1127.9315,677.1167,-4.7904530841168E-03
7.3257373200,0.0018,0.0020,1128.0064,677.1310,-4.1840537320061E-03
7.4783568475,0.0016,0.0017,1128.0688,677.1429,-3.6650994067554E-03
