cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3113569987,18.2084,12.6834,338.0207,153.4528,-4.5080525713401E-02
4.5987807986,15.6796,10.8640,338.0207,153.4528,-3.7879299903284E-02
4.8862045985,13.9620,8.6128,338.0207,153.4528,-3.3325994690269E-02
5.1736283984,12.1916,6.2334,338.0207,153.4528,-3.0386515089563E-02
5.4610521983,10.0869,4.0278,338.0207,153.4528,-2.8121494716205E-02
5.7484759982,7.8876,2.3715,338.0207,153.4528,-2.5658933326966E-02
6.0358997981,5.9184,1.3394,338.0207,153.9107,-2.2831170092228E-02
6.3233235980,4.2831,0.7577,338.0207,332.3673,-2.5157683868000E-02
6.6107473979,2.9568,0.4390,338.0207,340.4611,-2.1653883923083E-02
6.8981711979,1.9430,0.2632,338.0386,340.5174,-1.8303496965027E-02
7.1855949978,1.2351,0.1635,342.5623,340.5205,-1.5335395251088E-02
7.4730187977,0.7769,0.1052,512.9903,340.5210,-1.5403555248837E-02
7.7604425976,0.4920,0.0697,1853.1767,340.5211,-2.8165375583082E-02
8.0478663975,0.3170,0.0476,3508.6720,340.5212,-4.6465821710219E-02
8.3352901974,0.2091,0.0335,4230.5028,340.5212,-5.0599261737495E-02
8.6227139973,0.1412,0.0241,4513.5093,340.5212,-4.5841624848196E-02
8.9101377972,0.0974,0.0176,4641.1970,340.5212,-3.9304176358219E-02
9.1975615971,0.0687,0.0131,4706.5011,340.5212,-3.3038224411164E-02
9.4849853971,0.0496,0.0100,4743.2200,340.5212,-2.7568372684805E-02
9.7724091970,0.0365,0.0078,4765.7542,340.5212,-2.2950679288091E-02
10.0598329969,0.0273,0.0061,4780.1841,340.5212,-1.9117806845631E-02
10.3472567968,0.0208,0.0049,4789.8881,340.5212,-1.5949395310068E-02
10.6346805967,0.0161,0.0040,4796.6352,340.5212,-1.3347303429773E-02
10.9221043966,0.0127,0.0032,4801.4555,340.5212,-1.1206863429992E-02
11.2095281965,0.0101,0.0027,4804.9786,340.5212,-9.4543196181248E-03
11.4969519964,0.0080,0.0022,4807.7256,340.5212,-8.0071533873594E-03
11.7843757963,0.0063,0.0017,4809.9781,340.5212,-6.8072001177909E-03
12.0717995963,0.0052,0.0015,4811.4680,340.5212,-5.8100514758788E-03
12.3592233962,0.0043,0.0013,4812.6273,340.5212,-4.9768246490563E-03
12.6466471961,0.0036,0.0011,4813.5405,340.5212,-4.2824956268286E-03
12.9340709960,0.0030,0.0009,4814.2676,340.5212,-3.6984906951339E-03
13.2214947959,0.0026,0.0008,4814.8524,340.5212,-3.1958610636862E-03
13.5089185958,0.0022,0.0007,4815.3272,340.5212,-2.7789792680243E-03
13.7963423957,0.0018,0.0006,4815.9072,340.5212,-2.4223524600570E-03
14.0837661956,0.0015,0.0005,4816.2102,340.5212,-2.1197053903745E-03
