cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3079332434,15.9667,16.6372,85.3197,175.5616,-8.6091037052179E-02
4.5951287929,13.9257,14.3556,85.3197,175.5616,-6.8705390420881E-02
4.8823243425,12.7028,13.0051,85.3197,175.5616,-5.5090604440147E-02
5.1695198920,11.6843,12.0314,85.3197,175.5616,-4.4848364355224E-02
5.4567154416,10.3185,10.8776,85.3197,175.5616,-3.7635652311098E-02
5.7439109911,8.3430,9.1734,85.3197,175.5616,-3.3053870373136E-02
6.0311065407,6.0208,6.9716,85.3197,175.5616,-3.0487757505655E-02
6.3183020903,3.9286,4.7630,85.3197,175.5616,-2.8960754675013E-02
6.6054976398,2.4114,3.0142,85.3198,175.5625,-2.7502226671588E-02
6.8926931894,1.4495,1.8395,85.5277,184.8545,-2.6144992876300E-02
7.1798887389,0.8765,1.1174,105.0328,430.3036,-3.6951721720523E-02
7.4670842885,0.5409,0.6884,359.0294,486.0820,-8.2015299731566E-02
7.7542798380,0.3426,0.4339,789.3120,582.0841,-1.3371416810695E-01
8.0414753876,0.2232,0.2808,984.2062,638.8641,-1.3985234162058E-01
8.3286709372,0.1494,0.1867,1056.5184,659.4785,-1.2827202046036E-01
8.6158664867,0.1026,0.1273,1087.5196,667.6584,-1.1342540050419E-01
8.9030620363,0.0722,0.0890,1102.9456,671.4769,-9.9148256098068E-02
9.1902575858,0.0520,0.0636,1111.5142,673.5014,-8.6177277908011E-02
9.4774531354,0.0382,0.0464,1116.6773,674.6816,-7.4508245100567E-02
9.7646486849,0.0285,0.0344,1119.9843,675.4185,-6.4060392590240E-02
10.0518442345,0.0217,0.0261,1122.1856,675.9005,-5.4811074405957E-02
10.3390397841,0.0168,0.0200,1123.7099,676.2294,-4.6734148208660E-02
10.6262353336,0.0132,0.0156,1124.7867,676.4593,-3.9775167589889E-02
10.9134308832,0.0105,0.0124,1125.5756,676.6260,-3.3840995710205E-02
11.2006264327,0.0085,0.0099,1126.1611,676.7488,-2.8823626935376E-02
11.4878219823,0.0068,0.0080,1126.6220,676.8443,-2.4594608235958E-02
11.7750175319,0.0056,0.0065,1126.9699,676.9161,-2.1037256654526E-02
12.0622130814,0.0046,0.0054,1127.2325,676.9702,-1.8048015967539E-02
12.3494086310,0.0039,0.0045,1127.4442,677.0133,-1.5528295409643E-02
12.6366041805,0.0033,0.0038,1127.6157,677.0484,-1.3403210500741E-02
12.9237997301,0.0028,0.0032,1127.7473,677.0751,-1.1605567093117E-02
13.2109952796,0.0024,0.0027,1127.8542,677.0967,-1.0081201500704E-02
13.4981908292,0.0020,0.0023,1127.9509,677.1160,-8.7845380488715E-03
13.7853863788,0.0018,0.0020,1128.0229,677.1305,-7.6774311013005E-03
14.0725819283,0.0015,0.0018,1128.0827,677.1425,-6.7283805764578E-03
