cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2757204550,17.4245,13.3212,649.0924,338.0207,-2.6709984306305E-02
5.6274351520,15.2162,12.2100,649.0924,338.0207,-2.1806011267772E-02
5.9791498490,13.4258,11.0374,649.0924,338.0207,-1.9380081616313E-02
6.3308645460,11.8832,9.3060,649.0924,338.0207,-1.8532909055733E-02
6.6825792430,10.0789,7.0829,649.0924,338.0207,-1.8148273367415E-02
7.0342939400,7.7720,4.8711,649.0924,338.0207,-1.7251569161357E-02
7.3860086370,5.3374,3.0868,649.0924,338.0207,-1.5550567147978E-02
7.7377233340,3.3469,1.8559,649.0924,338.0561,-1.3308413642443E-02
8.0894380310,2.0061,1.0952,649.1091,351.6405,-1.1285260444871E-02
8.4411527280,1.1937,0.6513,659.6129,824.9763,-1.6731542808838E-02
8.7928674250,0.7201,0.3954,1157.0247,2788.3480,-4.0013884517215E-02
9.1445821220,0.4457,0.2473,4384.2043,4015.3228,-5.9209418425297E-02
9.4962968190,0.2837,0.1594,7166.4334,4449.0151,-5.9193093778166E-02
9.8480115160,0.1859,0.1058,8203.9407,4619.6415,-5.1105136164447E-02
10.1997262130,0.1248,0.0718,8606.0199,4699.9884,-4.2345960332501E-02
10.5514409100,0.0862,0.0503,8786.9696,4742.0704,-3.4616047029605E-02
10.9031556070,0.0610,0.0360,8881.2453,4766.5371,-2.8195933391264E-02
11.2548703040,0.0437,0.0262,8936.5301,4781.9585,-2.2999898791225E-02
11.6065850010,0.0322,0.0195,8969.7090,4791.8269,-1.8812022044452E-02
11.9582996980,0.0242,0.0148,8991.2757,4798.5113,-1.5461358605773E-02
12.3100143950,0.0185,0.0114,9005.8705,4803.1799,-1.2769234186391E-02
12.6617290920,0.0143,0.0089,9016.0685,4806.5244,-1.0582558611457E-02
13.0134437890,0.0108,0.0068,9024.4862,4809.4422,-8.8224553400638E-03
13.3651584860,0.0086,0.0054,9029.6940,4811.2073,-7.3970497261600E-03
13.7168731830,0.0069,0.0044,9033.5773,4812.5423,-6.2266010606126E-03
14.0685878800,0.0056,0.0036,9036.5208,4813.5666,-5.2704703624938E-03
14.4203025770,0.0046,0.0030,9038.7845,4814.3631,-4.4754110870129E-03
14.7720172740,0.0038,0.0025,9040.5484,4814.9898,-3.8214774627467E-03
15.1237319710,0.0032,0.0021,9041.9390,4815.4884,-3.2678752868910E-03
15.4754466680,0.0027,0.0018,9043.0473,4815.8891,-2.8127014277156E-03
15.8271613650,0.0023,0.0015,9043.9393,4816.2141,-2.4299632612033E-03
16.1788760620,0.0018,0.0012,9045.0323,4816.5686,-2.1053664201841E-03
16.5305907590,0.0015,0.0011,9045.5844,4816.7795,-1.8315499746496E-03
16.8823054560,0.0013,0.0009,9046.0393,4816.9544,-1.5985177295829E-03
17.2340201530,0.0011,0.0008,9046.4167,4817.1005,-1.3882746579583E-03
