cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2689919425,13.5873,20.3936,85.3197,524.9195,-2.4504251924703E-01
5.6202580720,12.6549,17.1838,85.3197,524.9195,-1.9911091316238E-01
5.9715242015,12.0576,14.8356,85.3197,524.9195,-1.6386567465584E-01
6.3227903310,11.3035,13.1930,85.3197,524.9195,-1.4005181151589E-01
6.6740564605,10.0045,11.8825,85.3197,524.9195,-1.2567126026059E-01
7.0253225900,8.0215,10.4847,85.3197,524.9195,-1.1592154244770E-01
7.3765887195,5.7141,8.8091,85.3197,524.9195,-1.0656336869712E-01
7.7278548490,3.6843,6.9125,85.3197,524.9195,-9.5862933273401E-02
8.0791209785,2.2435,5.0148,85.3201,524.9195,-8.4827439949472E-02
8.4303871080,1.3428,3.3853,85.8026,524.9195,-7.5445242860846E-02
8.7816532375,0.8107,2.1773,118.9570,524.9196,-7.2707800107672E-02
9.1329193670,0.5000,1.3720,439.0406,2410.7568,-2.9599823147700E-01
9.4841854965,0.3168,0.8655,839.8250,2851.6637,-3.5208050840166E-01
9.8354516260,0.2064,0.5538,1003.5525,2851.6677,-3.2339276269627E-01
10.1867177555,0.1382,0.3616,1064.8513,2851.6677,-2.8269649210359E-01
10.5379838850,0.0949,0.2415,1091.7485,2851.6677,-2.4085064619985E-01
10.8892500145,0.0668,0.1652,1105.3605,2851.6677,-2.0260540140318E-01
11.2405161440,0.0481,0.1156,1113.0119,2851.6677,-1.6976120366166E-01
11.5917822735,0.0353,0.0825,1117.6788,2851.6677,-1.4236121197946E-01
11.9430484030,0.0264,0.0602,1120.6667,2851.6677,-1.1969227233364E-01
12.2943145325,0.0200,0.0445,1122.7064,2851.6677,-1.0086645224282E-01
12.6455806620,0.0155,0.0336,1124.1038,2851.6677,-8.5133358396278E-02
12.9968467915,0.0121,0.0257,1125.0925,2851.6677,-7.1938297147763E-02
13.3481129210,0.0096,0.0200,1125.8254,2851.6677,-6.0844331854907E-02
13.6993790505,0.0077,0.0157,1126.3755,2851.6677,-5.1536744707815E-02
14.0506451800,0.0063,0.0125,1126.7799,2851.6677,-4.3739090243418E-02
14.4019113095,0.0051,0.0101,1127.1045,2851.6677,-3.7211587631526E-02
14.7531774390,0.0042,0.0082,1127.3453,2851.6677,-3.1744464225136E-02
15.1044435685,0.0036,0.0068,1127.5350,2851.6677,-2.7156374227320E-02
15.4557096980,0.0030,0.0056,1127.6861,2851.6677,-2.3303038323751E-02
15.8069758275,0.0026,0.0047,1127.8078,2851.6677,-2.0069468916254E-02
16.1582419570,0.0022,0.0040,1127.9111,2851.6677,-1.7332248508262E-02
16.5095080865,0.0019,0.0034,1127.9919,2851.6677,-1.5017999478941E-02
16.8607742160,0.0016,0.0029,1128.0586,2851.6677,-1.3056323200000E-02
17.2120403455,0.0014,0.0024,1128.1274,2851.6677,-1.1384361089395E-02
