cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.9749066575,22.3059,18.1156,338.0207,647.0250,-1.9718654963451E-01
6.3732337680,18.9546,15.2866,338.0207,647.0250,-1.5433175174942E-01
6.7715608785,16.3297,13.5525,338.0207,647.0250,-1.2277110452588E-01
7.1698879890,14.3135,12.4004,338.0207,647.0250,-1.0047444969382E-01
7.5682150995,12.8164,11.3735,338.0207,647.0250,-8.4511241823982E-02
7.9665422100,11.4293,10.1786,338.0207,647.0250,-7.3729387016614E-02
8.3648693205,9.7313,8.6596,338.0207,647.0250,-6.7492715544851E-02
8.7631964310,7.6272,6.8137,338.0207,647.0250,-6.4337676033214E-02
9.1615235415,5.4391,4.8932,338.0207,647.0250,-6.1990542667161E-02
9.5598506520,3.5930,3.2523,338.0207,647.0250,-5.8692163932766E-02
9.9581777625,2.2724,2.0644,338.0221,647.0264,-5.4206558756338E-02
10.3565048730,1.4178,1.2901,339.1073,4263.1476,-2.2254439854341E-01
10.7548319835,0.8906,0.8105,407.3483,4342.2376,-2.1613810340500E-01
11.1531590940,0.5694,0.5178,1247.1866,4342.2386,-2.3475918186294E-01
11.5514862045,0.3723,0.3382,3012.2360,4342.2386,-2.4549872370190E-01
11.9498133150,0.2491,0.2260,4004.5363,4342.2386,-2.2480424652939E-01
12.3481404255,0.1707,0.1546,4404.7658,4342.2386,-1.9498004334222E-01
12.7464675360,0.1195,0.1081,4581.5632,4342.2386,-1.6596015322444E-01
13.1447946465,0.0855,0.0773,4669.9610,4342.2386,-1.4036817497746E-01
13.5431217570,0.0624,0.0564,4719.1593,4342.2386,-1.1856518634913E-01
13.9414488675,0.0463,0.0417,4749.0745,4342.2386,-1.0018312960129E-01
14.3397759780,0.0349,0.0315,4768.3728,4342.2386,-8.4732986069705E-02
14.7381030885,0.0268,0.0241,4781.0810,4342.2386,-7.1719225550287E-02
15.1364301990,0.0208,0.0187,4789.9072,4342.2386,-6.0747840705748E-02
15.5347573095,0.0164,0.0148,4796.2142,4342.2386,-5.1525324378967E-02
15.9330844200,0.0131,0.0117,4800.9319,4342.2386,-4.3771269068114E-02
16.3314115305,0.0106,0.0095,4804.3624,4342.2386,-3.7264302302403E-02
16.7297386410,0.0086,0.0077,4806.9661,4342.2386,-3.1804625751859E-02
17.1280657515,0.0071,0.0064,4808.9722,4342.2386,-2.7227350389003E-02
17.5263928620,0.0059,0.0053,4810.5387,4342.2386,-2.3378544791194E-02
17.9247199725,0.0048,0.0044,4811.9588,4342.2386,-2.0134015576777E-02
18.3230470830,0.0041,0.0036,4812.9303,4342.2386,-1.7399025700173E-02
18.7213741935,0.0035,0.0030,4813.7133,4342.2386,-1.5079510507189E-02
19.1197013040,0.0028,0.0026,4814.5340,4342.2386,-1.3111196650845E-02
19.5180284145,0.0024,0.0022,4815.0399,4342.2386,-1.1432402627817E-02
