cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.3568407500,14.6763,8.1308,338.0207,118.2863,-6.6836734768611E-02
7.8472968000,11.6877,6.1451,338.0207,118.2863,-5.8206411094840E-02
8.3377528500,9.3768,4.2331,338.0207,148.0657,-5.5843914452968E-02
8.8282089000,7.5986,2.6351,338.0207,149.7046,-5.0422496843569E-02
9.3186649500,6.0933,1.5043,338.0207,186.5648,-4.7718920581604E-02
9.8091210000,4.6933,0.8262,338.0207,370.8257,-5.1924236755471E-02
10.2995770500,3.4131,0.4564,338.0207,530.9434,-4.9764876492737E-02
10.7900331000,2.3419,0.2596,338.0215,532.6554,-4.1606365115496E-02
11.2804891500,1.5262,0.1535,338.4864,532.7505,-3.4420494774601E-02
11.7709452000,0.9595,0.0944,377.9328,532.7665,-2.9194630383813E-02
12.2614012500,0.5950,0.0602,1091.4004,532.7714,-3.8592651326540E-02
12.7518573000,0.3712,0.0398,3022.9886,532.7733,-8.0106262306459E-02
13.2423133500,0.2357,0.0271,4085.2973,532.7743,-9.7958768412564E-02
13.7327694000,0.1533,0.0190,4471.3926,532.7748,-9.0087787305226E-02
14.2232254500,0.1022,0.0137,4628.9632,532.7752,-7.6832214095908E-02
14.7136815000,0.0700,0.0101,4703.9297,532.7754,-6.4074823999734E-02
15.2041375500,0.0489,0.0075,4744.4439,532.7755,-5.3001620803202E-02
15.6945936000,0.0350,0.0058,4768.0576,532.7756,-4.3728270900164E-02
16.1850496500,0.0256,0.0045,4782.7655,532.7757,-3.6090618015360E-02
16.6755057000,0.0191,0.0035,4792.3827,532.7757,-2.9836964994863E-02
17.1659617500,0.0144,0.0028,4799.0281,532.7757,-2.4740787502256E-02
17.6564178000,0.0111,0.0023,4803.6050,532.7758,-2.0594362104046E-02
18.1468738500,0.0087,0.0019,4806.8511,532.7758,-1.7215154301095E-02
18.6373299000,0.0068,0.0015,4809.3451,532.7758,-1.4451792924234E-02
19.1277859500,0.0054,0.0013,4811.1677,532.7758,-1.2183409120380E-02
19.6182420000,0.0044,0.0011,4812.5250,532.7758,-1.0316932839381E-02
20.1086980500,0.0036,0.0009,4813.5413,532.7758,-8.7725567193503E-03
20.5991541000,0.0030,0.0008,4814.3326,532.7758,-7.4928650252418E-03
21.0896101500,0.0025,0.0007,4814.9871,532.7758,-6.4227280091326E-03
21.5800662000,0.0021,0.0006,4815.5103,532.7758,-5.5284955225923E-03
22.0705222500,0.0018,0.0005,4815.9045,532.7759,-4.7749524966683E-03
22.5609783000,0.0015,0.0004,4816.2671,532.7759,-4.1391815667341E-03
23.0514343500,0.0013,0.0004,4816.5252,532.7759,-3.6015270038239E-03
23.5418904000,0.0011,0.0003,4816.7381,532.7759,-3.1388592652391E-03
24.0323464500,0.0010,0.0003,4816.9150,532.7759,-2.7452992803734E-03
