cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8833393650,18.4967,19.3078,113.8463,180.2912,-2.2960124250125E-01
4.1422286560,15.6228,16.2361,113.8463,180.2912,-1.9537137050055E-01
4.4011179470,13.8128,14.1943,113.8463,180.2912,-1.6584378800455E-01
4.6600072380,12.6893,12.9048,113.8463,180.2912,-1.3743763529458E-01
4.9188965290,11.7419,11.8726,113.8463,180.2912,-1.1206157498930E-01
5.1777858200,10.5157,10.5988,113.8463,180.2912,-9.1896180539820E-02
5.4366751110,8.7663,8.7910,113.8463,180.2912,-7.6701326475789E-02
5.6955644020,6.6332,6.5862,113.8463,180.2912,-6.5061220965999E-02
5.9544536930,4.5648,4.4759,239.5554,180.3019,-9.7884837913321E-02
6.2133429840,2.9363,2.8488,239.5554,231.2645,-9.0912068835539E-02
6.4722322750,1.8286,1.7627,239.5560,288.4609,-8.7411638938382E-02
6.7311215660,1.1336,1.0897,245.4364,315.5460,-8.6307877659431E-02
6.9900108570,0.7114,0.6836,662.4862,324.3584,-1.7548590231964E-01
7.2489001480,0.4559,0.4385,796.4131,342.6262,-2.0278564245749E-01
7.5077894390,0.2992,0.2883,801.9303,353.8821,-2.0277250710270E-01
7.7666787300,0.2013,0.1944,802.5219,358.2333,-1.9714925076488E-01
8.0255680210,0.1387,0.1343,802.6487,360.0258,-1.8622305142998E-01
8.2844573120,0.0978,0.0949,802.6902,360.8800,-1.7118902520756E-01
8.5433466030,0.0704,0.0685,802.7077,361.3391,-1.5409174101658E-01
8.8022358940,0.0517,0.0504,802.7166,361.6088,-1.3687920806467E-01
9.0611251850,0.0387,0.0378,802.7216,361.7785,-1.2084685873041E-01
9.3200144760,0.0294,0.0288,802.7247,361.8901,-1.0652721606270E-01
9.5789037670,0.0227,0.0223,802.7267,361.9671,-9.3929941074641E-02
9.8377930580,0.0178,0.0175,802.7280,362.0214,-8.2828799080780E-02
10.0966823490,0.0141,0.0139,802.7290,362.0610,-7.2972767978984E-02
10.3555716400,0.0113,0.0111,802.7297,362.0904,-6.4165029708760E-02
10.6144609310,0.0092,0.0091,802.7302,362.1123,-5.6284884220825E-02
10.8733502220,0.0076,0.0075,802.7306,362.1291,-4.9260556206083E-02
11.1322395130,0.0063,0.0062,802.7309,362.1423,-4.3032110147359E-02
11.3911288040,0.0053,0.0052,802.7311,362.1525,-3.7549082762625E-02
11.6500180950,0.0044,0.0044,802.7313,362.1606,-3.2751946352608E-02
11.9089073860,0.0038,0.0037,802.7314,362.1672,-2.8580599520559E-02
12.1677966770,0.0032,0.0032,802.7316,362.1730,-2.4963700104295E-02
12.4266859680,0.0027,0.0027,802.7317,362.1775,-2.1834294237083E-02
12.6855752590,0.0024,0.0024,802.7318,362.1811,-1.9131631035783E-02
