cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.4391440950,17.3469,13.2122,338.0207,440.5228,-9.6494613552513E-02
6.8684203680,14.8628,12.4057,338.0207,440.5228,-7.7168470214479E-02
7.2976966410,13.2141,11.7140,338.0207,440.5228,-6.4259799539622E-02
7.7269729140,11.9476,10.6245,338.0207,440.5228,-5.7722411586612E-02
8.1562491870,10.5203,8.8057,338.0207,440.5228,-5.6339353438048E-02
8.5855254600,8.6591,6.4339,338.0207,440.5228,-5.6789430186299E-02
9.0148017330,6.5140,4.1742,338.0207,440.5228,-5.5331598654021E-02
9.4440780060,4.4823,2.5146,338.0207,440.5228,-5.0464158818215E-02
9.8733542790,2.8805,1.4762,338.0207,1032.9223,-5.8502390293369E-02
10.3026305520,1.7819,0.8719,338.0839,2437.4509,-6.6964544788320E-02
10.7319068250,1.0915,0.5267,352.0468,2437.4539,-5.5889341123362E-02
11.1611830980,0.6750,0.3274,740.6220,2437.4539,-7.2280530624573E-02
11.5904593710,0.4259,0.2098,2486.1620,2437.4539,-1.3282290884117E-01
12.0197356440,0.2753,0.1384,3829.4946,2437.4539,-1.4961487366529E-01
12.4490119170,0.1826,0.0937,4355.0388,2437.4539,-1.3513312642934E-01
12.8782881900,0.1242,0.0652,4567.6673,2437.4539,-1.1464934610892E-01
13.3075644630,0.0864,0.0463,4667.7128,2437.4539,-9.5263325201449E-02
13.7368407360,0.0616,0.0337,4720.7357,2437.4539,-7.8601784965341E-02
14.1661170090,0.0447,0.0250,4751.8111,2437.4539,-6.4758519032578E-02
14.5953932820,0.0332,0.0188,4771.0917,2437.4539,-5.3433426237633E-02
15.0246695550,0.0250,0.0144,4783.6890,2437.4539,-4.4212502523759E-02
15.4539458280,0.0192,0.0113,4792.2722,2437.4539,-3.6728422244799E-02
15.8832221010,0.0149,0.0089,4798.4109,2437.4539,-3.0646847250998E-02
16.3124983740,0.0117,0.0071,4802.7447,2437.4539,-2.5681898506769E-02
16.7417746470,0.0093,0.0057,4806.1060,2437.4539,-2.1616213280242E-02
17.1710509200,0.0075,0.0046,4808.4790,2437.4539,-1.8281084266949E-02
17.6003271930,0.0061,0.0038,4810.2864,2437.4539,-1.5528629090495E-02
18.0296034660,0.0050,0.0032,4811.6830,2437.4539,-1.3242920486503E-02
18.4588797390,0.0040,0.0026,4813.0226,2437.4539,-1.1337186721748E-02
18.8881560120,0.0033,0.0021,4813.8727,2437.4539,-9.7448857533646E-03
19.3174322850,0.0028,0.0018,4814.5745,2437.4539,-8.4066844637059E-03
19.7467085580,0.0024,0.0016,4815.1113,2437.4539,-7.2785679027470E-03
20.1759848310,0.0020,0.0013,4815.5479,2437.4539,-6.3238615519009E-03
20.6052611040,0.0018,0.0012,4815.9060,2437.4539,-5.5058264486089E-03
21.0345373770,0.0015,0.0010,4816.2019,2437.4539,-4.8158830514547E-03
