cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.6321830199,16.3059,4.9987,174.9969,10.3708,-6.5988885356240E-01
6.0076618879,13.7385,4.4447,174.9969,10.3708,-5.3774046685909E-01
6.3831407559,11.3261,4.1613,174.9969,10.3708,-4.4490126615189E-01
6.7586196239,9.2197,3.9312,174.9969,10.3708,-3.7431337519878E-01
7.1340984919,7.5773,3.6394,174.9969,10.3708,-3.2202169366893E-01
7.5095773599,6.2832,3.2395,174.9969,10.3708,-2.8345694002253E-01
7.8850562279,5.0558,2.7311,174.9969,10.3709,-2.5346015718163E-01
8.2605350959,3.7820,2.1417,174.9969,10.3833,-2.2771615058428E-01
8.6360139639,2.5970,1.5463,174.9969,11.2828,-2.0892933934517E-01
9.0114928319,1.6717,1.0385,175.0105,12.7800,-1.9227454027958E-01
9.3869716999,1.0433,0.6658,176.6522,13.3403,-1.7152521890063E-01
9.7624505679,0.6490,0.4190,203.5968,14.5219,-1.6612886593638E-01
10.1379294359,0.4090,0.2644,268.8901,15.1175,-1.7688726245302E-01
10.5134083039,0.2634,0.1693,306.2031,15.3082,-1.7090374002404E-01
10.8888871719,0.1738,0.1108,319.9959,15.3783,-1.5520927522607E-01
11.2643660399,0.1176,0.0742,325.5876,15.4093,-1.3922513455743E-01
11.6398449079,0.0816,0.0509,328.2366,15.4251,-1.2508420541493E-01
12.0153237759,0.0579,0.0357,329.6529,15.4341,-1.1286555755896E-01
12.3908026439,0.0420,0.0256,330.4834,15.4394,-1.0222365960614E-01
12.7662815119,0.0311,0.0188,331.0009,15.4429,-9.2726873939121E-02
13.1417603799,0.0234,0.0140,331.3404,15.4452,-8.3981996383043E-02
13.5172392479,0.0180,0.0106,331.5719,15.4467,-7.5765130006389E-02
13.8927181159,0.0140,0.0082,331.7356,15.4478,-6.8038102209728E-02
14.2681969839,0.0110,0.0064,331.8530,15.4486,-6.0888405037499E-02
14.6436758519,0.0088,0.0051,331.9397,15.4492,-5.4417085055998E-02
15.0191547198,0.0071,0.0041,332.0050,15.4497,-4.8672884719272E-02
15.3946335878,0.0058,0.0033,332.0539,15.4500,-4.3626014881412E-02
15.7701124558,0.0048,0.0027,332.0922,15.4503,-3.9188799230719E-02
16.1455913238,0.0040,0.0023,332.1217,15.4505,-3.5259719345417E-02
16.5210701918,0.0034,0.0019,332.1454,15.4506,-3.1736112508340E-02
16.8965490598,0.0029,0.0016,332.1649,15.4507,-2.8542569344467E-02
17.2720279278,0.0025,0.0014,332.1808,15.4508,-2.5630376891903E-02
17.6475067958,0.0021,0.0012,332.1931,15.4509,-2.2969754554827E-02
18.0229856638,0.0018,0.0010,332.2034,15.4510,-2.0546362355904E-02
18.3984645318,0.0016,0.0009,332.2128,15.4510,-1.8349140497712E-02
