cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2180375725,17.4523,16.9430,113.8463,149.7734,-4.1236347481637E-01
5.5659067440,15.8397,14.0450,113.8463,149.7734,-3.4467722424127E-01
5.9137759155,14.5874,12.3588,113.8463,149.7734,-2.9123852392192E-01
6.2616450870,12.9273,11.2887,113.8463,149.7734,-2.4294968159428E-01
6.6095142585,10.6412,10.2951,113.8463,149.7734,-1.9822471001853E-01
6.9573834300,8.1331,9.0869,113.8463,149.7734,-1.6073467049859E-01
7.3052526015,5.8984,7.5954,113.8590,149.7734,-1.3224837982632E-01
7.6531217730,4.1049,5.9053,239.5554,149.7734,-1.5241639470624E-01
8.0009909445,2.7384,4.2306,239.5554,149.9094,-1.6012195034328E-01
8.3488601160,1.7589,2.8210,239.5570,221.0179,-1.6301188352363E-01
8.6967292875,1.1055,1.7984,248.0338,235.1154,-1.5732702398506E-01
9.0445984590,0.6932,1.1278,686.5272,267.7464,-2.5315195444073E-01
9.3924676305,0.4400,0.7104,797.5951,276.7165,-3.0680635995213E-01
9.7403368020,0.2851,0.4547,802.0686,295.3858,-3.4933469092635E-01
10.0882059735,0.1892,0.2974,802.5551,307.7357,-3.3797426211065E-01
10.4360751450,0.1287,0.1992,802.6611,312.4605,-3.1923204559389E-01
10.7839443165,0.0896,0.1366,802.6961,314.3546,-2.9659147918348E-01
11.1318134880,0.0639,0.0958,802.7111,315.2376,-2.7125277187795E-01
11.4796826595,0.0465,0.0686,802.7187,315.7045,-2.4455335804231E-01
11.8275518310,0.0345,0.0502,802.7230,315.9751,-2.1803523551122E-01
12.1754210025,0.0261,0.0374,802.7257,316.1434,-1.9299035535939E-01
12.5232901740,0.0201,0.0283,802.7274,316.2538,-1.7016917063570E-01
12.8711593455,0.0157,0.0218,802.7286,316.3290,-1.4979248303325E-01
13.2190285170,0.0124,0.0170,802.7294,316.3823,-1.3175151177990E-01
13.5668976885,0.0099,0.0134,802.7300,316.4203,-1.1578322723740E-01
13.9147668600,0.0080,0.0108,802.7305,316.4484,-1.0161685650935E-01
14.2626360315,0.0066,0.0087,802.7308,316.4696,-8.9044343956721E-02
14.6105052030,0.0055,0.0071,802.7311,316.4856,-7.7899340392251E-02
14.9583743745,0.0046,0.0059,802.7313,316.4980,-6.8062757584895E-02
15.3062435460,0.0039,0.0049,802.7314,316.5077,-5.9420277837120E-02
15.6541127175,0.0033,0.0042,802.7316,316.5155,-5.1872667555779E-02
16.0019818890,0.0028,0.0035,802.7317,316.5218,-4.5305906645298E-02
16.3498510605,0.0024,0.0030,802.7317,316.5270,-3.9609505953992E-02
16.6977202320,0.0021,0.0026,802.7318,316.5311,-3.4676313342000E-02
17.0455894035,0.0018,0.0022,802.7319,316.5346,-3.0411474361191E-02
