cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1337051385,29.7353,17.1173,458.6896,174.9969,-2.7576496631150E-01
3.3426188144,23.3696,16.0544,458.6896,174.9969,-2.2959747681771E-01
3.5515324903,19.5840,14.7509,458.6896,174.9969,-1.9331338229890E-01
3.7604461662,17.5048,12.6520,458.6896,174.9969,-1.6229316874071E-01
3.9693598421,16.0337,9.8603,458.6896,174.9969,-1.3366193333661E-01
4.1782735180,14.3727,7.0640,458.6896,174.9969,-1.0855162710982E-01
4.3871871939,12.0834,4.7598,458.6896,174.9969,-8.8846576000347E-02
4.5961008698,9.2554,3.0470,458.6896,174.9969,-7.4789294669390E-02
4.8050145458,6.4444,1.8777,458.6896,174.9997,-6.5492814552152E-02
5.0139282217,4.1801,1.1396,458.6896,175.7928,-5.9894740883585E-02
5.2228418976,2.6152,0.6958,567.7432,196.0414,-6.0900865825329E-02
5.4317555735,1.6245,0.4333,568.7111,261.3704,-6.3209242006309E-02
5.6406692494,1.0198,0.2768,867.0296,303.5281,-7.7573460053308E-02
5.8495829253,0.6532,0.1819,1810.0372,319.0224,-1.0625629778683E-01
6.0584966012,0.4282,0.1227,1822.3250,325.1618,-1.0769953650000E-01
6.2674102771,0.2876,0.0850,1822.6735,328.0154,-1.0235369899446E-01
6.4763239530,0.1980,0.0603,1822.7070,329.5188,-9.3946697879162E-02
6.6852376289,0.1393,0.0437,1822.7136,330.3980,-8.4351512591746E-02
6.8941513048,0.1002,0.0324,1822.7157,330.9407,-7.4724741096411E-02
7.1030649807,0.0735,0.0244,1822.7165,331.2967,-6.5734066752725E-02
7.3119786566,0.0549,0.0188,1822.7169,331.5375,-5.7658685756141E-02
7.5208923325,0.0417,0.0146,1822.7171,331.7100,-5.0522998745629E-02
7.7298060084,0.0321,0.0115,1822.7172,331.8322,-4.4231020395347E-02
7.9387196843,0.0250,0.0092,1822.7173,331.9232,-3.8672638480068E-02
8.1476333602,0.0199,0.0075,1822.7174,331.9902,-3.3753352910296E-02
8.3565470361,0.0159,0.0061,1822.7174,332.0427,-2.9397328859930E-02
8.5654607120,0.0129,0.0051,1822.7175,332.0821,-2.5559724132394E-02
8.7743743879,0.0106,0.0043,1822.7175,332.1131,-2.2195045129691E-02
8.9832880638,0.0087,0.0035,1822.7175,332.1407,-1.9265444311957E-02
9.1922017397,0.0073,0.0030,1822.7175,332.1602,-1.6722781726312E-02
9.4011154156,0.0061,0.0026,1822.7175,332.1760,-1.4530870045907E-02
9.6100290915,0.0052,0.0022,1822.7175,332.1889,-1.2643403240937E-02
9.8189427674,0.0044,0.0019,1822.7175,332.2000,-1.1020559091525E-02
10.0278564433,0.0038,0.0017,1822.7175,332.2088,-9.6256831657638E-03
10.2367701192,0.0032,0.0014,1822.7176,332.2184,-8.4261445549451E-03
