cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9802622025,29.5301,14.8332,343.3343,153.4528,-1.8717245029100E-01
4.2456130160,24.7657,13.2697,343.3343,153.4528,-1.5544044730609E-01
4.5109638295,21.9253,12.4673,343.3343,153.4528,-1.2542817412647E-01
4.7763146430,19.8067,11.8161,343.3343,153.4528,-9.9194173347358E-02
5.0416654565,17.4261,10.9004,343.3343,153.4528,-7.9069727025576E-02
5.3070162700,14.3824,9.4540,343.3343,153.4528,-6.4911539708288E-02
5.5723670835,10.9766,7.5022,343.3343,153.4528,-5.5496574903363E-02
5.8377178970,7.7906,5.3972,343.3343,153.4528,-4.9674457227061E-02
6.1030687105,5.2021,3.5704,343.3343,153.4528,-4.6402569619320E-02
6.3684195240,3.3211,2.2407,343.3347,153.4528,-4.4630967085347E-02
6.6337703375,2.0728,1.3786,349.3163,153.7021,-4.3630943285740E-02
6.8991211510,1.2918,0.8514,1175.7441,309.8208,-8.2635295904211E-02
7.1644719645,0.8159,0.5349,1565.6381,340.2544,-1.0202414548329E-01
7.4298227780,0.5260,0.3440,1856.4789,340.5075,-9.8414685760950E-02
7.6951735915,0.3475,0.2269,2131.5982,340.5191,-9.1531365333186E-02
7.9605244050,0.2353,0.1534,2244.4404,340.5206,-8.1655564722789E-02
8.2258752185,0.1632,0.1063,2287.6468,340.5210,-7.1476675466332E-02
8.4912260320,0.1157,0.0753,2306.8365,340.5211,-6.2157759685504E-02
8.7565768455,0.0837,0.0545,2316.5751,340.5211,-5.3979097330032E-02
9.0219276590,0.0618,0.0402,2322.0889,340.5212,-4.6854901344334E-02
9.2872784725,0.0464,0.0302,2325.4718,340.5212,-4.0618334587528E-02
9.5526292860,0.0354,0.0231,2327.6503,340.5212,-3.5125252618788E-02
9.8179800995,0.0275,0.0179,2329.1187,340.5212,-3.0284557086836E-02
10.0833309130,0.0217,0.0141,2330.1504,340.5212,-2.6044702763075E-02
10.3486817265,0.0172,0.0112,2330.8996,340.5212,-2.2361023394616E-02
10.6140325400,0.0139,0.0090,2331.4532,340.5212,-1.9187164171327E-02
10.8793833535,0.0113,0.0073,2331.8710,340.5212,-1.6472229126649E-02
11.1447341670,0.0093,0.0060,2332.1844,340.5212,-1.4160245699963E-02
11.4100849805,0.0077,0.0050,2332.4349,340.5212,-1.2194606654341E-02
11.6754357940,0.0064,0.0042,2332.6394,340.5212,-1.0526116488182E-02
11.9407866075,0.0054,0.0035,2332.7903,340.5212,-9.1102660459175E-03
12.2061374210,0.0046,0.0030,2332.9116,340.5212,-7.9049005091783E-03
12.4714882345,0.0038,0.0025,2333.0296,340.5212,-6.8784288303843E-03
12.7368390480,0.0033,0.0022,2333.1088,340.5212,-6.0032131360646E-03
13.0021898615,0.0029,0.0019,2333.1741,340.5212,-5.2540921702360E-03
