cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.8881286800,19.9971,16.7419,85.3197,265.8746,-1.7514949345191E-01
3.0806705920,17.2187,14.3607,85.3197,265.8746,-1.4727413250788E-01
3.2732125040,15.0554,13.0110,85.3197,265.8746,-1.2164796216016E-01
3.4657544160,13.4665,12.0701,85.3197,265.8746,-9.9298191903407E-02
3.6582963280,12.2325,10.9823,85.3197,265.8746,-8.1852007470477E-02
3.8508382400,10.8926,9.3827,85.3197,265.8746,-6.8048837334381E-02
4.0433801520,9.0946,7.2907,85.3197,265.8746,-5.6732541653751E-02
4.2359220640,6.8941,5.1263,85.3197,265.8746,-4.8009037045986E-02
4.4284639760,4.7397,3.3316,85.3197,286.9519,-4.5150003273057E-02
4.6210058880,3.0415,2.0701,85.3197,286.9519,-4.1597486364999E-02
4.8135478000,1.8903,1.2688,85.3261,288.5741,-4.0268193533843E-02
5.0060897120,1.1706,0.7836,87.2042,569.9994,-7.3526628876690E-02
5.1986316240,0.7344,0.4933,147.9585,607.9297,-8.0480548873523E-02
5.3911735360,0.4706,0.3183,502.6361,608.4617,-9.0988119236869E-02
5.5837154480,0.3090,0.2107,854.1921,608.4956,-9.3389743005750E-02
5.7762573600,0.2081,0.1432,1001.7175,608.5010,-8.7010631174463E-02
5.9687992720,0.1434,0.0996,1061.0266,608.5025,-7.7737566212721E-02
6.1613411840,0.1012,0.0709,1088.2983,608.5030,-6.8375034801506E-02
6.3538830960,0.0729,0.0515,1102.6548,608.5033,-5.9933116924156E-02
6.5464250080,0.0535,0.0381,1110.9036,608.5034,-5.2583232989905E-02
6.7389669200,0.0401,0.0288,1115.9914,608.5035,-4.6157093310803E-02
6.9315088320,0.0305,0.0221,1119.3328,608.5036,-4.0452668115722E-02
7.1240507440,0.0235,0.0172,1121.6137,608.5036,-3.5335013858813E-02
7.3165926560,0.0184,0.0136,1123.1997,608.5036,-3.0740347832587E-02
7.5091345680,0.0146,0.0108,1124.3701,608.5037,-2.6643799060672E-02
7.7016764800,0.0117,0.0087,1125.2126,608.5037,-2.3035553621924E-02
7.8942183920,0.0096,0.0072,1125.8460,608.5037,-1.9887185709680E-02
8.0867603040,0.0078,0.0059,1126.3347,608.5037,-1.7165606821951E-02
8.2793022160,0.0065,0.0049,1126.7098,608.5037,-1.4829739980591E-02
8.4718441280,0.0055,0.0042,1127.0045,608.5037,-1.2829512039473E-02
8.6643860400,0.0045,0.0035,1127.2689,608.5037,-1.1116924332370E-02
8.8569279520,0.0038,0.0030,1127.4551,608.5037,-9.6575114179568E-03
9.0494698640,0.0033,0.0025,1127.6060,608.5037,-8.4087601122174E-03
9.2420117760,0.0028,0.0022,1127.7354,608.5037,-7.3421475512241E-03
9.4345536880,0.0025,0.0019,1127.8368,608.5037,-6.4266086570727E-03
