cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.3384707500,12.0242,3.8956,174.9969,15.5818,-2.1059018366234E-01
2.4943688000,9.6508,3.1107,174.9969,15.6145,-1.7828431077789E-01
2.6502668500,7.5772,2.5870,174.9969,16.9150,-1.5751764740173E-01
2.8061649000,6.0297,2.3015,174.9969,18.9351,-1.3760521671522E-01
2.9620629500,4.9792,2.1591,174.9969,19.4092,-1.1915533013540E-01
3.1179610000,4.2119,2.0882,174.9969,19.5319,-1.0349403941548E-01
3.2738590500,3.4894,2.0512,174.9969,19.5791,-9.1328098045358E-02
3.4297571000,2.7022,2.0301,174.9969,19.6026,-8.2203663256526E-02
3.5856551500,1.9168,2.0154,174.9990,19.6178,-7.2270875418508E-02
3.7415532000,1.2632,2.0009,175.3064,19.6322,-6.3175950236503E-02
3.8974512500,0.7988,1.9799,185.2412,19.6523,-5.6091192145882E-02
4.0533493000,0.4994,1.9437,240.7849,19.6859,-5.2984186681300E-02
4.2092473500,0.3148,1.8806,295.0502,19.7479,-4.9815897923271E-02
4.3651454000,0.2022,1.7778,316.3495,19.8909,-4.5475514686231E-02
4.5210434500,0.1329,1.6255,324.2654,20.3169,-4.1589966930925E-02
4.6769415000,0.0895,1.4250,327.7079,21.2618,-3.8481908915118E-02
4.8328395500,0.0618,1.1916,329.4374,21.9520,-3.5713762052322E-02
4.9887376000,0.0436,0.9508,330.4017,22.1759,-3.2871783882403E-02
5.1446356500,0.0315,0.7278,330.9825,22.5366,-2.9865985250518E-02
5.3005337000,0.0232,0.5395,331.3511,23.4009,-2.6840161109372E-02
5.4564317500,0.0174,0.3916,331.5954,24.2923,-2.3944570306094E-02
5.6123298000,0.0133,0.2812,331.7633,24.7730,-2.1311595785392E-02
5.7682278500,0.0103,0.2015,331.8817,24.9847,-1.9035246866324E-02
5.9241259000,0.0081,0.1450,331.9674,25.0814,-1.7117578946477E-02
6.0800239500,0.0065,0.1051,332.0303,25.1300,-1.5510192154639E-02
6.2359220000,0.0052,0.0770,332.0779,25.1568,-1.4156202585026E-02
6.3918200500,0.0042,0.0570,332.1142,25.1727,-1.3009635959922E-02
6.5477181000,0.0035,0.0427,332.1421,25.1827,-1.2039639541833E-02
6.7036161500,0.0029,0.0324,332.1639,25.1893,-1.1224495257221E-02
6.8595142000,0.0024,0.0249,332.1812,25.1938,-1.0544223580811E-02
7.0154122500,0.0021,0.0193,332.1952,25.1970,-9.9756761939821E-03
7.1713103000,0.0018,0.0151,332.2065,25.1993,-9.4920681246958E-03
7.3272083500,0.0015,0.0120,332.2158,25.2009,-9.0642514562866E-03
7.4831064000,0.0013,0.0096,332.2232,25.2022,-8.6653374537050E-03
7.6390044500,0.0011,0.0077,332.2294,25.2031,-8.2745252524975E-03
