cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.1076566000,20.1812,17.1135,428.8962,153.4528,-1.3868599397647E+00
5.4481670400,17.3592,14.8367,428.8962,153.4528,-1.1343582969196E+00
5.7886774800,16.0630,13.2089,428.8962,153.4528,-9.1692148602191E-01
6.1291879200,15.3050,11.6996,428.8962,153.4528,-7.3715135369564E-01
6.4696983600,14.5250,10.0198,428.8962,153.4528,-5.9851538691160E-01
6.8102088000,13.2974,8.1357,428.8962,153.4528,-4.9861260087409E-01
7.1507192400,11.3499,6.1632,428.8962,153.4528,-4.3194035683430E-01
7.4912296800,8.8061,4.3154,428.8962,153.4528,-3.9184698756192E-01
7.8317401200,6.2025,2.8180,428.8962,153.4528,-3.7003681937776E-01
8.1722505600,4.0602,1.7613,428.8967,153.4535,-3.5687566031998E-01
8.5127610000,2.5548,1.0846,469.1852,174.9579,-3.6141402744207E-01
8.8532714400,1.5905,0.6723,580.3898,338.2896,-5.8573211018047E-01
9.1937818800,0.9983,0.4245,895.7461,340.4732,-6.6437414273141E-01
9.5342923200,0.6380,0.2746,1469.6240,340.5166,-6.4039988541258E-01
9.8748027600,0.4172,0.1823,1475.0709,340.5202,-5.6819729019697E-01
10.2153132000,0.2794,0.1241,1475.2292,340.5208,-4.9742067667685E-01
10.5558236400,0.1916,0.0866,1475.2447,340.5210,-4.3223563233454E-01
10.8963340800,0.1344,0.0618,1475.2478,340.5211,-3.7429396807688E-01
11.2368445200,0.0963,0.0450,1475.2488,340.5212,-3.2364024696333E-01
11.5773549600,0.0704,0.0335,1475.2492,340.5212,-2.7953762057688E-01
11.9178654000,0.0523,0.0253,1475.2494,340.5212,-2.4109567897845E-01
12.2583758400,0.0396,0.0194,1475.2495,340.5212,-2.0754885544868E-01
12.5988862800,0.0304,0.0152,1475.2496,340.5212,-1.7833244653129E-01
12.9393967200,0.0237,0.0120,1475.2496,340.5212,-1.5299655911709E-01
13.2799071600,0.0187,0.0096,1475.2496,340.5212,-1.3115376307838E-01
13.6204176000,0.0150,0.0078,1475.2497,340.5212,-1.1243314738367E-01
13.9609280400,0.0121,0.0064,1475.2497,340.5212,-9.6460582695596E-02
14.3014384800,0.0099,0.0053,1475.2497,340.5212,-8.2882161160608E-02
14.6419489200,0.0082,0.0044,1475.2497,340.5212,-7.1360336975466E-02
14.9824593600,0.0068,0.0037,1475.2497,340.5212,-6.1585879227296E-02
15.3229698000,0.0057,0.0031,1475.2497,340.5212,-5.3289884981960E-02
15.6634802400,0.0048,0.0027,1475.2497,340.5212,-4.6239640640193E-02
16.0039906800,0.0040,0.0023,1475.2497,340.5212,-4.0233948703039E-02
16.3445011200,0.0034,0.0020,1475.2497,340.5212,-3.5108155798615E-02
16.6850115600,0.0030,0.0017,1475.2497,340.5212,-3.0721841647330E-02
