cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9647151750,36.4662,8.5859,338.0207,10.3708,-5.7239552209029E-02
4.2290295200,30.9537,7.7197,338.0207,10.3708,-4.4821596503491E-02
4.4933438650,26.8761,7.3231,338.0207,10.3708,-3.6336058103411E-02
4.7576582100,23.4354,7.0771,338.0207,10.3708,-3.0467786298224E-02
5.0219725550,20.6127,6.7938,338.0207,10.3708,-2.6268612579085E-02
5.2862869000,18.3310,6.3070,338.0207,10.3708,-2.3499980120105E-02
5.5506012450,16.2356,5.4805,338.0207,10.3708,-2.2002507303148E-02
5.8149155900,14.0068,4.3296,338.0207,10.3708,-2.1225456037037E-02
6.0792299350,11.6345,3.0883,338.0207,10.3708,-2.0416485916484E-02
6.3435442800,9.3129,2.0334,338.0207,10.4003,-1.9171110362900E-02
6.6078586250,7.2147,1.2811,338.0207,12.4087,-1.8594738410673E-02
6.8721729700,5.4320,0.7969,338.0207,13.0191,-1.6898264816592E-02
7.1364873150,3.9923,0.4994,338.0207,14.1013,-1.5327986547956E-02
7.4008016600,2.8717,0.3186,338.0207,14.9517,-1.3688551390269E-02
7.6651160050,2.0243,0.2078,338.0302,15.2444,-1.1977002581909E-02
7.9294303500,1.4040,0.1389,339.2318,15.3482,-1.0370980343053E-02
8.1937446950,0.9653,0.0950,376.1178,15.3926,-9.4788311238034E-03
8.4580590400,0.6637,0.0665,778.7328,15.4148,-1.3342189774575E-02
8.7223733850,0.4596,0.0475,2156.0372,15.4272,-2.5665227517695E-02
8.9866877300,0.3221,0.0347,3465.9569,15.4346,-3.3107233983688E-02
9.2510020750,0.2292,0.0258,4122.6815,15.4394,-3.2929556056254E-02
9.5153164200,0.1656,0.0194,4425.0152,15.4426,-2.9873555794500E-02
9.7796307650,0.1216,0.0149,4575.3271,15.4447,-2.6214456883858E-02
10.0439451100,0.0905,0.0116,4658.0773,15.4463,-2.2692972931716E-02
10.3082594550,0.0685,0.0091,4706.9444,15.4474,-1.9530508171391E-02
10.5725738000,0.0525,0.0073,4737.9638,15.4483,-1.6768450514560E-02
10.8368881450,0.0409,0.0059,4758.4412,15.4489,-1.4391365698738E-02
11.1012024900,0.0321,0.0048,4772.7579,15.4494,-1.2361123597463E-02
11.3655168350,0.0255,0.0040,4782.9089,15.4497,-1.0633429315048E-02
11.6298311800,0.0206,0.0033,4790.2814,15.4500,-9.1669144370371E-03
11.8941455250,0.0168,0.0028,4795.7749,15.4502,-7.9210620919924E-03
12.1584598700,0.0138,0.0023,4799.9718,15.4504,-6.8637464438494E-03
12.4227742150,0.0114,0.0020,4803.2664,15.4506,-5.9629974185454E-03
12.6870885600,0.0094,0.0017,4805.9186,15.4507,-5.1946602169121E-03
12.9514029050,0.0079,0.0015,4807.9323,15.4508,-4.5370156423261E-03
