cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6979000629,8.5882,8.5633,174.9969,125.8109,-5.9229355430762E-02
2.8777600671,6.3376,6.1481,174.9969,125.8109,-4.9123617603397E-02
3.0576200713,5.1367,4.7736,174.9969,125.8109,-4.1822401069117E-02
3.2374800755,4.5493,3.9819,174.9969,125.8109,-3.6342695720419E-02
3.4173400797,4.2310,3.5107,174.9969,125.8109,-3.1731631685318E-02
3.5972000839,3.9806,3.2060,174.9969,125.8109,-2.7314410035022E-02
3.7770600881,3.6659,2.9467,174.9969,125.8109,-2.3019508704759E-02
3.9569200923,3.1990,2.6463,174.9969,125.8114,-1.9204521646078E-02
4.1367800964,2.5752,2.2730,174.9969,125.8211,-1.6107761286964E-02
4.3166401006,1.8955,1.8552,174.9993,126.0817,-1.3705974858181E-02
4.4965001048,1.2943,1.4455,175.2410,128.8718,-1.1988237691080E-02
4.6763601090,0.8434,1.0800,182.4016,130.8369,-1.0767326253951E-02
4.8562201132,0.5394,0.7748,229.0909,131.2766,-1.0500026430126E-02
5.0360801174,0.3454,0.5367,287.2628,132.2617,-1.0549971250719E-02
5.2159401216,0.2241,0.3633,313.0813,133.2323,-1.0258858231816E-02
5.3958001258,0.1482,0.2439,322.7895,133.6513,-9.8118051552322E-03
5.5756601300,0.1002,0.1642,326.9517,133.8071,-9.2506652907958E-03
5.7555201342,0.0692,0.1118,329.0077,133.8721,-8.5699815502021E-03
5.9353801384,0.0488,0.0773,330.1392,133.9033,-7.8104044009059E-03
6.1152401426,0.0351,0.0544,330.8123,133.9200,-7.0412948102132E-03
6.2951001468,0.0258,0.0390,331.2371,133.9297,-6.3194139756072E-03
6.4749601510,0.0193,0.0285,331.5172,133.9358,-5.6705822552097E-03
6.6548201551,0.0146,0.0211,331.7081,133.9397,-5.0938501143705E-03
6.8346801593,0.0113,0.0159,331.8422,133.9424,-4.5765288127449E-03
7.0145401635,0.0088,0.0122,331.9386,133.9442,-4.1059396516831E-03
7.1944001677,0.0070,0.0095,332.0094,133.9455,-3.6740987872741E-03
7.3742601719,0.0056,0.0074,332.0632,133.9465,-3.2777179742658E-03
7.5541201761,0.0045,0.0059,332.1030,133.9472,-2.9161731241382E-03
7.7339801803,0.0037,0.0048,332.1340,133.9477,-2.5890167453234E-03
7.9138401845,0.0031,0.0039,332.1581,133.9481,-2.2955994844029E-03
8.0937001887,0.0026,0.0032,332.1769,133.9484,-2.0340197976495E-03
8.2735601929,0.0022,0.0027,332.1923,133.9487,-1.8017833681773E-03
8.4534201971,0.0018,0.0022,332.2042,133.9489,-1.5960030187306E-03
8.6332802013,0.0016,0.0019,332.2142,133.9490,-1.4138003419529E-03
8.8131402055,0.0013,0.0016,332.2222,133.9492,-1.2528508583891E-03
