cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7055266200,24.6019,15.9206,338.0207,298.8616,-1.1370718650832E-01
3.9525617280,20.7672,13.7371,338.0207,298.8616,-8.8311967868421E-02
4.1995968360,18.6470,12.4999,338.0207,298.8616,-6.9669236395864E-02
4.4466319440,16.9129,11.4018,338.0207,298.8616,-5.7921465616014E-02
4.6936670520,15.1463,9.9643,338.0207,298.8616,-5.1724663421137E-02
4.9407021600,13.4150,8.1603,338.0207,298.8616,-4.9047267621367E-02
5.1877372680,11.6738,6.3244,338.0207,298.8616,-4.7614866276174E-02
5.4347723760,9.7001,4.7112,338.0207,298.8616,-4.5532321883991E-02
5.6818074840,7.4644,3.3584,338.0207,298.8616,-4.2133801631976E-02
5.9288425920,5.2775,2.2736,338.0207,298.8616,-3.7723267843675E-02
6.1758777000,3.4944,1.4754,338.0207,298.8892,-3.2838802130300E-02
6.4229128080,2.2334,0.9373,338.0226,342.9294,-3.1334937456270E-02
6.6699479160,1.4149,0.5951,339.1325,361.9575,-2.7620967872402E-02
6.9169830240,0.9037,0.3826,400.4307,362.0715,-2.3908830578426E-02
7.1640181320,0.5870,0.2509,1137.7072,362.0750,-2.5095359885269E-02
7.4110532400,0.3896,0.1683,2845.3333,362.0754,-2.7331853919956E-02
7.6580883480,0.2642,0.1154,3906.1470,362.0754,-2.5499320701813E-02
7.9051234560,0.1833,0.0810,4351.6167,362.0755,-2.2158926261627E-02
8.1521585640,0.1299,0.0581,4550.1735,362.0755,-1.8793686643344E-02
8.3991936720,0.0939,0.0425,4649.8549,362.0755,-1.5798562384401E-02
8.6462287800,0.0689,0.0315,4706.1363,362.0755,-1.3235765940316E-02
8.8932638880,0.0516,0.0239,4739.6200,362.0755,-1.1091850284664E-02
9.1402989960,0.0393,0.0184,4761.0979,362.0755,-9.3105293720778E-03
9.3873341040,0.0303,0.0143,4775.6624,362.0755,-7.8367705933899E-03
9.6343692120,0.0237,0.0114,4785.6779,362.0755,-6.6184291508960E-03
9.8814043200,0.0188,0.0091,4792.8515,362.0755,-5.6098322012104E-03
10.1284394280,0.0149,0.0073,4798.3415,362.0755,-4.7726512157013E-03
10.3754745360,0.0121,0.0060,4802.2530,362.0755,-4.0751671572559E-03
10.6225096440,0.0099,0.0049,4805.2290,362.0755,-3.4925403067077E-03
10.8695447520,0.0082,0.0041,4807.5275,362.0755,-3.0059004039247E-03
11.1165798600,0.0068,0.0035,4809.3264,362.0755,-2.5951334262822E-03
11.3636149680,0.0056,0.0029,4810.9400,362.0755,-2.2486053145100E-03
11.6106500760,0.0047,0.0025,4812.0617,362.0755,-1.9540878682526E-03
11.8576851840,0.0040,0.0021,4812.9676,362.0755,-1.7047729465095E-03
12.1047202920,0.0035,0.0018,4813.7059,362.0755,-1.4918489168538E-03
