cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.5824773954,19.2632,18.1641,85.3197,336.8727,-5.2937214611922E-01
3.8213092218,16.1410,15.6289,85.3197,336.8727,-4.4207273317793E-01
4.0601410481,14.1344,13.8267,85.3197,336.8727,-3.5961701482313E-01
4.2989728745,12.9105,12.5751,85.3197,336.8727,-2.9041464885189E-01
4.5378047008,11.9720,11.3846,85.3197,336.8727,-2.3766387479152E-01
4.7766365272,10.8359,9.7841,85.3197,336.8727,-1.9640631161234E-01
5.0154683536,9.1812,7.6509,85.3197,336.8727,-1.6382987624083E-01
5.2543001799,7.0584,5.3681,85.3197,336.8727,-1.4034117867591E-01
5.4931320063,4.9102,3.4579,85.3197,346.3610,-1.2953822059238E-01
5.7319638326,3.1757,2.1293,85.3197,346.3610,-1.2278700556588E-01
5.9707956590,1.9814,1.2975,85.3228,346.5916,-1.2114957170331E-01
6.2096274854,1.2284,0.7992,86.5119,387.3855,-1.3316139073711E-01
6.4484593117,0.7703,0.5029,132.0474,391.1015,-1.3500074937087E-01
6.6872911381,0.4929,0.3245,454.0681,391.1420,-1.3543883624697E-01
6.9261229644,0.3231,0.2151,827.9179,391.1443,-1.2922448275906E-01
7.1649547908,0.2170,0.1463,991.5615,391.1446,-1.1667663178635E-01
7.4037866172,0.1493,0.1020,1056.5600,391.1447,-1.0262620404881E-01
7.6426184435,0.1050,0.0726,1086.1788,391.1447,-8.9392115648615E-02
7.8814502699,0.0755,0.0528,1101.4242,391.1448,-7.7732032012831E-02
8.1202820962,0.0554,0.0392,1110.1643,391.1448,-6.7637086684230E-02
8.3591139226,0.0413,0.0296,1115.5426,391.1448,-5.8850287133102E-02
8.5979457490,0.0314,0.0227,1119.0204,391.1448,-5.1123000603418E-02
8.8367775753,0.0242,0.0177,1121.3962,391.1448,-4.4297799650974E-02
9.0756094017,0.0189,0.0140,1123.0456,391.1448,-3.8272315036772E-02
9.3144412280,0.0150,0.0111,1124.2591,391.1448,-3.2990534700672E-02
9.5532730544,0.0120,0.0090,1125.1308,391.1448,-2.8397812353220E-02
9.7921048807,0.0097,0.0074,1125.7896,391.1448,-2.4431766432479E-02
10.0309367071,0.0080,0.0061,1126.2882,391.1448,-2.1029414031651E-02
10.2697685335,0.0066,0.0051,1126.6741,391.1448,-1.8125248907870E-02
10.5086003598,0.0054,0.0042,1127.0098,391.1448,-1.5649187713572E-02
10.7474321862,0.0046,0.0036,1127.2477,391.1448,-1.3539624368954E-02
10.9862640125,0.0039,0.0031,1127.4384,391.1448,-1.1745357629501E-02
11.2250958389,0.0033,0.0026,1127.5928,391.1448,-1.0213592055323E-02
11.4639276653,0.0029,0.0023,1127.7242,391.1448,-8.9076995794199E-03
11.7027594916,0.0025,0.0020,1127.8277,391.1448,-7.7886910171596E-03
