cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.2822770000,9.6772,11.3070,113.8463,125.8109,-1.6777897044173E-01
5.6344288000,8.4421,8.7634,113.8463,125.8109,-1.3875865144234E-01
5.9865806000,7.5720,6.6480,113.8463,125.8109,-1.1626810487386E-01
6.3387324000,6.8564,5.1334,113.8463,125.8109,-9.8255934869321E-02
6.6908842000,6.2517,4.1573,113.8463,125.8109,-8.3834683104871E-02
7.0430360000,5.7136,3.5458,233.8176,125.8109,-9.3029123346725E-02
7.3951878000,5.1893,3.1104,239.5554,125.8109,-8.0724210396670E-02
7.7473396000,4.6218,2.7131,239.5554,125.8112,-6.9550111974262E-02
8.0994914000,3.9616,2.2903,239.5554,125.8198,-6.0186055008546E-02
8.4516432000,3.2067,1.8380,239.5554,126.1192,-5.2597063261269E-02
8.8037950000,2.4238,1.3878,239.5554,129.4180,-4.6359198720173E-02
9.1559468000,1.7167,0.9868,239.5582,130.9653,-4.0613055490483E-02
9.5080986000,1.1593,0.6701,243.7606,131.5946,-3.5867412296226E-02
9.8602504000,0.7635,0.4436,577.5994,132.8135,-4.4692511908299E-02
10.2124022000,0.4998,0.2918,791.5638,133.5133,-4.6503326823201E-02
10.5645540000,0.3295,0.1932,801.5319,133.7595,-4.2072310300937E-02
10.9167058000,0.2204,0.1298,802.4574,133.8525,-3.8312572310612E-02
11.2688576000,0.1501,0.0888,802.6327,133.8938,-3.5364505386971E-02
11.6210094000,0.1042,0.0619,802.6851,133.9148,-3.3044940443646E-02
11.9731612000,0.0738,0.0441,802.7059,133.9267,-3.1113955659999E-02
12.3253130000,0.0532,0.0320,802.7160,133.9338,-2.9334842630783E-02
12.6774648000,0.0391,0.0236,802.7215,133.9384,-2.7525032664265E-02
13.0296166000,0.0292,0.0177,802.7247,133.9415,-2.5592131017032E-02
13.3817684000,0.0221,0.0135,802.7268,133.9435,-2.3544387676364E-02
13.7339202000,0.0170,0.0105,802.7282,133.9450,-2.1463533238353E-02
14.0860720000,0.0133,0.0082,802.7292,133.9461,-1.9447531826610E-02
14.4382238000,0.0105,0.0065,802.7299,133.9469,-1.7572410549059E-02
14.7903756000,0.0084,0.0053,802.7304,133.9475,-1.5876706677320E-02
15.1425274000,0.0068,0.0043,802.7308,133.9479,-1.4362540083500E-02
15.4946792000,0.0055,0.0035,802.7311,133.9483,-1.3010432157651E-02
15.8468310000,0.0046,0.0029,802.7313,133.9486,-1.1793166202389E-02
16.1989828000,0.0038,0.0025,802.7314,133.9488,-1.0684708794061E-02
16.5511346000,0.0032,0.0021,802.7316,133.9489,-9.6657000775947E-03
16.9032864000,0.0027,0.0018,802.7317,133.9491,-8.7256017329318E-03
17.2554382000,0.0023,0.0015,802.7318,133.9492,-7.8580291051002E-03
