cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.4683450898,15.2700,23.3456,85.3197,487.0753,-1.2086517471925E-01
3.6995680958,14.4026,19.0422,85.3197,487.0753,-9.9126594632069E-02
3.9307911018,13.6447,16.4481,85.3197,487.0753,-8.2293999101257E-02
4.1620141078,12.5509,14.9602,85.3197,487.0753,-6.9344753582538E-02
4.3932371138,10.9801,13.8119,85.3197,487.0753,-5.9001313623908E-02
4.6244601198,9.1034,12.4433,85.3197,487.0753,-5.1147879387025E-02
4.8556831257,7.1085,10.6136,85.3197,487.0753,-4.5556437722601E-02
5.0869061317,5.1415,8.4871,85.3197,487.0753,-4.1681380419540E-02
5.3181291377,3.4380,6.4221,85.3197,487.0753,-3.8796806634781E-02
5.5493521437,2.1754,4.6440,85.3204,487.0753,-3.6140839886611E-02
5.7805751497,1.3450,3.2180,85.7944,487.0753,-3.3362435854961E-02
6.0117981557,0.8326,2.1486,113.4555,487.0754,-3.2011729388785E-02
6.2430211617,0.5237,1.4024,391.2667,1454.5552,-7.0885782445783E-02
6.4742441677,0.3370,0.9100,800.6159,2390.0997,-1.3819669384152E-01
6.7054671737,0.2220,0.5943,985.5436,2390.1227,-1.2835950179199E-01
6.9366901796,0.1502,0.3943,1055.9262,2390.1227,-1.1350623107558E-01
7.1679131856,0.1040,0.2667,1086.7191,2390.1227,-9.8143872160797E-02
7.3991361916,0.0738,0.1841,1102.2395,2390.1227,-8.3740624794833E-02
7.6303591976,0.0533,0.1296,1110.9946,2390.1227,-7.0972402063913E-02
7.8615822036,0.0393,0.0932,1116.2593,2390.1227,-6.0040691341232E-02
8.0928052096,0.0295,0.0681,1119.6599,2390.1227,-5.0833772166384E-02
8.3240282156,0.0225,0.0508,1121.9233,2390.1227,-4.3103365149334E-02
8.5552512216,0.0175,0.0385,1123.4943,2390.1227,-3.6599678473956E-02
8.7864742275,0.0137,0.0295,1124.6457,2390.1227,-3.1123188005684E-02
9.0176972335,0.0108,0.0228,1125.4910,2390.1227,-2.6491205720815E-02
9.2489202395,0.0087,0.0180,1126.0956,2390.1227,-2.2580538767383E-02
9.4801432455,0.0071,0.0144,1126.5534,2390.1227,-1.9277131237334E-02
9.7113662515,0.0058,0.0117,1126.9054,2390.1227,-1.6491816092432E-02
9.9425892575,0.0048,0.0095,1127.1840,2390.1227,-1.4143420561861E-02
10.1738122635,0.0040,0.0078,1127.4000,2390.1227,-1.2155682354678E-02
10.4050352695,0.0034,0.0065,1127.5722,2390.1227,-1.0477632088553E-02
10.6362582754,0.0029,0.0055,1127.7110,2390.1227,-9.0614816224375E-03
10.8674812814,0.0025,0.0046,1127.8238,2390.1227,-7.8580411599762E-03
11.0987042874,0.0022,0.0039,1127.9163,2390.1227,-6.8326825585154E-03
11.3299272934,0.0018,0.0033,1128.0020,2390.1227,-5.9611751005444E-03
