cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4801669550,16.8007,14.2148,338.0207,451.0845,-4.5472517809022E-02
4.7788447520,15.0498,13.2274,338.0207,451.0845,-3.6309113457962E-02
5.0775225490,13.8142,11.7401,338.0207,451.0845,-3.1608077487605E-02
5.3762003460,12.3290,9.7859,338.0207,451.0845,-2.9608028167230E-02
5.6748781430,10.3018,7.6289,338.0207,451.0845,-2.8520944579729E-02
5.9735559400,7.9643,5.4563,338.0207,451.0845,-2.7370525942950E-02
6.2722337370,5.7311,3.5495,338.0207,451.1441,-2.5672421108188E-02
6.5709115340,3.8669,2.1567,338.0207,1020.1485,-3.0814651839196E-02
6.8695893310,2.4725,1.2750,338.0210,1139.7268,-2.7471894415823E-02
7.1682671280,1.5305,0.7569,338.4712,2300.9891,-2.9670470959784E-02
7.4669449250,0.9398,0.4589,384.7317,2365.1817,-2.5977866894790E-02
7.7656227220,0.5828,0.2859,1162.6486,2365.8423,-3.7695486087843E-02
8.0643005191,0.3688,0.1835,3045.5378,2365.8820,-6.3776983618333E-02
8.3629783161,0.2395,0.1214,4063.1497,2365.8885,-6.9651216812982E-02
8.6616561131,0.1596,0.0826,4448.1367,2365.8903,-6.2490754434297E-02
8.9603339101,0.1086,0.0572,4612.1112,2365.8910,-5.2961398500887E-02
9.2590117071,0.0760,0.0409,4691.1971,2365.8913,-4.4028858818367E-02
9.5576895041,0.0544,0.0298,4734.5566,2365.8915,-3.6357536740821E-02
9.8563673011,0.0396,0.0221,4760.5081,2365.8916,-2.9989046207952E-02
10.1550450981,0.0295,0.0168,4776.8438,2365.8917,-2.4758858994417E-02
10.4537228951,0.0224,0.0129,4787.6772,2365.8917,-2.0501455194152E-02
10.7524006921,0.0172,0.0101,4795.1259,2365.8918,-1.7048109966225E-02
11.0510784891,0.0134,0.0080,4800.3989,2365.8918,-1.4225164438238E-02
11.3497562861,0.0106,0.0064,4804.3544,2365.8918,-1.1930623843641E-02
11.6484340831,0.0085,0.0052,4807.1689,2365.8918,-1.0052608826398E-02
11.9471118801,0.0066,0.0041,4809.5994,2365.8918,-8.5000645525707E-03
12.2457896771,0.0054,0.0034,4811.1868,2365.8918,-7.2248988084356E-03
12.5444674741,0.0045,0.0028,4812.4163,2365.8918,-6.1628387053249E-03
12.8431452711,0.0037,0.0024,4813.3806,2365.8918,-5.2815098195808E-03
13.1418230681,0.0031,0.0020,4814.1454,2365.8919,-4.5389224944064E-03
13.4405008651,0.0027,0.0017,4814.7584,2365.8919,-3.9119653596077E-03
13.7391786621,0.0023,0.0015,4815.2545,2365.8919,-3.3899367595343E-03
14.0378564591,0.0018,0.0012,4815.8358,2365.8919,-2.9455841733360E-03
14.3365342561,0.0016,0.0010,4816.1526,2365.8919,-2.5695143442557E-03
14.6352120531,0.0014,0.0009,4816.4147,2365.8919,-2.2484368348929E-03
