cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.1329753179,12.0916,14.8596,174.9969,224.2851,-4.2684064583542E-01
6.5418403391,10.2959,12.5417,174.9969,224.2851,-3.5132357255809E-01
6.9507053603,9.1735,10.8878,174.9969,224.2851,-2.8858650177226E-01
7.3595703815,8.1739,9.5678,174.9969,224.2851,-2.3885037264748E-01
7.7684354027,7.1081,8.3165,174.9969,224.2851,-1.9808084474736E-01
8.1773004239,5.9830,6.9573,174.9969,224.2851,-1.6382612966032E-01
8.5861654451,4.8102,5.4560,174.9969,224.2851,-1.3646699298473E-01
8.9950304663,3.6261,3.9604,174.9969,224.2852,-1.1640841034247E-01
9.4038954875,2.5386,2.6745,174.9969,227.1246,-1.0468310812450E-01
9.8127605087,1.6676,1.7136,175.0109,242.9922,-9.9288503409145E-02
10.2216255299,1.0549,1.0699,176.5129,253.8085,-9.6355166172430E-02
10.6304905511,0.6601,0.6663,201.6326,255.9483,-9.9983035225806E-02
11.0393555723,0.4162,0.4204,266.6762,259.7960,-1.1156817002876E-01
11.4482205935,0.2673,0.2708,305.4433,261.6629,-1.1458369360504E-01
11.8570856147,0.1756,0.1788,319.7857,262.2776,-1.1002802477941E-01
12.2659506359,0.1181,0.1209,325.5468,262.5121,-1.0146737061565E-01
12.6748156571,0.0814,0.0838,328.2467,262.6193,-9.1107640474295E-02
13.0836806782,0.0574,0.0594,329.6801,262.6754,-8.0566087024362E-02
13.4925456994,0.0414,0.0430,330.5133,262.7079,-7.0800701814088E-02
13.9014107206,0.0304,0.0318,331.0315,262.7280,-6.2155266588427E-02
14.3102757418,0.0227,0.0239,331.3695,262.7411,-5.4587518149692E-02
14.7191407630,0.0173,0.0183,331.5980,262.7499,-4.7919009256030E-02
15.1280057842,0.0134,0.0142,331.7591,262.7562,-4.1976287022038E-02
15.5368708054,0.0105,0.0112,331.8742,262.7606,-3.6652944723216E-02
15.9457358266,0.0083,0.0089,331.9580,262.7639,-3.1896395083558E-02
16.3546008478,0.0067,0.0072,332.0208,262.7664,-2.7679265433636E-02
16.7634658690,0.0055,0.0059,332.0682,262.7682,-2.3975460140692E-02
17.1723308902,0.0045,0.0048,332.1048,262.7697,-2.0751181615406E-02
17.5811959114,0.0037,0.0040,332.1338,262.7708,-1.7962904412099E-02
17.9900609326,0.0031,0.0034,332.1563,262.7717,-1.5565142349142E-02
18.3989259538,0.0026,0.0028,332.1746,262.7724,-1.3508230311350E-02
18.8077909750,0.0022,0.0024,332.1892,262.7730,-1.1746564975169E-02
19.2166559962,0.0019,0.0021,332.2011,262.7735,-1.0237411994156E-02
19.6255210174,0.0017,0.0018,332.2106,262.7739,-8.9436916828225E-03
20.0343860386,0.0014,0.0016,332.2188,262.7742,-7.8327750703524E-03
