cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.6475323200,17.0921,13.6844,175.5616,174.9969,-1.8509392388962E-01
4.9573678080,14.6400,12.5154,175.5616,174.9969,-1.4749552829537E-01
5.2672032960,13.0666,11.4591,175.5616,174.9969,-1.1869909446098E-01
5.5770387840,11.8647,9.8998,175.5616,174.9969,-9.6669042094108E-02
5.8868742720,10.5186,7.6390,175.5616,174.9969,-7.9170386337865E-02
6.1967097600,8.7546,5.1645,175.5616,174.9969,-6.6258063229813E-02
6.5065452480,6.6353,3.1570,175.5616,174.9969,-5.8211978199842E-02
6.8163807360,4.5472,1.8405,175.5616,175.0006,-5.4335098071487E-02
7.1262162240,2.8877,1.0678,175.5640,176.3720,-5.3156485380559E-02
7.4360517120,1.7664,0.6311,191.7468,207.0055,-5.7027507985601E-02
7.7458872000,1.0744,0.3838,437.0175,276.4574,-1.1726608163673E-01
8.0557226880,0.6624,0.2410,492.7139,310.2925,-1.2301492643088E-01
8.3655581760,0.4178,0.1562,589.1409,321.9703,-1.2879363801611E-01
8.6753936640,0.2706,0.1043,641.6460,326.6435,-1.2167699138238E-01
8.9852291520,0.1800,0.0716,660.5694,328.8620,-1.0795136646083E-01
9.2950646400,0.1228,0.0504,668.1618,330.0542,-9.4187481427812E-02
9.6049001280,0.0858,0.0363,671.7470,330.7574,-8.1872595538659E-02
9.9147356160,0.0614,0.0268,673.6598,331.1944,-7.0953907394873E-02
10.2245711040,0.0448,0.0201,674.7824,331.4834,-6.1199637578363E-02
10.5344065920,0.0333,0.0153,675.4859,331.6814,-5.2484419116667E-02
10.8442420800,0.0252,0.0119,675.9475,331.8189,-4.4789074654488E-02
11.1540775680,0.0194,0.0093,676.2635,331.9185,-3.8090672749995E-02
11.4639130560,0.0152,0.0075,676.4846,331.9910,-3.2340782642891E-02
11.7737485440,0.0120,0.0061,676.6444,332.0453,-2.7457339243337E-02
12.0835840320,0.0096,0.0049,676.7668,332.0893,-2.3341727862861E-02
12.3934195200,0.0077,0.0040,676.8570,332.1218,-1.9881659524251E-02
12.7032550080,0.0063,0.0034,676.9244,332.1467,-1.6980650194036E-02
13.0130904960,0.0052,0.0028,676.9780,332.1673,-1.4547190798144E-02
13.3229259840,0.0044,0.0024,677.0192,332.1830,-1.2499241823353E-02
13.6327614720,0.0037,0.0020,677.0532,332.1967,-1.0775373466522E-02
13.9425969600,0.0031,0.0018,677.0791,332.2070,-9.3192964578573E-03
14.2524324480,0.0026,0.0015,677.1012,332.2165,-8.0871948271619E-03
14.5622679360,0.0023,0.0013,677.1188,332.2235,-7.0401988144567E-03
14.8721034240,0.0020,0.0011,677.1329,332.2293,-6.1464738453161E-03
15.1819389120,0.0017,0.0010,677.1445,332.2342,-5.3822125496523E-03
