cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0369329501,17.3152,18.1934,85.3197,263.4508,-7.3504450655518E-02
3.2393951468,15.3512,15.8254,85.3197,263.4508,-5.9359619343134E-02
3.4418573434,14.1296,14.4496,85.3197,263.4508,-4.8489869098739E-02
3.6443195401,12.8715,13.2040,85.3197,263.4508,-3.9442759848667E-02
3.8467817368,11.2676,11.6571,85.3197,263.4508,-3.2638633784483E-02
4.0492439335,9.4152,9.8155,85.3197,263.4508,-2.8275587241379E-02
4.2517061301,7.4702,7.8439,85.3197,263.4508,-2.5741712705075E-02
4.4541683268,5.5267,5.8586,85.3197,263.4508,-2.4174284144560E-02
4.6566305235,3.7802,4.0486,85.3197,263.4508,-2.2961738039798E-02
4.8590927202,2.4323,2.6256,85.3198,263.4508,-2.1808346733932E-02
5.0615549168,1.5181,1.6461,85.4407,263.4555,-2.0534692811553E-02
5.2640171135,0.9434,1.0247,96.8214,320.2274,-2.2434297546290E-02
5.4664793102,0.5936,0.6448,274.6153,466.8295,-4.4973929557209E-02
5.6689415068,0.3815,0.4140,706.2048,468.1529,-7.4674106562162E-02
5.8714037035,0.2511,0.2721,947.7038,468.1860,-8.1008668855236E-02
6.0738659002,0.1694,0.1833,1040.0170,468.1890,-7.5593222859058E-02
6.2763280969,0.1171,0.1265,1078.9623,468.1896,-6.7410936359326E-02
6.4787902935,0.0828,0.0893,1097.9313,468.1898,-5.9189089238724E-02
6.6812524902,0.0597,0.0642,1108.4007,468.1898,-5.1632852927567E-02
6.8837146869,0.0439,0.0472,1114.5807,468.1899,-4.4858529941199E-02
7.0861768836,0.0330,0.0354,1118.4875,468.1899,-3.8828079527378E-02
7.2886390802,0.0252,0.0269,1121.0829,468.1899,-3.3479912974388E-02
7.4911012769,0.0194,0.0208,1122.9002,468.1899,-2.8782130112886E-02
7.6935634736,0.0153,0.0163,1124.1668,468.1899,-2.4687452121361E-02
7.8960256703,0.0122,0.0130,1125.0880,468.1899,-2.1157010029795E-02
8.0984878669,0.0097,0.0104,1125.7903,468.1899,-1.8137273454817E-02
8.3009500636,0.0079,0.0085,1126.3056,468.1899,-1.5564095978754E-02
8.5034122603,0.0065,0.0070,1126.7011,468.1899,-1.3380531955008E-02
8.7058744569,0.0054,0.0057,1127.0278,468.1899,-1.1527869643847E-02
8.9083366536,0.0045,0.0048,1127.2689,468.1899,-9.9605341951954E-03
9.1107988503,0.0038,0.0040,1127.4789,468.1899,-8.6274017282823E-03
9.3132610470,0.0032,0.0034,1127.6322,468.1899,-7.4951881332222E-03
9.5157232436,0.0027,0.0029,1127.7568,468.1899,-6.5289750696081E-03
9.7181854403,0.0024,0.0025,1127.8588,468.1899,-5.7059709253433E-03
9.9206476370,0.0020,0.0022,1127.9474,468.1899,-5.0006104906139E-03
