cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.1662372339,5.3422,11.7840,174.9969,358.4995,-6.2552984476203E-01
3.3773197161,4.6098,8.9161,174.9969,358.4995,-5.4503890840887E-01
3.5884021984,4.2932,5.9029,174.9969,358.4995,-4.7775192333409E-01
3.7994846807,4.1332,3.6819,174.9969,358.4995,-4.1567775935780E-01
4.0105671629,4.0123,2.4025,174.9969,358.4995,-3.5979198166674E-01
4.2216496452,3.8516,1.7309,174.9969,358.4991,-3.0723289269553E-01
4.4327321274,3.5750,1.3658,174.9969,358.4930,-2.5656928907287E-01
4.6438146097,3.1274,1.1309,174.9969,358.4574,-2.1137300681339E-01
4.8548970920,2.5274,0.9331,174.9969,358.3008,-1.7450013123415E-01
5.0659795742,1.8803,0.7352,174.9996,357.6370,-1.4601497255392E-01
5.2770620565,1.3055,0.5418,175.2210,355.7849,-1.2458335138706E-01
5.4881445387,0.8648,0.3757,181.3231,353.7451,-1.1026553835951E-01
5.6992270210,0.5594,0.2506,223.6364,352.7588,-1.0695200333744E-01
5.9103095032,0.3602,0.1647,283.2372,352.3914,-1.0677829970119E-01
6.1213919855,0.2339,0.1085,311.4971,352.2445,-1.0350247841804E-01
6.3324744678,0.1543,0.0725,322.1653,352.1774,-9.8601257888297E-02
6.5435569500,0.1039,0.0493,326.6768,352.1429,-9.2190668469954E-02
6.7546394323,0.0714,0.0343,328.8761,352.1235,-8.4338117664271E-02
6.9657219145,0.0501,0.0244,330.0746,352.1118,-7.5709765482731E-02
7.1768043968,0.0358,0.0177,330.7804,352.1044,-6.7162349273964E-02
7.3878868791,0.0261,0.0131,331.2221,352.0995,-5.9310658537106E-02
7.5989693613,0.0194,0.0098,331.5133,352.0962,-5.2409727766504E-02
7.8100518436,0.0146,0.0075,331.7096,352.0939,-4.6422739551008E-02
8.0211343258,0.0112,0.0058,331.8466,352.0922,-4.1193900788573E-02
8.2322168081,0.0087,0.0046,331.9442,352.0910,-3.6545059916996E-02
8.4432992904,0.0068,0.0037,332.0153,352.0902,-3.2360690378819E-02
8.6543817726,0.0054,0.0030,332.0695,352.0895,-2.8567684862276E-02
8.8654642549,0.0044,0.0025,332.1094,352.0890,-2.5136575019088E-02
9.0765467371,0.0036,0.0020,332.1398,352.0885,-2.2063217860572E-02
9.2876292194,0.0029,0.0016,332.1637,352.0882,-1.9331679585404E-02
9.4987117017,0.0024,0.0014,332.1821,352.0879,-1.6922976988627E-02
9.7097941839,0.0020,0.0012,332.1967,352.0877,-1.4813253405543E-02
9.9208766662,0.0017,0.0010,332.2083,352.0876,-1.2972736516695E-02
10.1319591484,0.0015,0.0009,332.2179,352.0874,-1.1375255725232E-02
10.3430416307,0.0012,0.0008,332.2265,352.0873,-9.9896272910114E-03
