cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.3407052500,19.5738,13.2550,338.0207,420.9766,-5.1116264490898E-02
4.6300856000,16.5910,12.4594,338.0207,420.9766,-4.0330174534023E-02
4.9194659500,14.4051,11.8359,338.0207,420.9766,-3.2046043650505E-02
5.2088463000,12.8402,10.8931,338.0207,420.9766,-2.5634097691562E-02
5.4982266500,11.4942,9.2670,338.0207,420.9766,-2.1254149670044E-02
5.7876070000,10.0097,7.0019,338.0207,420.9766,-1.8873717003737E-02
6.0769873500,8.2838,4.6813,338.0207,420.9766,-1.8020517041339E-02
6.3663677000,6.3968,2.8750,338.0207,622.2453,-2.0004314758963E-02
6.6557480500,4.5585,1.7033,338.0207,780.3933,-2.1176104070093E-02
6.9451284000,3.0261,1.0084,338.0207,973.9975,-2.1504797962083E-02
7.2345087500,1.9230,0.6083,338.0417,1437.9604,-2.2055251271302E-02
7.5238891000,1.2037,0.3767,343.8288,1441.1463,-1.9286416453056E-02
7.8132694500,0.7577,0.2404,542.7597,1441.2280,-2.1939918549601E-02
8.1026498000,0.4850,0.1580,1917.0395,1441.2362,-4.5110533366165E-02
8.3920301500,0.3174,0.1067,3505.9513,1441.2379,-6.1180689425751E-02
8.6814105000,0.2122,0.0737,4214.6196,1441.2385,-5.9773883134772E-02
8.9707908500,0.1455,0.0523,4498.9842,1441.2388,-5.2929402698762E-02
9.2601712000,0.1020,0.0379,4629.6640,1441.2389,-4.5313791570676E-02
9.5495515500,0.0730,0.0280,4697.4947,1441.2390,-3.8247747360779E-02
9.8389319000,0.0534,0.0211,4736.4047,1441.2390,-3.2069662227449E-02
10.1283122500,0.0395,0.0160,4760.8084,1441.2390,-2.6834089758805E-02
10.4176926000,0.0298,0.0124,4776.3255,1441.2391,-2.2450385564925E-02
10.7070729500,0.0229,0.0098,4786.8378,1441.2391,-1.8821014595526E-02
10.9964533000,0.0179,0.0078,4794.1956,1441.2391,-1.5819429905922E-02
11.2858336500,0.0140,0.0063,4799.6914,1441.2391,-1.3345367942085E-02
11.5752140000,0.0112,0.0051,4803.5513,1441.2391,-1.1301911236799E-02
11.8645943500,0.0090,0.0042,4806.4405,1441.2391,-9.6010324652729E-03
12.1539747000,0.0074,0.0035,4808.6391,1441.2391,-8.1931445279542E-03
12.4433550500,0.0061,0.0030,4810.3365,1441.2391,-7.0184368873212E-03
12.7327354000,0.0051,0.0025,4811.6641,1441.2391,-6.0245938765262E-03
13.0221157500,0.0040,0.0020,4813.0491,1441.2391,-5.1945713755383E-03
13.3114961000,0.0034,0.0017,4813.8562,1441.2391,-4.4981098313465E-03
13.6008764500,0.0028,0.0014,4814.5064,1441.2391,-3.9045337054000E-03
13.8902568000,0.0024,0.0013,4815.0348,1441.2391,-3.4033939973448E-03
14.1796371500,0.0021,0.0011,4815.4680,1441.2391,-2.9758103895628E-03
