cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9518723775,31.8482,14.1168,491.7448,153.4528,-6.9845751864010E-01
4.2153305360,26.7375,12.3871,491.7448,153.4528,-5.7956450181660E-01
4.4787886945,23.4664,11.3942,491.7448,153.4528,-4.7301208710808E-01
4.7422468530,20.8850,10.5466,491.7448,153.4528,-3.7906985781562E-01
5.0057050115,18.1780,9.5437,491.7448,153.4528,-3.0513483821012E-01
5.2691631700,15.0333,8.3025,491.7448,153.4528,-2.5259251694510E-01
5.5326213285,11.6021,6.8201,491.7448,153.4528,-2.1784437578246E-01
5.7960794870,8.2786,5.1772,491.7448,153.4528,-1.9632404059100E-01
6.0595376455,5.4899,3.6084,491.7448,153.4528,-1.8372551022818E-01
6.3229958040,3.4633,2.3514,491.7451,153.4528,-1.7616876317460E-01
6.5864539625,2.1410,1.4774,497.0768,153.5066,-1.7088759752557E-01
6.8499121210,1.3272,0.9201,1607.8923,272.0897,-3.2840391224436E-01
7.1133702795,0.8364,0.5785,2344.6895,339.9972,-4.0306873798233E-01
7.3768284380,0.5393,0.3706,2711.7685,340.5005,-3.8534088477648E-01
7.6402865965,0.3565,0.2430,3078.6044,340.5184,-3.5731872270005E-01
7.9037447550,0.2417,0.1633,3233.7503,340.5205,-3.1838195665155E-01
8.1672029135,0.1679,0.1123,3293.3680,340.5209,-2.7830529323259E-01
8.4306610720,0.1193,0.0791,3319.6659,340.5211,-2.4146442402151E-01
8.6941192305,0.0864,0.0568,3333.0568,340.5211,-2.0902508070317E-01
8.9575773890,0.0638,0.0417,3340.5936,340.5212,-1.8080891103580E-01
9.2210355475,0.0480,0.0311,3345.1880,340.5212,-1.5626846721107E-01
9.4844937060,0.0367,0.0236,3348.1582,340.5212,-1.3484411097718E-01
9.7479518645,0.0285,0.0182,3350.1725,340.5212,-1.1612243970827E-01
10.0114100230,0.0223,0.0142,3351.6117,340.5212,-9.9810172891358E-02
10.2748681815,0.0178,0.0113,3352.6284,340.5212,-8.5682487321483E-02
10.5383263400,0.0143,0.0090,3353.3699,340.5212,-7.3526535629595E-02
10.8017844985,0.0117,0.0073,3353.9288,340.5212,-6.3122527027305E-02
11.0652426570,0.0096,0.0060,3354.3567,340.5212,-5.4257212454070E-02
11.3287008155,0.0079,0.0050,3354.7035,340.5212,-4.6722746293197E-02
11.5921589740,0.0066,0.0041,3354.9712,340.5212,-4.0321392512327E-02
11.8556171325,0.0056,0.0035,3355.1782,340.5212,-3.4885753650720E-02
12.1190752910,0.0048,0.0030,3355.3432,340.5212,-3.0262925697033E-02
12.3825334495,0.0041,0.0025,3355.4788,340.5212,-2.6329822416462E-02
12.6459916080,0.0035,0.0022,3355.5924,340.5212,-2.2967760063802E-02
12.9094497665,0.0030,0.0019,3355.6897,340.5212,-2.0093703975814E-02
