cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.4394981875,25.4411,14.3275,458.6896,174.9969,-8.8676699166151E-02
2.6021314000,21.3829,12.4193,458.6896,174.9969,-7.3279385910982E-02
2.7647646125,18.1087,10.6668,458.6896,174.9969,-5.8644364844250E-02
2.9273978250,15.9819,9.3628,458.6896,174.9969,-4.7135980548766E-02
3.0900310375,14.5708,8.4519,458.6896,174.9969,-3.8912192795013E-02
3.2526642500,13.2220,7.6102,458.6896,174.9969,-3.2719994530149E-02
3.4152974625,11.4318,6.5412,458.6896,174.9969,-2.7735350879842E-02
3.5779306750,9.0743,5.1664,458.6896,174.9969,-2.3820398981895E-02
3.7405638875,6.5258,3.7001,458.6896,174.9969,-2.0951642486166E-02
3.9031971000,4.3282,2.4471,458.6896,174.9969,-1.9040388337508E-02
4.0658303125,2.7408,1.5473,562.2123,175.0321,-2.0216983558418E-02
4.2284635250,1.7101,0.9650,568.6874,177.9901,-2.0024051220059E-02
4.3910967375,1.0735,0.6060,716.1274,212.2766,-2.4391474012923E-02
4.5537299500,0.6856,0.3873,1801.9059,275.4272,-4.7284076975921E-02
4.7163631625,0.4478,0.2533,1822.1861,308.1038,-4.7040191956055E-02
4.8789963750,0.2994,0.1696,1822.6646,320.4883,-4.3725884312806E-02
5.0416295875,0.2050,0.1163,1822.7057,325.6974,-3.9151276791842E-02
5.2042628000,0.1436,0.0817,1822.7133,328.2322,-3.4339430087187E-02
5.3668960125,0.1026,0.0584,1822.7156,329.6271,-2.9870679050055E-02
5.5295292250,0.0749,0.0427,1822.7164,330.4478,-2.5957036286082E-02
5.6921624375,0.0556,0.0318,1822.7169,330.9672,-2.2590010232084E-02
5.8547956500,0.0421,0.0241,1822.7171,331.3103,-1.9675938997161E-02
6.0174288625,0.0323,0.0186,1822.7172,331.5458,-1.7121962557622E-02
6.1800620750,0.0251,0.0144,1822.7173,331.7159,-1.4866444421422E-02
6.3426952875,0.0198,0.0114,1822.7174,331.8362,-1.2874200607914E-02
6.5053285000,0.0158,0.0091,1822.7174,331.9267,-1.1123158733045E-02
6.6679617125,0.0127,0.0074,1822.7175,331.9935,-9.5981482706401E-03
6.8305949250,0.0104,0.0061,1822.7175,332.0445,-8.2790124165364E-03
6.9932281375,0.0086,0.0050,1822.7175,332.0841,-7.1428277832207E-03
7.1558613500,0.0071,0.0042,1822.7175,332.1166,-6.1714786642918E-03
7.3184945625,0.0059,0.0035,1822.7175,332.1437,-5.3414816155611E-03
7.4811277750,0.0050,0.0029,1822.7175,332.1632,-4.6326298759713E-03
7.6437609875,0.0042,0.0025,1822.7175,332.1790,-4.0274181219533E-03
7.8063942000,0.0036,0.0022,1822.7176,332.1919,-3.5093641035439E-03
7.9690274125,0.0031,0.0019,1822.7176,332.2029,-3.0670558033100E-03
