cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9380519279,19.9309,12.4997,338.0207,172.3153,-4.9845795886373E-02
4.2005887231,16.8077,11.7298,338.0207,172.3153,-4.0322262029273E-02
4.4631255183,14.3168,10.5234,338.0207,172.3153,-3.4458588334056E-02
4.7256623135,12.2952,8.5021,338.0207,172.3153,-3.1183001915581E-02
4.9881991087,10.5866,5.9517,338.0207,172.3153,-2.9448931967614E-02
5.2507359039,9.0906,3.6740,338.0207,172.3191,-2.7881652968169E-02
5.5132726991,7.6579,2.1178,338.0207,251.0225,-2.9330154281416E-02
5.7758094943,6.1198,1.2017,338.0207,397.8160,-3.0653295975853E-02
6.0383462895,4.5149,0.6926,338.0207,430.9678,-2.7363902169944E-02
6.3008830847,3.0775,0.4110,338.0207,460.1109,-2.3891591486824E-02
6.5634198799,1.9878,0.2523,338.0333,474.2215,-2.0259387561823E-02
6.8259566751,1.2542,0.1601,341.9292,478.6623,-1.6929910027160E-02
7.0884934703,0.7913,0.1049,493.4504,480.3242,-1.7569077139644E-02
7.3510302655,0.5062,0.0708,1728.9522,481.0792,-3.6642830516705E-02
7.6135670607,0.3304,0.0492,3395.3895,481.4740,-5.4630354308101E-02
7.8761038559,0.2202,0.0348,4172.3146,481.7043,-5.4764925105031E-02
8.1386406511,0.1505,0.0253,4481.5338,481.8438,-4.8601325744264E-02
8.4011774463,0.1051,0.0187,4621.5269,481.9348,-4.1489159064037E-02
8.6637142415,0.0750,0.0142,4693.2936,481.9957,-3.4897638327481E-02
8.9262510367,0.0546,0.0109,4734.0748,482.0380,-2.9182012066190E-02
9.1887878319,0.0404,0.0084,4759.3135,482.0693,-2.4364355805417E-02
9.4513246271,0.0304,0.0067,4775.5004,482.0917,-2.0357779871873E-02
9.7138614223,0.0233,0.0053,4786.3284,482.1080,-1.7051707632914E-02
9.9763982175,0.0181,0.0043,4793.8776,482.1203,-1.4325247456479E-02
10.2389350127,0.0142,0.0036,4799.3560,482.1298,-1.2081706235257E-02
10.5014718079,0.0112,0.0029,4803.4377,482.1376,-1.0230413987602E-02
10.7640086030,0.0091,0.0024,4806.3748,482.1433,-8.6912243601376E-03
11.0265453982,0.0074,0.0021,4808.6044,482.1479,-7.4181298861201E-03
11.2890821934,0.0061,0.0017,4810.3220,482.1515,-6.3560568157850E-03
11.5516189886,0.0051,0.0015,4811.6626,482.1545,-5.4585393384523E-03
11.8141557838,0.0042,0.0013,4812.7215,482.1569,-4.7106680127616E-03
12.0766925790,0.0034,0.0010,4813.8635,482.1601,-4.0771713997958E-03
12.3392293742,0.0028,0.0009,4814.5171,482.1617,-3.5435443739578E-03
12.6017661694,0.0024,0.0008,4815.0476,482.1630,-3.0865407004645E-03
12.8643029646,0.0021,0.0007,4815.4817,482.1641,-2.6995645974813E-03
