cell_length,CN_C,CN_A,C6_C,C6_A,Edis
7.5731248680,21.1533,6.9654,175.5616,10.3708,-1.1576031811830E+00
8.0779998592,17.9451,6.0313,175.5616,10.3708,-9.4601713268328E-01
8.5828748504,15.6127,5.4380,175.5616,10.3708,-7.8224923929539E-01
9.0877498415,13.7545,5.0206,175.5616,10.3708,-6.5591065109279E-01
9.5926248327,12.0966,4.6488,175.5616,10.3708,-5.5667274343636E-01
10.0974998239,10.5428,4.2781,175.5616,10.3708,-4.7749989181676E-01
10.6023748151,9.0584,3.8750,175.5616,10.3708,-4.1426938611814E-01
11.1072498063,7.6110,3.3813,175.5616,10.3708,-3.6363425456971E-01
11.6121247975,6.1937,2.7723,175.5616,10.3709,-3.2236125464044E-01
12.1169997887,4.8328,2.1038,175.5616,10.3877,-2.8800366107281E-01
12.6218747799,3.5890,1.4824,175.5616,11.5879,-2.6069061957188E-01
13.1267497711,2.5382,0.9891,175.6001,12.8181,-2.4696622830396E-01
13.6316247623,1.7264,0.6413,197.3327,13.4282,-3.4834649502405E-01
14.1364997535,1.1474,0.4131,424.5576,14.5511,-4.3334245907359E-01
14.6413747447,0.7571,0.2682,472.2541,15.1073,-4.4069374878232E-01
15.1462497359,0.5023,0.1769,551.5369,15.2969,-4.4768676629672E-01
15.6511247271,0.3376,0.1191,620.9735,15.3700,-4.2752270708493E-01
16.1559997183,0.2308,0.0818,651.1347,15.4035,-3.9185620154216E-01
16.6608747095,0.1608,0.0574,663.4241,15.4210,-3.5369559429874E-01
17.1657497007,0.1143,0.0411,669.0735,15.4310,-3.1703804795648E-01
17.6706246919,0.0827,0.0300,672.0099,15.4372,-2.8267576015596E-01
18.1754996831,0.0609,0.0222,673.6940,15.4412,-2.5082691183056E-01
18.6803746743,0.0456,0.0168,674.7290,15.4438,-2.2172756114209E-01
19.1852496655,0.0347,0.0129,675.4019,15.4457,-1.9558836288327E-01
19.6901246567,0.0268,0.0100,675.8575,15.4470,-1.7246310738328E-01
20.1949996479,0.0210,0.0079,676.1771,15.4480,-1.5220723532377E-01
20.6998746391,0.0166,0.0063,676.4075,15.4487,-1.3452539188473E-01
21.2047496303,0.0134,0.0051,676.5766,15.4492,-1.1906266338929E-01
21.7096246215,0.0108,0.0042,676.7038,15.4496,-1.0547107574998E-01
22.2144996127,0.0089,0.0034,676.8012,15.4500,-9.3461088016731E-02
22.7193746039,0.0073,0.0029,676.8765,15.4502,-8.2806164468833E-02
23.2242495951,0.0061,0.0024,676.9361,15.4504,-7.3337302916406E-02
23.7291245863,0.0051,0.0020,676.9829,15.4506,-6.4928194762681E-02
24.2339995775,0.0043,0.0017,677.0202,15.4507,-5.7474362003590E-02
24.7388745687,0.0037,0.0015,677.0506,15.4508,-5.0883583361408E-02
