cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.2947956570,14.1183,19.7972,85.3197,472.7950,-1.0508171072416E-01
3.5144487008,12.9015,16.8151,85.3197,472.7950,-8.6429197608331E-02
3.7341017446,12.1586,14.6434,85.3197,472.7950,-7.0481005578131E-02
3.9537547884,11.3213,13.0609,85.3197,472.7950,-5.7817724327261E-02
4.1734078322,9.9597,11.7292,85.3197,472.7950,-4.9218313352814E-02
4.3930608760,7.9344,10.2948,85.3197,472.7950,-4.3735541825636E-02
4.6127139198,5.6207,8.6279,85.3197,472.7950,-3.9938361050675E-02
4.8323669636,3.6121,6.7907,85.3197,472.7950,-3.6751219966577E-02
5.0520200074,2.1965,4.9600,85.3203,472.7950,-3.3595611902318E-02
5.2716730512,1.3145,3.3737,85.9236,472.7950,-3.0558673979085E-02
5.4913260950,0.7938,2.1826,123.9091,472.7951,-2.9974523110545E-02
5.7109791388,0.4899,1.3803,460.3637,2257.6770,-1.3231820646351E-01
5.9306321826,0.3106,0.8720,851.3696,2664.1635,-1.5063816165824E-01
6.1502852264,0.2025,0.5582,1007.7522,2664.1668,-1.4068659241987E-01
6.3699382702,0.1358,0.3644,1066.5784,2664.1668,-1.2555866627697E-01
6.5895913140,0.0933,0.2432,1092.5832,2664.1668,-1.0901275534362E-01
6.8092443578,0.0658,0.1662,1105.8089,2664.1668,-9.3035219323609E-02
7.0288974016,0.0473,0.1161,1113.3071,2664.1668,-7.8744463009727E-02
7.2485504454,0.0348,0.0829,1117.8527,2664.1668,-6.6510440726553E-02
7.4682034892,0.0261,0.0603,1120.7848,2664.1668,-5.6243404174358E-02
7.6878565330,0.0198,0.0446,1122.7858,2664.1668,-4.7648623550774E-02
7.9075095768,0.0153,0.0336,1124.1687,2664.1668,-4.0425260421483E-02
8.1271626206,0.0120,0.0257,1125.1406,2664.1668,-3.4322555761831E-02
8.3468156644,0.0095,0.0200,1125.8598,2664.1668,-2.9161401281774E-02
8.5664687082,0.0077,0.0157,1126.3876,2664.1668,-2.4799021795413E-02
8.7861217520,0.0062,0.0125,1126.7967,2664.1668,-2.1112531550275E-02
9.0057747958,0.0051,0.0101,1127.1034,2664.1668,-1.8006386105193E-02
9.2254278396,0.0042,0.0082,1127.3514,2664.1668,-1.5392157889882E-02
9.4450808834,0.0035,0.0067,1127.5477,2664.1668,-1.3189689350246E-02
9.6647339272,0.0030,0.0056,1127.6967,2664.1668,-1.1334033103788E-02
9.8843869710,0.0025,0.0047,1127.8167,2664.1668,-9.7674771649932E-03
10.1040400148,0.0021,0.0039,1127.9231,2664.1668,-8.4451052922172E-03
10.3236930586,0.0018,0.0033,1128.0024,2664.1668,-7.3241003359984E-03
10.5433461024,0.0016,0.0028,1128.0708,2664.1668,-6.3720795111528E-03
10.7629991462,0.0014,0.0024,1128.1252,2664.1668,-5.5578038911082E-03
