cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.0567341371,25.4671,13.6303,544.4356,153.4528,-2.1850837411433E-01
3.2605164129,21.8539,11.7411,544.4356,153.4528,-1.8054471097115E-01
3.4642986887,19.4975,10.7628,544.4356,153.4528,-1.4668492098497E-01
3.6680809645,17.6248,10.1291,544.4356,153.4528,-1.1767200834242E-01
3.8718632403,15.8148,9.4514,544.4356,153.4528,-9.5110647451523E-02
4.0756455161,13.7189,8.4700,544.4356,153.4528,-7.8730377441529E-02
4.2794277919,11.1632,7.0823,544.4356,153.4528,-6.7436062521851E-02
4.4832100677,8.3397,5.4125,544.4356,153.4528,-6.0314863970089E-02
4.6869923435,5.7191,3.7752,544.4356,153.4528,-5.6537008150927E-02
4.8907746193,3.6822,2.4562,544.4356,153.4528,-5.4984539452052E-02
5.0945568951,2.2976,1.5402,544.4356,153.4731,-5.4211836938382E-02
5.2983391709,1.4269,0.9577,1583.2525,245.0646,-1.0845682635908E-01
5.5021214467,0.8968,0.6013,2617.3222,339.7749,-1.5404251977231E-01
5.7059037225,0.5752,0.3848,2617.3310,340.4954,-1.3966175128910E-01
5.9096859984,0.3778,0.2521,2617.3310,340.5180,-1.2305849264373E-01
6.1134682742,0.2543,0.1692,2617.3310,340.5204,-1.0660769410834E-01
6.3172505500,0.1753,0.1163,2617.3310,340.5209,-9.1682669410805E-02
6.5210328258,0.1236,0.0817,2617.3310,340.5211,-7.8741245460155E-02
6.7248151016,0.0891,0.0587,2617.3310,340.5211,-6.7668427130850E-02
6.9285973774,0.0654,0.0430,2617.3310,340.5212,-5.8159553456374E-02
7.1323796532,0.0489,0.0321,2617.3310,340.5212,-4.9934672886726E-02
7.3361619290,0.0371,0.0243,2617.3310,340.5212,-4.2795013818849E-02
7.5399442048,0.0286,0.0187,2617.3310,340.5212,-3.6605923838718E-02
7.7437264806,0.0223,0.0146,2617.3310,340.5212,-3.1266755598478E-02
7.9475087564,0.0177,0.0116,2617.3310,340.5212,-2.6692576295849E-02
8.1512910322,0.0142,0.0093,2617.3310,340.5212,-2.2795561925303E-02
8.3550733080,0.0115,0.0075,2617.3310,340.5212,-1.9490615810941E-02
8.5588555838,0.0094,0.0061,2617.3310,340.5212,-1.6697490761916E-02
8.7626378596,0.0078,0.0051,2617.3310,340.5212,-1.4338282257606E-02
8.9664201354,0.0065,0.0042,2617.3310,340.5212,-1.2345689267428E-02
9.1702024112,0.0055,0.0036,2617.3310,340.5212,-1.0659385521883E-02
9.3739846870,0.0046,0.0030,2617.3310,340.5212,-9.2302004854770E-03
9.5777669628,0.0039,0.0026,2617.3310,340.5212,-8.0151004834335E-03
9.7815492387,0.0034,0.0022,2617.3310,340.5212,-6.9825102454777E-03
9.9853315145,0.0029,0.0019,2617.3310,340.5212,-6.0996625297511E-03
