cell_length,CN_C,CN_A,C6_C,C6_A,Edis
6.0807851625,15.5509,16.3586,85.3197,175.5616,-1.1565005287064E-01
6.4861708400,13.6714,14.1805,85.3197,175.5616,-9.1612326945863E-02
6.8915565175,12.5284,12.8826,85.3197,175.5616,-7.2929610371498E-02
7.2969421950,11.4905,11.8902,85.3197,175.5616,-5.8668906562889E-02
7.7023278725,10.0425,10.6421,85.3197,175.5616,-4.8948255186802E-02
8.1077135500,8.0025,8.8014,85.3197,175.5616,-4.3343092400716E-02
8.5130992275,5.6972,6.5145,85.3197,175.5616,-4.0681258878916E-02
8.9184849050,3.6821,4.3368,85.3197,175.5616,-3.9309869178295E-02
9.3238705825,2.2482,2.6935,85.3201,175.5729,-3.7693470424216E-02
9.7292562600,1.3484,1.6272,85.7816,219.5072,-4.0532269529113E-02
10.1346419375,0.8152,0.9848,117.7326,447.1729,-6.5043684143588E-02
10.5400276150,0.5035,0.6069,431.8488,509.7658,-1.0227308362400E-01
10.9454132925,0.3194,0.3834,834.9725,603.5609,-1.3036761281841E-01
11.3507989700,0.2084,0.2490,1001.3663,647.0374,-1.2642284514793E-01
11.7561846475,0.1397,0.1662,1063.7408,662.6643,-1.1277302007148E-01
12.1615703250,0.0962,0.1138,1091.0679,669.1201,-9.8142573792186E-02
12.5669560025,0.0678,0.0798,1104.9307,672.2505,-8.4559907855298E-02
12.9723416800,0.0488,0.0572,1112.7290,673.9531,-7.2386216437188E-02
13.3777273575,0.0359,0.0419,1117.4742,674.9672,-6.1637094098737E-02
13.7831130350,0.0269,0.0312,1120.5197,675.6069,-5.2262005761351E-02
14.1884987125,0.0205,0.0237,1122.5597,676.0300,-4.4196154127023E-02
14.5938843900,0.0159,0.0183,1123.9829,676.3219,-3.7333368912300E-02
14.9992700675,0.0125,0.0143,1124.9904,676.5272,-3.1548204882155E-02
15.4046557450,0.0099,0.0114,1125.7365,676.6781,-2.6701928972620E-02
15.8100414225,0.0080,0.0091,1126.2986,676.7904,-2.2653806312872E-02
16.2154271000,0.0065,0.0074,1126.7220,676.8756,-1.9274379754159E-02
16.6208127775,0.0053,0.0060,1127.0446,676.9399,-1.6453677856968E-02
17.0261984550,0.0044,0.0050,1127.2967,676.9896,-1.4091777841570E-02
17.4315841325,0.0037,0.0042,1127.4979,677.0296,-1.2109947707309E-02
17.8369698100,0.0031,0.0035,1127.6561,677.0607,-1.0443113169732E-02
18.2423554875,0.0026,0.0030,1127.7839,677.0859,-9.0362345705862E-03
18.6477411650,0.0023,0.0025,1127.8884,677.1063,-7.8456570741975E-03
19.0531268425,0.0019,0.0022,1127.9743,677.1231,-6.8332982587411E-03
19.4585125200,0.0017,0.0019,1128.0427,677.1364,-5.9693277442372E-03
19.8638981975,0.0015,0.0016,1128.0997,677.1475,-5.2296989984992E-03
