cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.6043810450,12.2900,13.7417,174.9969,125.8109,-1.6258341865880E-01
2.7780064480,10.2941,10.6830,174.9969,125.8109,-1.3522999103793E-01
2.9516318510,9.0520,8.8275,174.9969,125.8109,-1.1289318770809E-01
3.1252572540,8.2018,7.7822,174.9969,125.8109,-9.3334003226149E-02
3.2988826570,7.3583,7.0457,174.9969,125.8109,-7.7523371948719E-02
3.4725080600,6.3051,6.2416,174.9969,125.8109,-6.5742095774352E-02
3.6461334630,5.0691,5.1807,174.9969,125.8109,-5.6801784640861E-02
3.8197588660,3.8025,3.9262,174.9969,125.8109,-4.9532191201200E-02
3.9933842690,2.6560,2.7200,174.9969,125.8112,-4.3542024813857E-02
4.1670096720,1.7451,1.7641,175.0046,126.3406,-3.8966538259509E-02
4.3406350750,1.1049,1.1060,176.0333,130.7900,-3.7011803242817E-02
4.5142604780,0.6918,0.6887,196.6111,131.5251,-4.0085322229680E-02
4.6878858810,0.4364,0.4334,260.3848,132.8717,-4.4339688326476E-02
4.8615112840,0.2803,0.2782,302.8038,133.5564,-4.4866704148578E-02
5.0351366870,0.1842,0.1829,318.7362,133.7776,-4.2832489597194E-02
5.2087620900,0.1240,0.1232,325.0557,133.8600,-3.9418604754994E-02
5.3823874930,0.0855,0.0850,327.9817,133.8970,-3.5354269366371E-02
5.5560128960,0.0603,0.0600,329.5209,133.9161,-3.1222537667709E-02
5.7296382990,0.0434,0.0433,330.4118,133.9271,-2.7396777990452E-02
5.9032637020,0.0319,0.0319,330.9623,133.9339,-2.4026606432029E-02
6.0768891050,0.0239,0.0239,331.3193,133.9383,-2.1103007950940E-02
6.2505145080,0.0182,0.0182,331.5618,133.9412,-1.8551266360167E-02
6.4241399110,0.0141,0.0141,331.7302,133.9433,-1.6293178538736E-02
6.5977653140,0.0111,0.0111,331.8514,133.9447,-1.4276383927803E-02
6.7713907170,0.0088,0.0088,331.9399,133.9458,-1.2470584782751E-02
6.9450161200,0.0071,0.0071,332.0056,133.9466,-1.0861450487176E-02
7.1186415230,0.0058,0.0058,332.0558,133.9472,-9.4396085818408E-03
7.2922669260,0.0047,0.0047,332.0953,133.9477,-8.1943227095855E-03
7.4658923290,0.0039,0.0040,332.1260,133.9481,-7.1113078440807E-03
7.6395177320,0.0033,0.0033,332.1499,133.9484,-6.1747727404117E-03
7.8131431350,0.0028,0.0028,332.1686,133.9486,-5.3680062809033E-03
7.9867685380,0.0024,0.0024,332.1839,133.9488,-4.6746252788490E-03
8.1603939410,0.0020,0.0020,332.1968,133.9490,-4.0789455826613E-03
8.3340193440,0.0018,0.0018,332.2068,133.9491,-3.5671804615461E-03
8.5076447470,0.0015,0.0015,332.2158,133.9492,-3.1271631740312E-03
