cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.9339040633,13.3109,3.9227,113.8463,10.3708,-1.1651247359205E-01
4.1961643342,12.1475,3.4234,113.8463,10.3708,-9.4281568472179E-02
4.4584246051,10.9189,3.1999,113.8463,10.3708,-7.6742132435392E-02
4.7206848760,9.2204,3.0723,113.8463,10.3708,-6.3753048235979E-02
4.9829451469,7.1621,2.9462,113.8463,10.3708,-5.3537722869028E-02
5.2452054178,5.0887,2.7464,239.5554,10.3709,-4.9664026821778E-02
5.5074656887,3.3127,2.4093,239.5554,10.3723,-4.6096176558358E-02
5.7697259596,2.0220,1.9289,239.5555,10.4376,-5.0260548711893E-02
6.0319862304,1.2005,1.3946,242.0089,12.0011,-4.6954772273831E-02
6.2942465013,0.7146,0.9279,657.9193,12.8662,-5.2628876149412E-02
6.5565067722,0.4341,0.5885,797.9750,13.6506,-6.0620551998756E-02
6.8187670431,0.2711,0.3674,802.1824,14.7617,-6.4682321518240E-02
7.0810273140,0.1745,0.2307,802.5890,15.1984,-9.1673654306382E-02
7.3432875849,0.1157,0.1473,802.6748,15.3380,-8.4782337584603E-02
7.6055478558,0.0789,0.0962,802.7030,15.3916,-7.5713250061218E-02
7.8678081267,0.0552,0.0644,802.7151,15.4163,-6.7504294714297E-02
8.1300683976,0.0395,0.0441,802.7213,15.4292,-6.0609440144029E-02
8.3923286684,0.0290,0.0310,802.7248,15.4366,-5.4841583049430E-02
8.6545889393,0.0216,0.0222,802.7270,15.4412,-4.9820138972055E-02
8.9168492102,0.0165,0.0162,802.7284,15.4441,-4.5223047784233E-02
9.1791094811,0.0127,0.0121,802.7293,15.4461,-4.0869541265163E-02
9.4413697520,0.0100,0.0092,802.7300,15.4474,-3.6709785280311E-02
9.7036300229,0.0079,0.0071,802.7305,15.4484,-3.2776596030673E-02
9.9658902938,0.0064,0.0055,802.7308,15.4490,-2.9141894673151E-02
10.2281505647,0.0052,0.0044,802.7311,15.4495,-2.5858032944191E-02
10.4904108356,0.0043,0.0035,802.7313,15.4499,-2.2946646417632E-02
10.7526711064,0.0036,0.0029,802.7315,15.4502,-2.0392031130477E-02
11.0149313773,0.0030,0.0024,802.7316,15.4504,-1.8157968192023E-02
11.2771916482,0.0026,0.0020,802.7317,15.4506,-1.6195242771806E-02
11.5394519191,0.0022,0.0016,802.7318,15.4507,-1.4457191468772E-02
11.8017121900,0.0019,0.0014,802.7319,15.4508,-1.2906587013609E-02
12.0639724609,0.0016,0.0012,802.7319,15.4509,-1.1515140874637E-02
12.3262327318,0.0014,0.0010,802.7320,15.4510,-1.0262665355413E-02
12.5884930027,0.0012,0.0009,802.7320,15.4511,-9.1373537258160E-03
12.8507532736,0.0011,0.0008,802.7320,15.4511,-8.1291612684684E-03
