cell_length,CN_C,CN_A,C6_C,C6_A,Edis
1.8754334986,26.6533,8.5512,85.3197,7.1341,-2.6893887462353E-02
2.0004623985,22.6330,7.1923,85.3197,7.1341,-2.2425390819433E-02
2.1254912984,20.2895,6.5743,85.3197,7.1341,-1.8269546252577E-02
2.2505201983,18.9100,6.2752,85.3197,7.1341,-1.4738321910961E-02
2.3755490982,17.7891,6.0835,85.3197,7.1341,-1.1998563283737E-02
2.5005779981,16.3358,5.8709,85.3197,7.1341,-9.8969119986744E-03
2.6256068980,14.1789,5.5211,85.3197,7.1341,-8.3091024166141E-03
2.7506357980,11.3825,4.9267,85.3197,7.1341,-7.1907149173104E-03
2.8756646979,8.4278,4.0612,85.3197,7.1341,-6.4978558267022E-03
3.0006935978,5.8215,3.0521,85.3197,7.1341,-6.1548775969904E-03
3.1257224977,3.8238,2.1141,85.3197,7.1341,-6.0460510409856E-03
3.2507513976,2.4436,1.3881,85.3198,7.1360,-6.0103615585201E-03
3.3757802975,1.5517,0.8901,85.4125,7.2308,-5.9195576248833E-03
3.5008091974,0.9938,0.5698,92.9994,7.9969,-6.1711604495900E-03
3.6258380973,0.6474,0.3689,211.0967,8.9701,-9.9068890840793E-03
3.7508669972,0.4308,0.2432,593.5583,9.3701,-1.9252830211166E-02
3.8758958971,0.2930,0.1637,882.4921,9.5106,-2.3559986289501E-02
4.0009247970,0.2038,0.1125,1006.4349,9.5684,-2.3234368421764E-02
4.1259536969,0.1448,0.0791,1059.9943,9.5962,-2.1480697940662E-02
4.2509825968,0.1049,0.0566,1086.2284,9.6114,-1.9406535944678E-02
4.3760114967,0.0775,0.0414,1100.5205,9.6203,-1.7309969624105E-02
4.5010403967,0.0582,0.0308,1109.0059,9.6260,-1.5284484226911E-02
4.6260692966,0.0444,0.0233,1114.4144,9.6297,-1.3380747110996E-02
4.7510981965,0.0344,0.0178,1118.0097,9.6323,-1.1637731525991E-02
4.8761270964,0.0270,0.0139,1120.4866,9.6341,-1.0076350493329E-02
5.0011559963,0.0215,0.0110,1122.2500,9.6353,-8.7023058987523E-03
5.1261848962,N/A,N/A,N/A,N/A,N/A
5.2512137961,N/A,N/A,N/A,N/A,N/A
5.3762426960,N/A,N/A,N/A,N/A,N/A
5.5012715959,N/A,N/A,N/A,N/A,N/A
5.6263004958,N/A,N/A,N/A,N/A,N/A
5.7513293957,N/A,N/A,N/A,N/A,N/A
5.8763582956,N/A,N/A,N/A,N/A,N/A
6.0013871955,N/A,N/A,N/A,N/A,N/A
6.1264160954,N/A,N/A,N/A,N/A,N/A
