cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0923950250,18.9293,18.7630,113.8463,149.7734,-1.1734397440875E+00
4.3652213600,16.1597,16.0200,113.8463,149.7734,-9.6601557197863E-01
4.6380476950,14.6614,14.0974,113.8463,149.7734,-8.0562374457196E-01
4.9108740300,13.4131,12.4524,113.8463,149.7734,-6.8236883455810E-01
5.1837003650,11.8780,10.7610,113.8463,149.7734,-5.8016603639007E-01
5.4565267000,9.9949,8.9520,113.8463,149.7734,-4.8921611259450E-01
5.7293530350,8.0364,7.1370,113.8463,149.7734,-4.0970313343498E-01
6.0021793700,6.2719,5.4512,113.8463,149.7734,-3.4453017906824E-01
6.2750057050,4.7760,3.9785,239.5554,150.6466,-4.1704338249058E-01
6.5478320400,3.5087,2.7679,239.5554,221.6192,-4.3018449564980E-01
6.8206583750,2.4581,1.8448,239.5554,234.4713,-4.0808743562386E-01
7.0934847100,1.6489,1.1954,239.5622,265.8573,-3.9741722498055E-01
7.3663110450,1.0778,0.7671,251.6855,274.5690,-3.9035868834318E-01
7.6391373800,0.6997,0.4949,678.2581,291.7457,-6.0598343707586E-01
7.9119637150,0.4576,0.3242,796.2704,306.0147,-6.4962578065517E-01
8.1847900500,0.3040,0.2167,801.8778,311.7879,-6.3162006893493E-01
8.4576163850,0.2059,0.1481,802.5079,314.0605,-6.0523290529595E-01
8.7304427200,0.1424,0.1034,802.6438,315.0902,-5.7210669662118E-01
9.0032690550,0.1006,0.0738,802.6880,315.6223,-5.3222964251859E-01
9.2760953900,0.0725,0.0537,802.7066,315.9258,-4.8724854821959E-01
9.5489217250,0.0532,0.0399,802.7160,316.1123,-4.4015770017866E-01
9.8217480600,0.0398,0.0301,802.7212,316.2331,-3.9402158782991E-01
10.0945743950,0.0302,0.0231,802.7244,316.3147,-3.5100313311636E-01
10.3674007300,0.0233,0.0180,802.7265,316.3715,-3.1209035616688E-01
10.6402270650,0.0182,0.0142,802.7279,316.4124,-2.7737143830987E-01
10.9130534000,0.0145,0.0113,802.7289,316.4424,-2.4644333157040E-01
11.1858797350,0.0116,0.0092,802.7296,316.4648,-2.1878869917037E-01
11.4587060700,0.0094,0.0075,802.7301,316.4819,-1.9395881044510E-01
11.7315324050,0.0077,0.0062,802.7305,316.4951,-1.7162818914957E-01
12.0043587400,0.0064,0.0052,802.7309,316.5055,-1.5158171186399E-01
12.2771850750,0.0054,0.0043,802.7311,316.5136,-1.3366092556416E-01
12.5500114100,0.0045,0.0037,802.7313,316.5203,-1.1771737325033E-01
12.8228377450,0.0038,0.0031,802.7314,316.5257,-1.0361741485128E-01
13.0956640800,0.0033,0.0027,802.7316,316.5301,-9.1213658882667E-02
13.3684904150,0.0028,0.0023,802.7317,316.5336,-8.0338755635754E-02
