cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.9746177543,28.0779,15.2491,544.4356,153.4528,-4.8264443217408E-01
5.3062589379,23.8542,13.4620,544.4356,153.4528,-4.0544504759432E-01
5.6379001215,21.5745,12.5895,544.4356,153.4528,-3.3230024042012E-01
5.9695413051,19.9113,11.9600,544.4356,153.4528,-2.6487841530277E-01
6.3011824887,17.9199,11.1555,544.4356,153.4528,-2.1132156673695E-01
6.6328236724,15.0827,9.8975,544.4356,153.4528,-1.7323973844612E-01
6.9644648560,11.5518,8.1353,544.4356,153.4528,-1.4780731264573E-01
7.2961060396,8.0295,6.1094,544.4356,153.4528,-1.3196523571414E-01
7.6277472232,5.1743,4.2092,544.4356,153.4528,-1.2313879221441E-01
7.9593884068,3.1977,2.7208,544.4356,153.4528,-1.1869196403800E-01
8.2910295904,1.9549,1.7017,544.4437,153.4544,-1.2271096202493E-01
8.6226707741,1.2070,1.0575,2605.7046,184.4709,-2.1879492199134E-01
8.9543119577,0.7605,0.6643,2617.3306,338.5465,-2.5586446696831E-01
9.2859531413,0.4912,0.4257,2617.3310,340.4723,-2.3504467859497E-01
9.6175943249,0.3257,0.2792,2617.3310,340.5163,-2.1032478104963E-01
9.9492355085,0.2215,0.1877,2617.3310,340.5201,-1.8502945928968E-01
10.2808766922,0.1544,0.1292,2617.3310,340.5208,-1.6128172501718E-01
10.6125178758,0.1100,0.0910,2617.3310,340.5210,-1.4009152445117E-01
10.9441590594,0.0801,0.0654,2617.3310,340.5211,-1.2158646563638E-01
11.2758002430,0.0594,0.0480,2617.3310,340.5212,-1.0545922134264E-01
11.6074414266,0.0447,0.0358,2617.3310,340.5212,-9.1335192543025E-02
11.9390826102,0.0342,0.0272,2617.3310,340.5212,-7.8916662186568E-02
12.2707237939,0.0267,0.0210,2617.3310,340.5212,-6.8011433319503E-02
12.6023649775,0.0211,0.0164,2617.3310,340.5212,-5.8478146851337E-02
12.9340061611,0.0169,0.0130,2617.3310,340.5212,-5.0208862473179E-02
13.2656473447,0.0137,0.0105,2617.3310,340.5212,-4.3086116258511E-02
13.5972885283,0.0111,0.0085,2617.3310,340.5212,-3.6988521004674E-02
13.9289297119,0.0091,0.0069,2617.3310,340.5212,-3.1795460480037E-02
14.2605708956,0.0076,0.0057,2617.3310,340.5212,-2.7382344171436E-02
14.5922120792,0.0064,0.0048,2617.3310,340.5212,-2.3634538643294E-02
14.9238532628,0.0053,0.0041,2617.3310,340.5212,-2.0450636696648E-02
15.2554944464,0.0045,0.0034,2617.3310,340.5212,-1.7743457592535E-02
15.5871356300,0.0039,0.0029,2617.3310,340.5212,-1.5438500265308E-02
15.9187768137,0.0033,0.0025,2617.3310,340.5212,-1.3469284330936E-02
16.2504179973,0.0029,0.0021,2617.3310,340.5212,-1.1786249412042E-02
