cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8168044875,36.1177,15.0847,766.0202,174.9969,-1.1745226491799E+00
4.0712581200,29.7700,13.4510,766.0202,174.9969,-9.8077079432230E-01
4.3257117525,25.2925,12.5133,766.0202,174.9969,-8.2071762150348E-01
4.5801653850,22.1649,11.7204,766.0202,174.9969,-6.7920600373500E-01
4.8346190175,19.6715,10.6328,766.0202,174.9969,-5.5459189089789E-01
5.0890726500,17.1273,9.0097,766.0202,174.9969,-4.5200333185772E-01
5.3435262825,14.1878,6.9536,766.0202,174.9969,-3.7373933012864E-01
5.5979799150,11.0008,4.8689,766.0202,174.9969,-3.1770221739924E-01
5.8524335475,7.9702,3.1552,766.0202,174.9969,-2.8032344395036E-01
6.1068871800,5.4378,1.9564,766.0202,174.9984,-2.5794190109464E-01
6.3613408125,3.5495,1.1975,766.1291,175.5082,-2.4852250995635E-01
6.6157944450,2.2638,0.7391,1553.1942,190.6405,-3.0829013488864E-01
6.8702480775,1.4387,0.4652,1850.5324,251.3465,-3.7343040567697E-01
7.1247017100,0.9237,0.3001,3176.6416,298.4794,-4.7404764639980E-01
7.3791553425,0.6039,0.1987,3981.5416,316.8282,-5.0195890951714E-01
7.6336089750,0.4034,0.1349,3990.2094,324.0753,-4.7086441156553E-01
7.8880626075,0.2757,0.0939,3990.5609,327.4051,-4.2711500225377E-01
8.1425162400,0.1925,0.0668,3990.6017,329.1500,-3.7965694914538E-01
8.3969698725,0.1373,0.0485,3990.6106,330.1540,-3.3375097425312E-01
8.6514235050,0.0999,0.0359,3990.6135,330.7750,-2.9200034059391E-01
8.9058771375,0.0740,0.0271,3990.6147,331.1794,-2.5510549511479E-01
9.1603307700,0.0558,0.0208,3990.6153,331.4536,-2.2276550484268E-01
9.4147844025,0.0427,0.0162,3990.6157,331.6456,-1.9435417140063E-01
9.6692380350,0.0332,0.0127,3990.6159,331.7845,-1.6928831357763E-01
9.9236916675,0.0262,0.0102,3990.6160,331.8861,-1.4714927984189E-01
10.1781453000,0.0209,0.0082,3990.6161,331.9620,-1.2764586615842E-01
10.4325989325,0.0168,0.0067,3990.6162,332.0205,-1.1055941913603E-01
10.6870525650,0.0137,0.0055,3990.6162,332.0655,-9.5683503920418E-02
10.9415061975,0.0112,0.0046,3990.6163,332.1004,-8.2810947078456E-02
11.1959598300,0.0093,0.0039,3990.6163,332.1279,-7.1722412340394E-02
11.4504134625,0.0078,0.0033,3990.6163,332.1506,-6.2197406794794E-02
11.7048670950,0.0065,0.0028,3990.6163,332.1688,-5.4034223633285E-02
11.9593207275,0.0055,0.0024,3990.6163,332.1838,-4.7041693634412E-02
12.2137743600,0.0047,0.0021,3990.6164,332.1959,-4.1048869203165E-02
12.4682279925,0.0041,0.0018,3990.6164,332.2059,-3.5905958624641E-02
