cell_length,CN_C,CN_A,C6_C,C6_A,Edis
2.0918105970,20.1577,8.5989,113.8463,15.5817,-9.4146842438522E-02
2.2312646368,18.3067,7.1914,113.8463,15.5817,-7.8480212472781E-02
2.3707186766,17.0725,6.5653,113.8463,15.5817,-6.4504466731790E-02
2.5101727164,15.6405,6.2544,113.8463,15.5817,-5.3354603295448E-02
2.6496267562,13.5323,6.0309,113.8463,15.5817,-4.4876219860667E-02
2.7890807961,10.8769,5.7481,113.8463,15.5817,-3.7786606778434E-02
2.9285348359,8.2446,5.2769,113.8463,15.5817,-3.8810713018770E-02
3.0679888757,5.9998,4.5350,113.8463,15.5817,-3.2553860281206E-02
3.2074429155,4.1831,3.5731,239.5554,15.5826,-4.0223458274772E-02
3.3468969553,2.7818,2.5791,239.5554,16.9711,-3.6778659578931E-02
3.4863509951,1.7846,1.7387,239.5566,19.9700,-3.5445914429232E-02
3.6258050349,1.1278,1.1259,245.8984,22.0331,-3.9201154708120E-02
3.7652590747,0.7152,0.7183,657.1752,22.5652,-8.3602243519802E-02
3.9047131145,0.4605,0.4597,796.0195,23.8958,-9.1078454613944E-02
4.0441671543,0.3029,0.2984,801.8903,24.7130,-8.5293155249116E-02
4.1836211941,0.2039,0.1975,802.5140,24.9929,-7.7627721122317E-02
4.3230752339,0.1405,0.1335,802.6465,25.0968,-6.9804769800072E-02
4.4625292737,0.0990,0.0923,802.6892,25.1429,-6.2610610575088E-02
4.6019833135,0.0713,0.0652,802.7073,25.1665,-5.6195319651323E-02
4.7414373533,0.0524,0.0470,802.7163,25.1799,-5.0387500127414E-02
4.8808913931,0.0392,0.0344,802.7214,25.1880,-4.5010358694373E-02
5.0203454329,0.0298,0.0257,802.7245,25.1933,-3.9987620616927E-02
5.1597994727,0.0231,0.0195,802.7266,25.1968,-3.5336320021036E-02
5.2992535125,0.0181,0.0151,802.7280,25.1993,-3.1111452732211E-02
5.4387075523,0.0143,0.0118,802.7289,25.2010,-2.7339564453624E-02
5.5781615921,0.0116,0.0093,802.7296,25.2023,-2.4018594762838E-02
5.7176156319,0.0094,0.0075,802.7301,25.2032,-2.1110008465748E-02
5.8570696717,0.0077,0.0061,802.7305,25.2039,-1.8564211272299E-02
5.9965237115,0.0064,0.0050,802.7309,25.2045,-1.6330148998076E-02
6.1359777513,0.0053,0.0041,802.7311,25.2049,-1.4368027802321E-02
6.2754317911,0.0045,0.0034,802.7313,25.2053,-1.2640318409727E-02
6.4148858309,0.0038,0.0029,802.7314,25.2055,-1.1122634905875E-02
6.5543398707,0.0033,0.0025,802.7316,25.2057,-9.7883646031721E-03
6.6937939105,0.0028,0.0021,802.7317,25.2059,-8.6192318093423E-03
6.8332479503,0.0025,0.0018,802.7317,25.2061,-7.5953951691943E-03
