cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.8293920300,16.6392,6.7049,174.9969,10.3708,-3.0204037764497E-01
4.0846848320,15.1493,6.2599,174.9969,10.3708,-2.4218087353468E-01
4.3399776340,13.1244,5.9195,174.9969,10.3708,-1.9884830436577E-01
4.5952704360,10.6014,5.4293,174.9969,10.3708,-1.6717773846530E-01
4.8505632380,8.1495,4.6273,174.9969,10.3708,-1.4151083991291E-01
5.1058560400,6.0691,3.5436,174.9969,10.3708,-1.2065343330492E-01
5.3611488420,4.3544,2.4232,174.9969,10.3721,-1.0529676413569E-01
5.6164416440,2.9948,1.5198,174.9969,11.4067,-9.6175969944352E-02
5.8717344460,1.9810,0.9123,174.9982,12.8797,-9.2572826569168E-02
6.1270272480,1.2705,0.5435,175.2896,13.8694,-8.7051173517574E-02
6.3823200500,0.8009,0.3285,185.0828,14.9159,-8.3317604397606E-02
6.6376128520,0.5044,0.2036,239.2606,15.2523,-8.9669396901266E-02
6.8929056540,0.3216,0.1298,293.3944,15.3585,-9.2850086246946E-02
7.1481984560,0.2092,0.0853,315.3491,15.4008,-8.6643426917043E-02
7.4034912580,0.1394,0.0576,323.6605,15.4209,-7.8517301950661E-02
7.6587840600,0.0951,0.0399,327.3174,15.4317,-7.1074534123965E-02
7.9140768620,0.0665,0.0283,329.1651,15.4380,-6.4500787336544E-02
8.1693696640,0.0476,0.0206,330.2012,15.4420,-5.8496317246007E-02
8.4246624660,0.0348,0.0153,330.8286,15.4446,-5.2850841473908E-02
8.6799552680,0.0259,0.0115,331.2311,15.4463,-4.7517410402001E-02
8.9352480700,0.0197,0.0089,331.4996,15.4476,-4.2532489436440E-02
9.1905408720,0.0152,0.0069,331.6866,15.4484,-3.7943418392418E-02
9.4458336740,0.0119,0.0055,331.8186,15.4491,-3.3784371621978E-02
9.7011264760,0.0094,0.0044,331.9153,15.4495,-3.0061430632377E-02
9.9564192780,0.0076,0.0036,331.9864,15.4499,-2.6757980852656E-02
10.2117120800,0.0062,0.0029,332.0403,15.4502,-2.3838584934693E-02
10.4670048820,0.0051,0.0024,332.0829,15.4504,-2.1257515791227E-02
10.7222976840,0.0042,0.0020,332.1151,15.4506,-1.8967604626275E-02
10.9775904860,0.0035,0.0017,332.1408,15.4507,-1.6926613274028E-02
11.2328832880,0.0030,0.0015,332.1611,15.4508,-1.5099146065197E-02
11.4881760900,0.0026,0.0013,332.1771,15.4509,-1.3458192688607E-02
11.7434688920,0.0022,0.0011,332.1906,15.4510,-1.1983599613050E-02
11.9987616940,0.0019,0.0010,332.2018,15.4510,-1.0659454277306E-02
12.2540544960,0.0016,0.0008,332.2111,15.4511,-9.4743469921390E-03
12.5093472980,0.0014,0.0007,332.2187,15.4511,-8.4172197463050E-03
