cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.9088812650,18.3757,14.0318,186.1052,85.3197,-8.2792508108290E-02
5.2361400160,15.9005,12.7243,186.1052,85.3197,-6.5895799198347E-02
5.5633987670,13.9300,11.7075,186.1052,85.3197,-5.3210952112206E-02
5.8906575180,12.3514,10.3859,186.1052,85.3197,-4.3430941841286E-02
6.2179162690,10.6816,8.5101,186.1052,85.3197,-3.5913039494541E-02
6.5451750200,8.5499,6.2891,186.1052,85.3197,-3.0775410801914E-02
6.8724337710,6.1362,4.2024,186.1052,85.3197,-2.7916672077278E-02
7.1996925220,3.9891,2.6082,186.1052,85.3197,-2.6712097824171E-02
7.5269512730,2.4430,1.5613,186.1054,85.4057,-2.6181337293242E-02
7.8542100240,1.4673,0.9309,186.4198,98.0352,-2.7763349714142E-02
8.1814687750,0.8875,0.5639,214.3881,319.5005,-6.2611696618513E-02
8.5087275260,0.5482,0.3503,540.1419,773.4076,-1.3740002776690E-01
8.8359862770,0.3478,0.2240,1091.3874,983.1976,-1.7105335711293E-01
9.1632450280,0.2269,0.1474,1354.9185,1058.0228,-1.6484367527011E-01
9.4905037790,0.1521,0.0997,1455.6417,1089.1446,-1.4788045911858E-01
9.8177625300,0.1046,0.0692,1499.3658,1104.2878,-1.2993200176362E-01
10.1450212810,0.0737,0.0492,1521.2727,1112.5925,-1.1304255903988E-01
10.4722800320,0.0531,0.0357,1533.4730,1117.5306,-9.7522127214823E-02
10.7995387830,0.0390,0.0265,1540.8442,1120.6506,-8.3489171524568E-02
11.1267975340,0.0292,0.0200,1545.5659,1122.7206,-7.1032275792508E-02
11.4540562850,0.0223,0.0154,1548.7095,1124.1331,-6.0185972439805E-02
11.7813150360,0.0173,0.0120,1550.8994,1125.1365,-5.0903725509798E-02
12.1085737870,0.0135,0.0094,1552.4857,1125.8771,-4.3053503675029E-02
12.4358325380,0.0107,0.0075,1553.6361,1126.4221,-3.6458484753693E-02
12.7630912890,0.0086,0.0061,1554.4816,1126.8286,-3.0944850231212E-02
13.0903500400,0.0070,0.0050,1555.1258,1127.1370,-2.6338539538114E-02
13.4176087910,0.0057,0.0041,1555.6283,1127.3835,-2.2486873523309E-02
13.7448675420,0.0048,0.0034,1556.0053,1127.5683,-1.9265146940832E-02
14.0721262930,0.0040,0.0029,1556.3027,1127.7151,-1.6560621332171E-02
14.3993850440,0.0033,0.0024,1556.5560,1127.8427,-1.4286420851176E-02
14.7266437950,0.0028,0.0021,1556.7458,1127.9375,-1.2364008718188E-02
15.0539025460,0.0024,0.0018,1556.9002,1128.0150,-1.0734655968434E-02
15.3811612970,0.0021,0.0016,1557.0269,1128.0789,-9.3508590852687E-03
15.7084200480,0.0018,0.0014,1557.1316,1128.1320,-8.1699790974605E-03
16.0356787990,0.0016,0.0012,1557.2295,1128.1809,-7.1599520690230E-03
