cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.4386627500,18.2220,11.8907,338.0207,153.3435,-4.0411557536285E-02
4.7345736000,15.3390,10.9654,338.0207,153.3435,-3.2285265875002E-02
5.0304844500,12.9934,9.1962,338.0207,153.3435,-2.6729644499665E-02
5.3263953000,11.0773,6.6427,338.0207,153.3435,-2.3319024836789E-02
5.6223061500,9.4894,4.1368,338.0207,285.6905,-2.6070773777709E-02
5.9182170000,8.0749,2.3545,338.0207,285.6905,-2.5248151848878E-02
6.2141278500,6.5901,1.3056,338.0207,286.6260,-2.3998437285337E-02
6.5100387000,4.9666,0.7332,338.0207,656.3662,-2.8254224432022E-02
6.8059495500,3.4232,0.4247,338.0207,690.3315,-2.4955730922341E-02
7.1018604000,2.2062,0.2551,338.0230,690.7080,-2.1154405399925E-02
7.3977712500,1.3764,0.1590,339.5235,690.7340,-1.7709468320345E-02
7.6936821000,0.8544,0.1024,430.9303,690.7388,-1.7374568277236E-02
7.9895929500,0.5372,0.0682,1476.3660,690.7403,-3.5830835740180E-02
8.2855038000,0.3449,0.0468,3267.5981,690.7409,-5.6814887947157E-02
8.5814146500,0.2264,0.0327,4138.6880,690.7412,-5.7606772381557E-02
8.8773255000,0.1525,0.0236,4474.1312,690.7413,-5.0993253121813E-02
9.1732363500,0.1052,0.0174,4621.1741,690.7414,-4.3301670070884E-02
9.4691472000,0.0743,0.0131,4694.8437,690.7415,-3.6208782655794E-02
9.7650580500,0.0536,0.0100,4736.0182,690.7415,-3.0100771755692E-02
10.0609689000,0.0392,0.0076,4761.3026,690.7416,-2.4985083325219E-02
10.3568797500,0.0293,0.0060,4777.1534,690.7416,-2.0761883126755E-02
10.6527906000,0.0223,0.0048,4787.7529,690.7416,-1.7302653051653E-02
10.9487014500,0.0172,0.0039,4795.0898,690.7416,-1.4467943478103E-02
11.2446123000,0.0134,0.0032,4800.5224,690.7416,-1.2149209903081E-02
11.5405231500,0.0106,0.0026,4804.3001,690.7416,-1.0246671818951E-02
11.8364340000,0.0085,0.0022,4807.1060,690.7416,-8.6721211694881E-03
12.1323448500,0.0069,0.0019,4809.2261,690.7416,-7.3752954762280E-03
12.4282557000,0.0057,0.0016,4810.8527,690.7417,-6.2980653195522E-03
12.7241665500,0.0047,0.0014,4812.1174,690.7417,-5.3903583513879E-03
13.0200774000,0.0037,0.0010,4813.4238,690.7417,-4.6348698657542E-03
13.3159882500,0.0031,0.0009,4814.1850,690.7417,-4.0032527447554E-03
13.6118991000,0.0026,0.0008,4814.7955,690.7417,-3.4666123795209E-03
13.9078099500,0.0022,0.0007,4815.2897,690.7417,-3.0148564905359E-03
14.2037208000,0.0019,0.0006,4815.6931,690.7417,-2.6264186074025E-03
14.4996316500,0.0017,0.0005,4816.0252,690.7417,-2.2986067873158E-03
