cell_length,CN_C,CN_A,C6_C,C6_A,Edis
5.6552301525,15.9888,17.0275,85.3197,175.5616,-1.1582778869440E-01
6.0322454960,14.4987,15.1921,85.3197,175.5616,-9.1236190347988E-02
6.4092608395,13.2184,13.9818,85.3197,175.5616,-7.2809317764087E-02
6.7862761830,11.6822,12.6596,85.3197,175.5616,-5.9912694831855E-02
7.1632915265,9.9629,10.9321,85.3197,175.5616,-5.2139350950850E-02
7.5403068700,8.2223,8.8824,85.3197,175.5616,-4.8355906467792E-02
7.9173222135,6.4331,6.7187,85.3197,175.5616,-4.7081276768139E-02
8.2943375570,4.6453,4.6867,85.3197,175.5616,-4.6663847019312E-02
8.6713529005,3.0936,3.0431,85.3197,175.5623,-4.5342895691436E-02
9.0483682440,1.9513,1.8920,85.3237,181.7602,-4.3319473416571E-02
9.4253835875,1.2046,1.1608,86.7595,421.6358,-6.5054466459987E-02
9.8023989310,0.7458,0.7180,142.3958,479.5226,-7.9253469815444E-02
10.1794142745,0.4696,0.4529,504.9018,573.6165,-1.2406971976453E-01
10.5564296180,0.3026,0.2929,865.6914,635.4311,-1.3728850142381E-01
10.9334449615,0.2000,0.1943,1010.4379,658.1912,-1.2695076616762E-01
11.3104603050,0.1356,0.1323,1066.7031,667.0928,-1.1129827412817E-01
11.6874756485,0.0941,0.0922,1092.1770,671.1921,-9.5588526468992E-02
12.0644909920,0.0668,0.0657,1105.3660,673.3474,-8.1227478048167E-02
12.4415063355,0.0484,0.0478,1112.8792,674.5873,-6.8613643253760E-02
12.8185216790,0.0359,0.0355,1117.4857,675.3540,-5.7783175972965E-02
13.1955370225,0.0270,0.0269,1120.4729,675.8545,-4.8611335780602E-02
13.5725523660,0.0206,0.0206,1122.5198,676.1998,-4.0911926793413E-02
13.9495677095,0.0161,0.0161,1123.9268,676.4379,-3.4486087819920E-02
14.3265830530,0.0126,0.0126,1124.9559,676.6127,-2.9137266112302E-02
14.7035983965,0.0101,0.0101,1125.6943,676.7389,-2.4690436351932E-02
15.0806137400,0.0082,0.0082,1126.2462,676.8333,-2.0988903559078E-02
15.4576290835,0.0066,0.0067,1126.6775,676.9064,-1.7899876060016E-02
15.8346444270,0.0055,0.0055,1127.0080,676.9643,-1.5323425810984E-02
16.2116597705,0.0045,0.0045,1127.2784,677.0111,-1.3160993326754E-02
16.5886751140,0.0038,0.0038,1127.4761,677.0452,-1.1345234109099E-02
16.9656904575,0.0032,0.0032,1127.6341,677.0726,-9.8124437848882E-03
17.3427058010,0.0027,0.0028,1127.7649,677.0949,-8.5161982514083E-03
17.7197211445,0.0023,0.0024,1127.8702,677.1136,-7.4160598831305E-03
18.0967364880,0.0020,0.0021,1127.9553,677.1283,-6.4763536154675E-03
18.4737518315,0.0018,0.0018,1128.0258,677.1406,-5.6724606068293E-03
