cell_length,CN_C,CN_A,C6_C,C6_A,Edis
4.0474006037,17.2656,13.8636,338.0207,524.9195,-5.5936230131918E-02
4.3172273107,15.0603,12.6851,338.0207,524.9195,-4.6731728643391E-02
4.5870540176,13.3741,11.7904,338.0207,524.9195,-4.2247876201701E-02
4.8568807245,11.9335,10.5835,338.0207,524.9195,-4.0636329677355E-02
5.1267074314,10.3838,8.7623,338.0207,524.9195,-3.9892426505813E-02
5.3965341383,8.5712,6.5265,338.0207,524.9195,-3.8048898014114E-02
5.6663608452,6.6249,4.3996,338.0207,524.9195,-3.4523956961088E-02
5.9361875522,4.7738,2.7551,338.0207,524.9195,-2.9905668644173E-02
6.2060142591,3.2194,1.6596,338.0207,533.8362,-2.5224462680496E-02
6.4758409660,2.0641,0.9921,338.0277,2851.5910,-3.8448209086646E-02
6.7456676729,1.2896,0.6010,340.9842,2851.6677,-3.1654521906336E-02
7.0154943798,0.8032,0.3727,479.0284,2851.6677,-3.7062336657980E-02
7.2853210867,0.5066,0.2376,1725.4749,2851.6677,-6.5207352579298E-02
7.5551477937,0.3260,0.1558,3433.5483,2851.6677,-7.8614594938300E-02
7.8249745006,0.2148,0.1050,4201.1055,2851.6677,-7.2452294575019E-02
8.0948012075,0.1450,0.0726,4500.5379,2851.6677,-6.1693601936418E-02
8.3646279144,0.1003,0.0513,4633.9272,2851.6677,-5.1285739374060E-02
8.6344546213,0.0710,0.0372,4701.8039,2851.6677,-4.2309478658654E-02
8.9042813282,0.0513,0.0275,4740.1615,2851.6677,-3.4849858162814E-02
9.1741080352,0.0378,0.0207,4763.5254,2851.6677,-2.8749167705294E-02
9.4439347421,0.0282,0.0157,4778.8387,2851.6677,-2.3779718092487E-02
9.7137614490,0.0214,0.0121,4789.0556,2851.6677,-1.9742821766799E-02
9.9835881559,0.0166,0.0095,4796.0304,2851.6677,-1.6471808078781E-02
10.2534148628,0.0130,0.0076,4801.0099,2851.6677,-1.3802700039653E-02
10.5232415697,0.0103,0.0061,4804.7128,2851.6677,-1.1620227220922E-02
10.7930682766,0.0083,0.0050,4807.4132,2851.6677,-9.8190772681113E-03
11.0628949836,0.0066,0.0041,4809.5853,2851.6677,-8.3359502082966E-03
11.3327216905,0.0055,0.0034,4811.1429,2851.6677,-7.1103479964282E-03
11.6025483974,0.0045,0.0028,4812.3554,2851.6677,-6.0838832855163E-03
11.8723751043,0.0036,0.0023,4813.5241,2851.6677,-5.2236025407827E-03
12.1422018112,0.0030,0.0019,4814.2638,2851.6677,-4.5078850441206E-03
12.4120285181,0.0026,0.0017,4814.8580,2851.6677,-3.9013713354495E-03
12.6818552251,0.0022,0.0014,4815.3396,2851.6677,-3.3904387369793E-03
12.9516819320,0.0019,0.0012,4815.7644,2851.6677,-2.9528358893945E-03
13.2215086389,0.0016,0.0011,4816.0859,2851.6677,-2.5810425071417E-03
