cell_length,CN_C,CN_A,C6_C,C6_A,Edis
3.7386866659,14.9834,15.6232,174.9969,125.8109,-2.0641043764466E-01
3.9879324436,12.7071,12.8503,174.9969,125.8109,-1.6642715444098E-01
4.2371782214,10.6857,10.0825,174.9969,125.8109,-1.3532330075000E-01
4.4864239991,8.7438,7.7328,174.9969,125.8109,-1.1216848065211E-01
4.7356697768,6.9119,6.0637,174.9969,125.8109,-9.5264677408387E-02
4.9849155546,5.2739,4.9859,174.9969,125.8109,-8.2672190459573E-02
5.2341613323,3.9102,4.2169,174.9969,125.8109,-7.3030262122460E-02
5.4834071100,2.8431,3.5045,174.9969,125.8109,-6.5310589425708E-02
5.7326528877,2.0147,2.7415,174.9979,125.8111,-5.8765574368404E-02
5.9818986655,1.3726,1.9809,175.1309,125.9138,-5.3144780732310E-02
6.2311444432,0.9002,1.3367,179.8607,129.8280,-4.9653771034316E-02
6.4803902209,0.5777,0.8660,218.9464,131.1130,-5.2307765504719E-02
6.7296359987,0.3698,0.5534,280.5182,132.1650,-5.7817364644078E-02
6.9788817764,0.2395,0.3555,310.5570,133.2678,-5.7623982624396E-02
7.2281275541,0.1581,0.2319,321.7695,133.6800,-5.4221214826143E-02
7.4773733318,0.1067,0.1545,326.4599,133.8210,-4.9672790913583E-02
7.7266191096,0.0737,0.1052,328.7335,133.8787,-4.4735108181983E-02
7.9758648873,0.0521,0.0733,329.9678,133.9064,-3.9771222175851E-02
8.2251106650,0.0376,0.0522,330.6951,133.9215,-3.5025813282227E-02
8.4743564427,0.0277,0.0379,331.1508,133.9304,-3.0669232212717E-02
8.7236022205,0.0208,0.0281,331.4521,133.9360,-2.6784326060892E-02
8.9728479982,0.0159,0.0212,331.6567,133.9397,-2.3377214400973E-02
9.2220937759,0.0123,0.0162,331.8001,133.9422,-2.0408261719860E-02
9.4713395537,0.0097,0.0126,331.9037,133.9440,-1.7819707140018E-02
9.7205853314,0.0078,0.0100,331.9800,133.9453,-1.5555554755784E-02
9.9698311091,0.0063,0.0080,332.0370,133.9462,-1.3569519552571E-02
10.2190768868,0.0051,0.0064,332.0802,133.9469,-1.1826280377988E-02
10.4683226646,0.0042,0.0053,332.1146,133.9475,-1.0298149861022E-02
10.7175684423,0.0035,0.0043,332.1414,133.9479,-8.9643629334635E-03
10.9668142200,0.0030,0.0036,332.1623,133.9482,-7.8045608856828E-03
11.2160599978,0.0025,0.0030,332.1794,133.9485,-6.8001110165525E-03
11.4653057755,0.0021,0.0026,332.1926,133.9487,-5.9319652755760E-03
11.7145515532,0.0019,0.0022,332.2033,133.9489,-5.1828523005913E-03
11.9637973309,0.0016,0.0019,332.2127,133.9490,-4.5370805921505E-03
12.2130431087,0.0014,0.0016,332.2206,133.9491,-3.9799334460997E-03
